Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,00742.TW,00742.TW,00742.TW,00742.TW,00742.TW,00742.TW
Date,,,,,,
2018-06-22,19.940000534057617,19.84000015258789,19.940000534057617,19.940000534057617,178000.0,18.951841354370117
2018-06-25,19.959999084472656,19.8799991607666,19.959999084472656,19.90999984741211,72000.0,18.923328399658203
2018-06-26,19.8700008392334,19.739999771118164,19.860000610351562,19.809999465942383,712000.0,18.828283309936523
2018-06-27,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,12000.0,18.79977035522461
2018-06-28,19.719999313354492,19.649999618530273,19.719999313354492,19.670000076293945,119000.0,18.695220947265625
2018-06-29,19.780000686645508,19.709999084472656,19.709999084472656,19.780000686645508,51000.0,18.79977035522461
2018-07-02,19.809999465942383,19.780000686645508,19.780000686645508,19.809999465942383,52000.0,18.828283309936523
2018-07-03,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,1000.0,18.828283309936523
2018-07-04,19.739999771118164,19.690000534057617,19.690000534057617,19.739999771118164,3000.0,18.76175308227539
2018-07-05,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,50000.0,18.78076171875
2018-07-06,19.760000228881836,19.700000762939453,19.739999771118164,19.760000228881836,90000.0,18.78076171875
2018-07-09,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,0.0,18.78076171875
2018-07-10,20.06999969482422,20.010000228881836,20.010000228881836,20.030000686645508,58000.0,19.037382125854492
2018-07-11,20.059999465942383,19.979999542236328,19.979999542236328,20.0,53000.0,19.008867263793945
2018-07-12,20.0,20.0,20.0,20.0,25000.0,19.008867263793945
2018-07-13,20.09000015258789,20.049999237060547,20.049999237060547,20.09000015258789,21000.0,19.09440803527832
2018-07-16,20.1299991607666,20.079999923706055,20.1200008392334,20.079999923706055,87000.0,19.084903717041016
2018-07-17,20.059999465942383,20.010000228881836,20.010000228881836,20.059999465942383,26000.0,19.065893173217773
2018-07-18,20.209999084472656,20.100000381469727,20.100000381469727,20.100000381469727,488000.0,19.103912353515625
2018-07-19,20.200000762939453,20.139999389648438,20.200000762939453,20.139999389648438,183000.0,19.141929626464844
2018-07-20,20.18000030517578,20.100000381469727,20.100000381469727,20.110000610351562,185000.0,19.11341667175293
2018-07-23,20.18000030517578,19.8799991607666,20.170000076293945,20.170000076293945,23000.0,19.170442581176758
2018-07-24,20.170000076293945,20.15999984741211,20.170000076293945,20.15999984741211,20000.0,19.160938262939453
2018-07-25,19.889999389648438,19.8700008392334,19.8700008392334,19.889999389648438,23000.0,18.90431785583496
2018-07-26,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,23000.0,18.99936294555664
2018-07-27,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,10000.0,18.99936294555664
2018-07-30,20.010000228881836,20.0,20.0,20.010000228881836,68000.0,19.01837158203125
2018-07-31,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0.0,19.01837158203125
2018-08-01,20.040000915527344,19.969999313354492,20.040000915527344,19.989999771118164,17000.0,18.99936294555664
2018-08-02,20.170000076293945,19.969999313354492,19.969999313354492,20.170000076293945,274000.0,19.170442581176758
