Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2913.TW,2913.TW,2913.TW,2913.TW,2913.TW,2913.TW
Date,,,,,,
2008-01-02,24.867900848388672,23.38330078125,23.680200576782227,23.531700134277344,13709611.0,19.035400390625
2008-01-03,24.422500610351562,23.012100219726562,23.086299896240234,24.422500610351562,13215219.0,19.755992889404297
2008-01-04,25.31329917907715,24.05139923095703,24.34830093383789,24.793699264526367,26522715.0,20.056264877319336
2008-01-07,24.645200729370117,23.086299896240234,23.828699111938477,23.086299896240234,13471171.0,18.67510414123535
2008-01-08,24.570999145507812,23.160600662231445,23.160600662231445,23.90290069580078,16952795.0,19.335674285888672
2008-01-09,24.422500610351562,23.606000900268555,23.606000900268555,23.828699111938477,8516474.0,19.275651931762695
2008-01-10,24.94219970703125,23.90290069580078,24.49679946899414,24.05139923095703,11475417.0,19.45579719543457
2008-01-11,24.94219970703125,23.680200576782227,24.422500610351562,24.49679946899414,13268430.0,19.81609344482422
2008-01-14,26.129899978637695,25.016399383544922,25.83289909362793,25.46179962158203,21596308.0,20.59670639038086
2008-01-15,27.24340057373047,25.758699417114258,25.758699417114258,27.169099807739258,31704401.0,21.977787017822266
2008-01-16,27.76300048828125,25.83289909362793,27.169099807739258,26.129899978637695,28116355.0,21.137149810791016
2008-01-17,26.649499893188477,24.34830093383789,26.426799774169922,24.570999145507812,16812695.0,19.876117706298828
2008-01-18,25.83289909362793,23.7544002532959,23.977100372314453,25.684499740600586,13197706.0,20.77685546875
2008-01-21,27.31760025024414,25.981399536132812,26.72369956970215,26.27829933166504,19419367.0,21.257192611694336
2008-01-22,25.239099502563477,24.49679946899414,24.49679946899414,24.49679946899414,9703284.0,19.81609344482422
2008-01-23,25.090599060058594,22.789400100708008,24.94219970703125,22.789400100708008,13927844.0,18.434934616088867
2008-01-24,23.90290069580078,22.49250030517578,23.606000900268555,23.160600662231445,9705305.0,18.735206604003906
2008-01-25,24.05139923095703,23.457500457763672,23.90290069580078,23.90290069580078,8327204.0,19.335674285888672
2008-01-28,24.49679946899414,23.086299896240234,23.828699111938477,23.086299896240234,8058454.0,18.67510414123535
2008-01-29,23.680200576782227,22.41819953918457,23.457500457763672,22.86359977722168,5939439.0,18.49495506286621
2008-01-30,23.680200576782227,22.86359977722168,23.012100219726562,23.160600662231445,9439250.0,18.735206604003906
2008-01-31,23.531700134277344,22.93790054321289,23.234800338745117,23.457500457763672,9685772.0,18.975374221801758
2008-02-01,25.090599060058594,23.7544002532959,23.7544002532959,25.090599060058594,14225557.0,20.29643440246582
2008-02-12,26.79800033569336,26.204099655151367,26.426799774169922,26.79800033569336,10950715.0,21.677597045898438
2008-02-13,28.653799057006836,27.76300048828125,28.653799057006836,27.985700607299805,43103706.0,22.638355255126953
2008-02-14,29.915700912475586,27.466100692749023,28.13409996032715,29.84149932861328,60359602.0,24.139558792114258
2008-02-15,31.62310028076172,29.099199295043945,29.84149932861328,31.62310028076172,53661063.0,25.58074188232422
