Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6491.TW,6491.TW,6491.TW,6491.TW,6491.TW,6491.TW
Date,,,,,,
2019-10-09,168.5,168.5,172.0,168.0,172.0,834110
2019-10-14,168.5,168.5,171.5,168.0,169.0,340250
2019-10-15,162.5,162.5,169.0,162.5,168.5,636320
2019-10-16,164.0,164.0,167.5,162.5,162.5,424624
2019-10-17,166.0,166.0,166.0,163.0,165.0,310469
2019-10-18,165.5,165.5,166.5,165.5,166.5,232801
2019-10-21,170.5,170.5,171.5,165.5,165.5,458689
2019-10-22,168.5,168.5,171.0,168.0,170.5,253271
2019-10-23,166.5,166.5,168.5,166.0,168.5,184950
2019-10-24,167.0,167.0,167.5,166.5,167.0,157008
2019-10-25,167.5,167.5,168.0,167.0,168.0,136239
2019-10-28,165.5,165.5,167.5,165.0,167.5,151308
2019-10-29,170.5,170.5,171.0,165.0,165.0,647315
2019-10-30,170.5,170.5,172.0,168.0,170.5,375635
2019-10-31,168.0,168.0,170.5,168.0,170.5,229825
2019-11-01,168.5,168.5,168.5,166.5,167.5,152105
2019-11-04,168.0,168.0,169.0,167.5,169.0,220930
2019-11-05,166.5,166.5,167.5,166.5,167.5,208343
2019-11-06,165.5,165.5,167.5,164.5,167.0,281100
2019-11-07,162.0,162.0,165.0,161.0,164.5,351262
2019-11-08,161.5,161.5,163.5,161.0,163.5,136180
2019-11-11,155.5,155.5,160.5,155.0,160.5,319270
2019-11-12,157.5,157.5,158.0,156.0,156.0,79288
2019-11-13,157.0,157.0,158.5,154.5,158.5,132500
2019-11-14,157.0,157.0,158.5,156.5,158.5,122010
2019-11-15,172.0,172.0,172.0,158.5,159.0,735055
2019-11-18,170.0,170.0,171.0,169.0,169.0,369928
2019-11-19,167.0,167.0,170.0,166.5,170.0,205045
2019-11-20,169.0,169.0,171.0,165.5,169.0,246000
2019-11-21,170.0,167.5,170,169.0,131707,169.0
2019-11-22,175.5,167.5,170,170.5,439000,170.5
2019-11-25,168.5,168.5,170.5,167.5,170.5,19217
2019-11-26,169.5,169.5,170.0,168.0,169.5,11558
2019-11-27,168.0,168.0,171.0,168.0,170.0,20283
2019-11-28,166.0,166.0,168.0,166.0,168.0,16700
2019-11-29,165,165,166.5,165,166.5,8981
2019-12-02,166,166,167.5,165,165,8800
2019-12-03,175.5,175.5,176.5,170,165,134600
2019-12-04,172,172,175.5,171,175,48800
2019-12-05,173,173,175,172.5,174.5,30600
2019-12-06,174.5,174.5,176,173.5,174.5,28600
2019-12-09,174,174,175.5,173,175.5,15400
2019-12-10,171,171,174,170,174,20900
2019-12-11,174,174,176.5,172,174.5,34800
2019-12-12,173.5,173.5,174,172.5,174,16800
2019-12-13,174.5,174.5,175,172,174,19600
2019-12-16,173,173,174.5,173,173,10400
2019-12-17,173,173,174,172,173,14500
