Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5536.TWO,5536.TWO,5536.TWO,5536.TWO,5536.TWO,5536.TWO
Date,,,,,,
2019-06-04,182.0,182.0,183.5,182.0,183.5,191200.0
2019-06-05,180.5,180.5,184.0,180.0,183.0,347803.0
2019-06-06,180.0,180.0,181.0,180.0,181.0,201600.0
2019-06-10,181.5,181.5,182.0,181.0,182.0,62950.0
2019-06-11,182.0,182.0,182.5,181.5,182.5,101250.0
2019-06-12,182.0,182.0,183.0,182.0,182.0,161250.0
2019-06-13,181.0,181.0,182.0,180.5,181.0,161650.0
2019-06-14,180.5,180.5,182.0,180.0,180.5,358519.0
2019-06-17,180.5,180.5,181.5,180.0,180.0,271400.0
2019-06-18,181.0,181.0,181.5,180.5,180.5,197750.0
2019-06-19,182.5,182.5,183.0,182.0,182.5,309890.0
2019-06-20,187.0,187.0,188.0,183.0,183.0,543266.0
2019-06-21,185.5,185.5,187.5,185.5,187.0,519136.0
2019-06-24,186.5,186.5,187.5,185.5,186.5,511594.0
2019-06-25,185.5,185.5,187.0,185.0,186.0,480071.0
2019-07-03,169.5,169.5,170.5,168.5,170.5,181000.0
2019-07-04,170.5,170.5,171.0,169.0,169.5,171000.0
2019-07-08,170.0,170.0,171.0,169.0,171.0,166000.0
2019-07-09,168.5,168.5,169.5,168.0,169.5,198000.0
2019-07-10,165.5,165.5,166.0,164.5,165.5,461000.0
2019-07-11,165.0,165.0,166.5,165.0,166.5,143365.0
2019-07-12,163.0,163.0,165.5,163.0,165.5,295073.0
2019-07-15,165.5,165.5,166.5,163.0,163.0,169903.0
2019-07-16,165.5,165.5,166.0,165.0,166.0,91373.0
2019-07-17,164.5,164.5,166.0,164.5,165.0,117894.0
2019-07-18,163.5,163.5,164.5,163.0,163.5,131532.0
2019-07-19,163.5,163.5,165.0,163.5,164.0,94701.0
2019-07-22,163.5,163.5,164.0,163.0,164.0,161786.0
2019-07-23,163.0,163.0,164.0,163.0,163.5,132015.0
2019-07-24,163.0,163.0,164.0,163.0,163.5,122102.0
2019-07-25,165.0,165.0,165.5,163.5,164.0,181648.0
2019-07-26,165.5,165.5,165.5,163.5,164.0,110251.0
2019-07-29,169.0,169.0,169.5,165.0,165.0,332800.0
2019-07-30,166.5,166.5,170.0,166.5,169.5,209180.0
2019-07-31,164.5,164.5,166.5,164.5,166.5,105214.0
2019-08-01,164.5,164.5,167.0,164.0,164.0,152750.0
2019-08-02,159.0,159.0,163.0,157.5,163.0,479230.0
2019-08-05,156.5,156.5,159.0,156.5,159.0,240302.0
2019-08-06,155.5,155.5,155.5,151.0,153.0,217840.0
2019-08-07,155.5,155.5,158.0,155.5,157.0,141571.0
2019-08-08,155.5,155.5,156.5,155.0,155.5,95493.0
2019-08-12,153.0,153.0,153.5,150.5,152.5,317900.0
2019-08-13,158.0,158.0,159.5,154.0,154.0,328795.0
2019-08-14,158.5,158.5,160.5,158.5,159.5,184419.0
2019-08-15,156.5,156.5,157.0,155.0,155.5,120120.0
2019-08-16,158.0,158.0,158.0,157.0,157.5,79466.0
2019-08-19,159.0,159.0,160.0,157.5,157.5,98358.0
2019-08-20,159.0,159.0,160.0,159.0,159.5,58190.0
2019-08-21,160.0,160.0,160.0,158.5,159.0,76603.0
2019-08-22,160.5,160.5,162.0,160.0,160.0,197589.0
2019-08-23,160.0,160.0,161.5,160.0,161.0,107740.0
2019-08-26,156.0,156.0,157.0,155.0,155.0,152178.0
2019-08-27,156.0,156.0,158.0,156.0,157.0,74162.0
2019-08-28,155.0,155.0,156.5,155.0,156.0,116330.0
2019-08-29,155.0,155.0,156.0,155.0,155.5,62321.0
2019-08-30,157.0,157.0,158.5,156.0,156.0,162853.0
2019-09-02,158.5,158.5,158.5,157.0,157.0,35350.0
2019-09-03,161.0,161.0,161.5,159.0,159.5,166640.0
2019-09-04,161.0,161.0,161.5,159.5,160.0,86285.0
2019-09-05,161.0,161.0,162.0,161.0,161.5,93201.0
2019-09-06,161.0,161.0,162.0,160.5,161.5,69151.0
2019-09-10,156.5,156.5,157.5,156.0,156.5,130000.0
2019-09-11,157.5,157.5,158.0,156.5,157.5,75200.0
2019-09-12,158.5,158.5,159.0,157.5,157.5,59150.0
2019-09-16,158.5,158.5,160.0,158.0,158.5,121631.0
2019-09-17,158.5,158.5,159.0,158.0,158.5,27551.0
2019-09-18,161.0,161.0,161.0,158.5,158.5,116029.0
2019-09-19,161.5,161.5,161.5,161.0,161.0,63471.0
2019-09-20,161.5,161.5,162.0,161.0,161.0,40290.0
2019-09-23,160.5,160.5,162.0,160.0,161.5,37650.0
2019-09-24,159.0,159.0,160.0,158.5,160.0,125650.0
2019-09-25,159.5,159.5,160.0,158.0,159.0,58449.0
2019-09-26,160.0,160.0,160.5,158.5,160.5,57205.0
2019-09-27,158.5,158.5,160.0,158.5,160.0,62780.0
2019-10-01,158.5,158.5,159.5,158.5,158.5,53174.0
2019-10-02,160.5,160.5,161.0,157.5,158.5,122615.0
2019-10-03,160.5,160.5,161.0,159.5,161.0,98400.0
2019-10-04,160.0,160.0,161.0,159.5,161.0,74050.0
2019-10-07,158.5,158.5,160.5,158.5,159.5,78100.0
2019-10-08,159.5,159.5,160.0,158.5,158.5,50166.0
2019-10-09,158.5,158.5,159.5,158.5,159.0,45650.0
2019-10-14,161.5,161.5,162.5,160.5,161.0,215752.0
2019-10-15,161.5,161.5,162.0,161.0,161.5,83838.0
2019-10-16,167.5,167.5,168.5,162.5,162.5,561349.0
2019-10-17,166.0,166.0,168.5,165.5,168.0,214343.0
2019-10-18,168.0,168.0,168.5,167.0,167.0,258345.0
2019-10-21,168.0,168.0,169.5,167.5,169.5,192300.0
2019-10-22,168.0,168.0,169.5,167.5,168.5,144755.0
2019-10-23,166.0,166.0,168.0,166.0,168.0,164394.0
2019-10-24,166.5,166.5,167.5,166.0,166.5,104325.0
2019-10-25,165.5,165.5,167.5,165.5,167.5,191433.0
2019-10-28,166.0,166.0,166.0,165.5,166.0,82300.0
2019-10-29,165.0,165.0,166.5,165.0,166.5,171570.0
2019-10-30,169.5,169.5,170.0,166.0,166.0,454180.0
2019-10-31,168.0,168.0,169.5,167.5,169.5,138280.0
2019-11-01,169.5,169.5,170.0,168.0,168.0,144962.0
2019-11-04,171.0,171.0,172.0,170.5,170.5,311000.0
2019-11-05,177.5,177.5,179.0,172.0,172.0,643000.0
2019-11-06,176.5,176.5,178.0,175.0,177.5,334000.0
2019-11-07,176.5,176.5,178.5,175.5,176.5,305000.0
2019-11-08,177.0,177.0,179.0,176.5,178.0,260867.0
2019-11-11,175.0,175.0,179.5,174.0,179.0,392000.0
2019-11-12,175.5,175.5,177.0,174.5,176.0,164000.0
2019-11-13,175.5,175.5,178.0,175.0,176.0,142000.0
2019-11-14,175.5,175.5,177.0,174.0,176.5,167000.0
2019-11-15,177.5,177.5,178.0,176.0,176.5,236471.0
2019-11-18,180.5,180.5,182.0,178.5,178.5,504000.0
2019-11-19,181.0,181.0,183.5,181.0,181.0,352000.0
2019-11-20,178.5,178.5,181.5,178.5,181.5,238000.0
2019-11-21,177.0,177.0,177.5,175.5,176.0,207000.0
2019-11-22,178.5,178.5,180.0,177.5,179.0,230000.0
2019-11-25,177.0,177.0,181.0,177.0,180.5,40900
2019-11-26,177.5,177.5,178.5,177.0,178.0,15200
2019-11-27,177.5,177.5,179.5,176.5,178.5,14900
2019-11-28,177.0,177.0,178.5,177.0,178.5,15000
2019-11-29,177,177,180,176.5,177,26200
2019-12-02,177,177,178.5,176.5,177.5,11600
2019-12-03,176,176,178,175.5,177,27100
2019-12-04,174,174,176.5,173.5,176,30500
2019-12-05,175,175,176,175,175,11500
2019-12-06,175,175,176.5,175,176,14000
2019-12-09,176.5,176.5,176.5,175.5,176,12400
2019-12-10,180,180,181.5,179,179,53600
2019-12-11,180,180,181,178.5,180.5,22500
2019-12-12,183.5,183.5,184,180,180.5,130000
2019-12-13,183.5,183.5,189.5,183,185,136100
2019-12-16,182.5,182.5,184,182,184,34700
2019-12-17,183,183,184.5,183,183.5,32600
