Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4415.TWO,4415.TWO,4415.TWO,4415.TWO,4415.TWO,4415.TWO
Date,,,,,,
2008-01-03,17.5,17.5,17.5,17.5,17.5,200.0
2008-01-04,18.5,18.5,18.700000762939453,16.350000381469727,18.700000762939453,1400.0
2008-01-08,17.25,17.25,19.75,17.25,18.5,1400.0
2008-01-09,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,200.0
2008-01-10,15.0,15.0,17.149999618530273,14.949999809265137,17.149999618530273,800.0
2008-01-11,14.0,14.0,15.899999618530273,13.949999809265137,13.949999809265137,1000.0
2008-01-14,13.050000190734863,13.050000190734863,14.949999809265137,13.050000190734863,14.75,3400.0
2008-01-15,13.050000190734863,13.050000190734863,13.949999809265137,12.149999618530273,13.699999809265137,7600.0
2008-01-16,12.300000190734863,12.300000190734863,13.899999618530273,12.300000190734863,13.850000381469727,3000.0
2008-01-17,13.149999618530273,13.149999618530273,13.149999618530273,13.100000381469727,13.149999618530273,1400.0
2008-01-18,14.0,14.0,14.050000190734863,14.0,14.050000190734863,3800.0
2008-01-21,14.949999809265137,14.949999809265137,14.949999809265137,14.649999618530273,14.949999809265137,1600.0
2008-01-22,13.949999809265137,13.949999809265137,15.949999809265137,13.949999809265137,15.949999809265137,400.0
2008-01-23,13.100000381469727,13.100000381469727,14.899999618530273,13.100000381469727,14.899999618530273,3400.0
2008-01-24,14.0,14.0,14.0,12.25,14.0,2800.0
2008-01-25,14.949999809265137,14.949999809265137,14.949999809265137,13.25,14.949999809265137,8000.0
2008-01-28,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,400.0
2008-01-29,13.0,13.0,14.449999809265137,13.0,14.449999809265137,4200.0
2008-01-30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,200.0
2008-01-31,11.300000190734863,11.300000190734863,11.350000381469727,11.300000190734863,11.350000381469727,9200.0
2008-02-01,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,2600.0
2008-02-12,11.25,11.25,12.850000381469727,11.25,12.850000381469727,7200.0
2008-02-13,12.0,12.0,12.0,12.0,12.0,3600.0
2008-02-14,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,400.0
2008-02-15,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,2200.0
2008-02-18,12.5,12.5,12.5,12.5,12.5,2000.0
2008-02-19,13.25,13.25,13.300000190734863,11.649999618530273,11.649999618530273,2200.0
