Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5015.TWO,5015.TWO,5015.TWO,5015.TWO,5015.TWO,5015.TWO
Date,,,,,,
2008-01-02,12.079939842224121,30.0,31.25,29.299999237060547,29.299999237060547,469000.0
2008-01-03,12.079939842224121,30.0,30.950000762939453,29.700000762939453,30.0,146000.0
2008-01-04,12.482604026794434,31.0,31.200000762939453,29.899999618530273,29.899999618530273,359000.0
2008-01-07,12.28127384185791,30.5,31.299999237060547,30.0,30.700000762939453,285000.0
2008-01-08,12.160473823547363,30.200000762939453,31.0,30.149999618530273,31.0,145000.0
2008-01-09,12.482604026794434,31.0,31.100000381469727,29.899999618530273,29.899999618530273,258000.0
2008-01-10,12.522871971130371,31.100000381469727,31.600000381469727,31.0,31.5,117000.0
2008-01-11,12.543004035949707,31.149999618530273,31.25,30.600000381469727,31.25,166000.0
2008-01-14,12.402070999145508,30.799999237060547,31.5,30.799999237060547,31.5,117000.0
2008-01-15,13.046337127685547,32.400001525878906,32.900001525878906,31.5,31.799999237060547,428000.0
2008-01-16,12.92553424835205,32.099998474121094,32.349998474121094,31.700000762939453,31.899999618530273,289000.0
2008-01-17,12.885269165039062,32.0,32.04999923706055,30.850000381469727,31.75,350000.0
2008-01-18,12.7644681930542,31.700000762939453,31.950000762939453,31.200000762939453,31.25,206000.0
2008-01-21,13.227535247802734,32.849998474121094,32.95000076293945,31.799999237060547,31.799999237060547,660000.0
2008-01-22,12.583271026611328,31.25,31.799999237060547,30.600000381469727,31.799999237060547,376000.0
2008-01-23,12.563139915466309,31.200000762939453,31.299999237060547,29.200000762939453,31.200000762939453,196000.0
2008-01-24,12.241006851196289,30.399999618530273,31.450000762939453,30.149999618530273,31.100000381469727,114000.0
2008-01-25,12.442337989807129,30.899999618530273,31.0,30.5,30.950000762939453,118000.0
2008-01-28,12.28127384185791,30.5,30.5,29.799999237060547,30.200000762939453,93000.0
2008-01-29,12.261138916015625,30.450000762939453,30.5,29.799999237060547,30.5,121000.0
2008-01-30,12.30140495300293,30.549999237060547,31.350000381469727,30.149999618530273,30.149999618530273,174000.0
2008-01-31,12.160473823547363,30.200000762939453,31.0,30.200000762939453,30.700000762939453,129000.0
2008-02-01,12.462472915649414,30.950000762939453,31.0,30.700000762939453,30.75,170000.0
2008-02-12,12.321539878845215,30.600000381469727,31.100000381469727,30.549999237060547,30.950000762939453,56000.0
2008-02-13,12.22087287902832,30.350000381469727,30.799999237060547,30.299999237060547,30.799999237060547,92000.0
2008-02-14,12.321539878845215,30.600000381469727,30.700000762939453,30.299999237060547,30.549999237060547,150000.0
2008-02-15,12.261138916015625,30.450000762939453,30.600000381469727,30.200000762939453,30.399999618530273,80000.0
2008-02-18,12.22087287902832,30.350000381469727,30.649999618530273,30.299999237060547,30.450000762939453,124000.0
2008-02-19,12.60340404510498,31.299999237060547,31.399999618530273,30.700000762939453,30.700000762939453,321000.0
2008-02-20,12.28127384185791,30.5,31.5,30.5,31.5,270000.0
2008-02-21,12.36180591583252,30.700000762939453,30.950000762939453,30.5,30.5,328000.0
2008-02-22,12.643671035766602,31.399999618530273,31.549999237060547,30.700000762939453,30.950000762939453,408000.0
