Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2323.TW,2323.TW,2323.TW,2323.TW,2323.TW,2323.TW
Date,,,,,,
2008-01-02,20.461000442504883,19.649700164794922,20.370800018310547,19.649700164794922,8636904.0,19.649700164794922
2008-01-03,19.559600830078125,19.199100494384766,19.469499588012695,19.37929916381836,5735747.0,19.37929916381836
2008-01-04,19.739900588989258,19.37929916381836,19.37929916381836,19.469499588012695,5490009.0,19.469499588012695
2008-01-07,19.10890007019043,18.297700881958008,19.018800735473633,18.387800216674805,6677098.0,18.387800216674805
2008-01-08,18.928699493408203,18.387800216674805,18.74839973449707,18.568099975585938,3790364.0,18.568099975585938
2008-01-09,18.74839973449707,18.117399215698242,18.387800216674805,18.74839973449707,4053853.0,18.74839973449707
2008-01-10,19.37929916381836,18.928699493408203,19.289199829101562,18.928699493408203,4968577.0,18.928699493408203
2008-01-11,19.289199829101562,18.568099975585938,18.928699493408203,18.74839973449707,4879823.0,18.74839973449707
2008-01-14,19.289199829101562,18.658300399780273,19.10890007019043,18.838499069213867,5233731.0,18.838499069213867
2008-01-15,19.829999923706055,19.10890007019043,19.10890007019043,19.469499588012695,9652586.0,19.469499588012695
2008-01-16,19.37929916381836,18.838499069213867,19.018800735473633,18.838499069213867,4488195.0,18.838499069213867
2008-01-17,19.37929916381836,18.658300399780273,19.199100494384766,18.838499069213867,4826570.0,18.838499069213867
2008-01-18,18.928699493408203,18.297700881958008,18.568099975585938,18.928699493408203,3745432.0,18.928699493408203
2008-01-21,19.37929916381836,18.568099975585938,19.10890007019043,18.568099975585938,4737261.0,18.568099975585938
2008-01-22,17.720800399780273,17.270099639892578,17.540599822998047,17.270099639892578,12091111.0,17.270099639892578
2008-01-23,17.720800399780273,16.224599838256836,17.504499435424805,16.224599838256836,9528885.0,16.224599838256836
2008-01-24,16.80139923095703,16.080400466918945,16.585100173950195,16.224599838256836,6982745.0,16.224599838256836
2008-01-25,17.03580093383789,16.404800415039062,16.404800415039062,17.03580093383789,5093943.0,17.03580093383789
2008-01-28,16.855499267578125,16.242599487304688,16.765399932861328,16.26059913635254,3876899.0,16.26059913635254
2008-01-29,16.711299896240234,16.314699172973633,16.404800415039062,16.711299896240234,4512047.0,16.711299896240234
2008-01-30,16.981700897216797,16.404800415039062,16.711299896240234,16.42289924621582,7044319.0,16.42289924621582
2008-01-31,16.549100875854492,16.044300079345703,16.458900451660156,16.27869987487793,4198634.0,16.27869987487793
2008-02-01,16.4950008392334,16.188499450683594,16.458900451660156,16.27869987487793,3483607.0,16.27869987487793
2008-02-12,16.26059913635254,15.503499984741211,16.080400466918945,15.503499984741211,4397776.0,15.503499984741211
2008-02-13,16.26059913635254,15.593600273132324,15.683799743652344,15.62969970703125,5640336.0,15.62969970703125
2008-02-14,16.38680076599121,15.900099754333496,15.95419979095459,16.35070037841797,8027827.0,16.35070037841797
2008-02-15,16.404800415039062,16.00819969177246,16.224599838256836,16.404800415039062,3706602.0,16.404800415039062
2008-02-18,17.540599822998047,16.675199508666992,16.78339958190918,17.540599822998047,7486981.0,17.540599822998047
2008-02-19,18.568099975585938,17.756900787353516,17.883100509643555,17.883100509643555,16289190.0,17.883100509643555
2008-02-20,17.97319984436035,17.03580093383789,17.883100509643555,17.143999099731445,6352590.0,17.143999099731445
2008-02-21,17.504499435424805,17.252099990844727,17.486499786376953,17.30620002746582,5609272.0,17.30620002746582
2008-02-22,17.30620002746582,16.819499969482422,17.30620002746582,17.30620002746582,5062324.0,17.30620002746582
2008-02-25,17.82900047302246,17.486499786376953,17.57659912109375,17.79290008544922,7256220.0,17.79290008544922
2008-02-26,18.387800216674805,17.919099807739258,17.991199493408203,18.027299880981445,9243207.0,18.027299880981445
2008-02-27,18.387800216674805,18.117399215698242,18.297700881958008,18.387800216674805,6781384.0,18.387800216674805
