Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5315.TWO,5315.TWO,5315.TWO,5315.TWO,5315.TWO,5315.TWO
Date,,,,,,
2008-01-02,8.86744499206543,11.539299964904785,11.613800048828125,11.092599868774414,11.196800231933594,464759.0
2008-01-03,8.581425666809082,11.167099952697754,11.241499900817871,10.86929988861084,11.092599868774414,333122.0
2008-01-04,8.524175643920898,11.092599868774414,11.241499900817871,10.958600044250488,10.958600044250488,265960.0
2008-01-07,8.467001914978027,11.018199920654297,11.018199920654297,10.422599792480469,10.452400207519531,536622.0
2008-01-08,8.180906295776367,10.645899772644043,10.943699836730957,10.586400032043457,10.943699836730957,148427.0
2008-01-09,8.295329093933105,10.7947998046875,10.824600219726562,10.422599792480469,10.422599792480469,301556.0
2008-01-10,8.295329093933105,10.7947998046875,10.943699836730957,10.750200271606445,10.86929988861084,228350.0
2008-01-11,8.295329093933105,10.7947998046875,10.98840045928955,10.660799980163574,10.943699836730957,198127.0
2008-01-14,8.581425666809082,11.167099952697754,11.241499900817871,10.511899948120117,11.241499900817871,399612.0
2008-01-15,8.581425666809082,11.167099952697754,11.315999984741211,10.86929988861084,11.092599868774414,511101.0
2008-01-16,8.364028930664062,10.884200096130371,11.018199920654297,10.660799980163574,11.018199920654297,346555.0
2008-01-17,8.272505760192871,10.76509952545166,10.899100303649902,10.675700187683105,10.76509952545166,237753.0
2008-01-18,8.352579116821289,10.86929988861084,10.86929988861084,10.4375,10.720399856567383,400956.0
2008-01-21,8.341129302978516,10.854399681091309,10.86929988861084,10.482199668884277,10.7947998046875,721989.0
2008-01-22,7.997859477996826,10.407699584960938,10.4375,10.095000267028809,10.422599792480469,839522.0
2008-01-23,7.7461137771606445,10.080100059509277,10.33329963684082,9.69301986694336,9.99081039428711,846909.0
2008-01-24,7.7461137771606445,10.080100059509277,10.199299812316895,9.678130149841309,10.095000267028809,781091.0
2008-01-25,7.9749603271484375,10.377900123596191,10.422599792480469,10.080100059509277,10.080100059509277,299541.0
2008-01-28,7.666055679321289,9.975919723510742,10.377900123596191,9.767470359802246,10.377900123596191,266632.0
2008-01-29,7.4372172355651855,9.678130149841309,10.080100059509277,9.678130149841309,10.050399780273438,295512.0
2008-01-30,7.254148483276367,9.439900398254395,9.678130149841309,9.082550048828125,9.678130149841309,314989.0
