Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3693.TWO,3693.TWO,3693.TWO,3693.TWO,3693.TWO,3693.TWO
Date,,,,,,
2019-06-04,41.29999923706055,41.29999923706055,41.29999923706055,40.70000076293945,40.70000076293945,60000.0
2019-06-05,41.099998474121094,41.099998474121094,42.5,41.04999923706055,42.5,56001.0
2019-06-06,41.29999923706055,41.29999923706055,41.29999923706055,40.70000076293945,41.0,27083.0
2019-06-10,41.45000076293945,41.45000076293945,41.599998474121094,41.20000076293945,41.599998474121094,15000.0
2019-06-11,40.54999923706055,40.54999923706055,41.20000076293945,40.5,40.5,40045.0
2019-06-12,40.849998474121094,40.849998474121094,40.849998474121094,40.5,40.54999923706055,7000.0
2019-06-13,40.75,40.75,40.75,40.25,40.5,47030.0
2019-06-14,40.70000076293945,40.70000076293945,40.70000076293945,40.400001525878906,40.599998474121094,35000.0
2019-06-17,40.650001525878906,40.650001525878906,40.70000076293945,39.599998474121094,39.599998474121094,31115.0
2019-06-18,40.29999923706055,40.29999923706055,40.849998474121094,40.29999923706055,40.650001525878906,31000.0
2019-06-19,40.54999923706055,40.54999923706055,40.54999923706055,40.04999923706055,40.29999923706055,26134.0
2019-06-20,40.45000076293945,40.45000076293945,40.5,40.0,40.0,36000.0
2019-06-21,40.20000076293945,40.20000076293945,40.5,40.20000076293945,40.5,20000.0
2019-06-24,40.45000076293945,40.45000076293945,40.45000076293945,40.20000076293945,40.20000076293945,8066.0
2019-06-25,40.29999923706055,40.29999923706055,40.54999923706055,40.20000076293945,40.20000076293945,20000.0
2019-07-03,39.70000076293945,39.70000076293945,40.150001525878906,39.5,39.5,49000.0
2019-07-04,41.79999923706055,41.79999923706055,41.900001525878906,40.0,40.0,77000.0
2019-07-05,43.150001525878906,43.150001525878906,43.900001525878906,42.20000076293945,42.20000076293945,199000.0
2019-07-08,43.45000076293945,43.45000076293945,43.54999923706055,42.5,43.0,117000.0
2019-07-09,42.599998474121094,42.599998474121094,43.45000076293945,42.5,43.400001525878906,72000.0
2019-07-10,42.70000076293945,42.70000076293945,42.70000076293945,42.400001525878906,42.599998474121094,39000.0
2019-07-11,41.95000076293945,41.95000076293945,42.70000076293945,41.599998474121094,42.70000076293945,50000.0
2019-07-12,41.900001525878906,41.900001525878906,42.0,41.650001525878906,42.0,11046.0
2019-07-15,41.400001525878906,41.400001525878906,41.75,41.29999923706055,41.5,55105.0
2019-07-16,41.0,41.0,41.70000076293945,41.0,41.400001525878906,24302.0
