Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3105.TWO,3105.TWO,3105.TWO,3105.TWO,3105.TWO,3105.TWO
Date,,,,,,
2011-12-13,32.0704345703125,37.272300720214844,37.344200134277344,35.11370086669922,37.344200134277344,2388324.0
2011-12-14,32.7514762878418,38.06380081176758,38.49549865722656,36.69670104980469,37.12839889526367,1731657.0
2011-12-15,32.7514762878418,38.06380081176758,39.07109832763672,37.41619873046875,37.41619873046875,1361977.0
2011-12-16,31.698986053466797,36.840599060058594,38.13570022583008,36.55270004272461,37.991798400878906,867218.0
2011-12-19,31.946619033813477,37.12839889526367,37.41619873046875,35.689300537109375,36.69670104980469,1220915.0
2011-12-20,32.50383758544922,37.7760009765625,38.207698822021484,37.12839889526367,37.63209915161133,1304996.0
2011-12-21,34.73263168334961,40.36629867553711,40.36629867553711,38.279598236083984,38.567501068115234,2789968.0
2011-12-22,34.91839599609375,40.58219909667969,43.02859878540039,40.29439926147461,40.72610092163086,3773927.0
2011-12-23,36.528099060058594,42.452999114990234,43.17250061035156,40.58219909667969,40.72610092163086,3952513.0
2011-12-26,36.466148376464844,42.38100051879883,43.17250061035156,42.237098693847656,42.95669937133789,1572528.0
2011-12-27,38.6330680847168,44.89939880371094,45.331199645996094,42.452999114990234,42.452999114990234,4183216.0
2011-12-28,37.209136962890625,43.24449920654297,45.475101470947266,43.17250061035156,44.89939880371094,3026925.0
2011-12-29,36.89955139160156,42.884700775146484,43.8921012878418,42.452999114990234,43.24449920654297,1956800.0
2011-12-30,36.4042854309082,42.30910110473633,44.32379913330078,42.237098693847656,44.32379913330078,2141640.0
2012-01-02,37.766357421875,43.8921012878418,44.53969955444336,42.02130126953125,42.237098693847656,2356359.0
2012-01-03,39.68564224243164,46.12269973754883,46.91419982910156,44.0359992980957,44.53969955444336,5367302.0
2012-01-04,42.16206359863281,49.00080108642578,49.28860092163086,46.05070114135742,46.62630081176758,7127449.0
2012-01-05,42.2240104675293,49.07279968261719,49.28860092163086,48.35319900512695,49.28860092163086,3023450.0
2012-01-06,42.2240104675293,49.07279968261719,50.36800003051758,49.07279968261719,49.21670150756836,4144302.0
2012-01-09,42.2240104675293,49.07279968261719,49.360599517822266,47.7775993347168,49.21670150756836,2796222.0
2012-01-10,45.01002502441406,52.310699462890625,52.4546012878418,49.21670150756836,49.21670150756836,6850884.0
2012-01-11,45.938690185546875,53.38999938964844,55.332801818847656,52.3827018737793,53.10219955444336,6581268.0
2012-01-12,44.57661819458008,51.80699920654297,54.54130172729492,50.943599700927734,53.9656982421875,4172792.0
2012-01-13,44.45280838012695,51.66310119628906,52.81439971923828,51.66310119628906,52.670501708984375,2780240.0
2012-01-16,46.80549621582031,54.39739990234375,55.11690139770508,51.80699920654297,51.87900161743164,6602810.0
2012-01-17,48.910465240478516,56.84379959106445,57.27560043334961,54.10960006713867,54.68519973754883,7649308.0
2012-01-18,48.16756820678711,55.98040008544922,57.56340026855469,55.69260025024414,57.27560043334961,5479178.0
2012-01-30,51.4488410949707,59.79389953613281,59.86589813232422,56.69990158081055,57.13159942626953,7513806.0
2012-01-31,50.148719787597656,58.282901763916016,59.79389953613281,56.987701416015625,59.79389953613281,5937803.0
2012-02-01,49.467689514160156,57.49140167236328,58.42679977416992,55.54869842529297,58.282901763916016,5774505.0
2012-02-02,50.52017593383789,58.714599609375,59.72200012207031,56.124298095703125,57.56340026855469,7089230.0
2012-02-03,49.77726745605469,57.851200103759766,58.42679977416992,57.13159942626953,58.282901763916016,3451500.0
2012-02-06,52.50141143798828,61.0172004699707,62.95989990234375,59.72200012207031,61.80870056152344,5201919.0
2012-02-07,52.37759017944336,60.87329864501953,61.736698150634766,59.72200012207031,61.59280014038086,2582197.0
2012-02-08,54.35874938964844,63.17580032348633,63.53559875488281,61.16109848022461,61.16109848022461,6379751.0
2012-02-09,53.86347961425781,62.60020065307617,63.53559875488281,62.02450180053711,63.17580032348633,3855924.0
2012-02-10,53.368133544921875,62.02450180053711,63.17580032348633,61.16109848022461,62.88800048828125,3596731.0
2012-02-13,53.491943359375,62.168399810791016,63.679500579833984,61.37689971923828,61.88059997558594,3727370.0
2012-02-14,54.54452133178711,63.391700744628906,64.68679809570312,62.168399810791016,62.74409866333008,5461111.0
2012-02-15,56.959068298339844,66.1978988647461,66.341796875,63.391700744628906,64.54290008544922,7563837.0
2012-02-16,53.1204948425293,61.736698150634766,66.1978988647461,61.59280014038086,65.76619720458984,3961547.0
2012-02-17,53.491943359375,62.168399810791016,63.319698333740234,59.93790054321289,62.67210006713867,5126871.0
2012-02-20,53.86347961425781,62.60020065307617,63.031898498535156,61.16109848022461,62.456298828125,1698997.0
2012-02-21,55.72081756591797,64.75879669189453,66.1978988647461,62.24039840698242,62.88800048828125,4150556.0
2012-02-22,57.020938873291016,66.2697982788086,67.0613021850586,64.47100067138672,65.19049835205078,3573105.0
2012-02-23,56.587623596191406,65.76619720458984,67.63700103759766,65.62229919433594,66.341796875,1912327.0
2012-02-24,56.587623596191406,65.76619720458984,66.91739654541016,64.61489868164062,66.1978988647461,2383460.0
2012-02-29,57.82578659057617,67.2052001953125,67.78089904785156,66.05400085449219,66.48570251464844,2732988.0
2012-03-01,57.454341888427734,66.77349853515625,67.34919738769531,66.341796875,67.2052001953125,1653829.0
2012-03-02,61.29292678833008,71.23470306396484,71.23470306396484,67.34919738769531,67.49310302734375,6696619.0
