Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3558.TWO,3558.TWO,3558.TWO,3558.TWO,3558.TWO,3558.TWO
Date,,,,,,
2008-01-03,29.494781494140625,52.5,52.5,52.5,52.5,3000.0
2008-01-07,29.775686264038086,53.0,53.0,53.0,53.0,2000.0
2008-01-08,29.775686264038086,53.0,53.0,53.0,53.0,2000.0
2008-01-10,29.494781494140625,52.5,52.5,52.5,52.5,4000.0
2008-01-11,28.9329776763916,51.5,52.0,51.5,52.0,3000.0
2008-01-14,28.090269088745117,50.0,50.0,49.5,50.0,5000.0
2008-01-15,27.52846908569336,49.0,49.0,49.0,49.0,1000.0
2008-01-18,28.090269088745117,50.0,50.0,50.0,50.0,1000.0
2008-01-21,26.40485191345215,47.0,47.0,47.0,47.0,1000.0
2008-01-22,26.12395477294922,46.5,46.5,46.5,46.5,1000.0
2008-01-23,24.438533782958984,43.5,45.0,43.5,45.0,5000.0
2008-01-24,24.157634735107422,43.0,43.0,43.0,43.0,1000.0
2008-01-28,23.034019470214844,41.0,41.0,41.0,41.0,1000.0
2008-01-29,21.517148971557617,38.29999923706055,38.349998474121094,38.29999923706055,38.349998474121094,2000.0
2008-01-30,21.06770133972168,37.5,37.5,37.5,37.5,1000.0
2008-01-31,20.224994659423828,36.0,36.0,36.0,36.0,1000.0
2008-02-01,20.33735466003418,36.20000076293945,36.20000076293945,36.0,36.20000076293945,5000.0
2008-02-12,19.101383209228516,34.0,34.0,33.5,34.0,6000.0
2008-02-14,18.202495574951172,32.400001525878906,33.099998474121094,31.75,31.799999237060547,13000.0
2008-02-15,18.258676528930664,32.5,33.0,31.0,31.0,9000.0
2008-02-18,21.573326110839844,38.400001525878906,38.599998474121094,31.5,33.33000183105469,31000.0
2008-02-19,22.556488037109375,40.150001525878906,40.150001525878906,34.79999923706055,35.310001373291016,24000.0
2008-02-20,20.06768798828125,35.720001220703125,36.5,35.29999923706055,36.5,4000.0
2008-02-21,20.11825180053711,35.810001373291016,36.5,35.810001373291016,36.5,2001.0
2008-02-22,20.786800384521484,37.0,37.0,35.810001373291016,35.810001373291016,12000.0
2008-02-25,22.191312789916992,39.5,40.0,37.599998474121094,37.630001068115234,11000.0
2008-02-26,23.314924240112305,41.5,41.5,40.31999969482422,40.31999969482422,11000.0
