Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6418.TWO,6418.TWO,6418.TWO,6418.TWO,6418.TWO,6418.TWO
Date,,,,,,
2019-06-04,20.450000762939453,20.450000762939453,20.450000762939453,20.100000381469727,20.450000762939453,71000.0
2019-06-05,20.399999618530273,20.399999618530273,20.450000762939453,20.399999618530273,20.450000762939453,9000.0
2019-06-06,19.899999618530273,19.899999618530273,20.299999237060547,19.899999618530273,20.299999237060547,59000.0
2019-06-10,20.0,20.0,20.450000762939453,19.799999237060547,20.450000762939453,28000.0
2019-06-11,19.700000762939453,19.700000762939453,20.0,19.700000762939453,20.0,28000.0
2019-06-12,20.350000381469727,20.350000381469727,20.350000381469727,19.700000762939453,19.700000762939453,10000.0
2019-06-13,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0.0
2019-06-14,20.799999237060547,20.799999237060547,20.799999237060547,20.25,20.450000762939453,29000.0
2019-06-17,20.75,20.75,20.75,20.149999618530273,20.149999618530273,5000.0
2019-06-18,20.899999618530273,20.899999618530273,20.899999618530273,20.700000762939453,20.700000762939453,3000.0
2019-06-19,21.5,21.5,21.649999618530273,21.0,21.100000381469727,120000.0
2019-06-20,21.700000762939453,21.700000762939453,22.200000762939453,21.700000762939453,21.799999237060547,31000.0
2019-06-21,22.0,22.0,22.0,21.549999237060547,21.549999237060547,18000.0
2019-06-24,21.649999618530273,21.649999618530273,22.0,21.649999618530273,22.0,6000.0
2019-06-25,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,1000.0
2019-07-03,21.350000381469727,21.350000381469727,21.350000381469727,20.600000381469727,20.600000381469727,12000.0
2019-07-04,20.950000762939453,20.950000762939453,21.100000381469727,20.950000762939453,21.0,17000.0
2019-07-05,20.600000381469727,20.600000381469727,21.0,20.5,21.0,21000.0
2019-07-08,21.0,21.0,21.5,20.350000381469727,20.950000762939453,15000.0
