Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3580.TWO,3580.TWO,3580.TWO,3580.TWO,3580.TWO,3580.TWO
Date,,,,,,
2008-01-02,15.81123161315918,18.701099395751953,18.906600952148438,17.673500061035156,17.673500061035156,238435.0
2008-01-03,17.027441024780273,20.13960075378418,20.13960075378418,19.11210060119629,19.11210060119629,209239.0
2008-01-04,17.20118522644043,20.34510040283203,20.447900772094727,19.523099899291992,19.934099197387695,111919.0
2008-01-07,16.679954528808594,19.728599548339844,20.447900772094727,19.523099899291992,20.447900772094727,68124.0
2008-01-08,16.593122482299805,19.625900268554688,19.934099197387695,19.46150016784668,19.934099197387695,87588.0
2008-01-09,16.33246421813965,19.31760025024414,19.420400619506836,19.31760025024414,19.420400619506836,14598.0
2008-01-11,15.463743209838867,18.29010009765625,19.523099899291992,18.29010009765625,19.31760025024414,121651.0
2008-01-14,15.463743209838867,18.29010009765625,18.906600952148438,18.187299728393555,18.906600952148438,53526.0
2008-01-15,16.158720016479492,19.11210060119629,19.11210060119629,19.11210060119629,19.11210060119629,24330.0
2008-01-16,14.594937324523926,17.262500762939453,17.981800079345703,17.05699920654297,17.981800079345703,87588.0
2008-01-17,13.8999605178833,16.440500259399414,16.851499557495117,16.235000610351562,16.851499557495117,72990.0
2008-01-18,13.726217269897461,16.235000610351562,16.440500259399414,16.132299423217773,16.440500259399414,165445.0
2008-01-21,13.8999605178833,16.440500259399414,16.440500259399414,15.824000358581543,15.824000358581543,14598.0
2008-01-22,13.552470207214355,16.029499053955078,16.440500259399414,16.029499053955078,16.440500259399414,19464.0
2008-01-23,13.726217269897461,16.235000610351562,16.440500259399414,16.235000610351562,16.440500259399414,107053.0
2008-01-25,13.77838134765625,16.29669952392578,16.502199172973633,16.029499053955078,16.029499053955078,102187.0
2008-01-28,14.247448921203613,16.851499557495117,16.851499557495117,16.851499557495117,16.851499557495117,87588.0
2008-02-01,13.726217269897461,16.235000610351562,16.235000610351562,16.235000610351562,16.235000610351562,63258.0
2008-02-12,14.42119312286377,17.05699920654297,17.05699920654297,17.05699920654297,17.05699920654297,48660.0
2008-02-14,13.726217269897461,16.235000610351562,16.54330062866211,16.029499053955078,16.029499053955078,87588.0
2008-02-15,14.42119312286377,17.05699920654297,17.05699920654297,15.926799774169922,15.926799774169922,145981.0
2008-02-18,13.986875534057617,16.54330062866211,17.05699920654297,16.440500259399414,16.851499557495117,58392.0
2008-02-19,13.8999605178833,16.440500259399414,16.512399673461914,16.235000610351562,16.440500259399414,82722.0
2008-02-20,13.726217269897461,16.235000610351562,16.502199172973633,16.235000610351562,16.440500259399414,97321.0
2008-02-21,13.552470207214355,16.029499053955078,16.502199172973633,16.029499053955078,16.502199172973633,63258.0
2008-02-22,13.552470207214355,16.029499053955078,16.440500259399414,16.029499053955078,16.235000610351562,34062.0
2008-02-25,13.8999605178833,16.440500259399414,16.440500259399414,16.029499053955078,16.132299423217773,19464.0
2008-02-26,13.204983711242676,15.618499755859375,16.029499053955078,15.618499755859375,16.029499053955078,48660.0
2008-02-27,12.765423774719238,15.098600387573242,15.413000106811523,15.098600387573242,15.310199737548828,19464.0
2008-02-29,12.85749626159668,15.207500457763672,15.207500457763672,14.899200439453125,15.207500457763672,87588.0
2008-03-03,12.85749626159668,15.207500457763672,15.413000106811523,14.652600288391113,15.413000106811523,58490.0
2008-03-04,12.85749626159668,15.207500457763672,15.207500457763672,14.796500205993652,15.001999855041504,63258.0
2008-03-05,13.291813850402832,15.721199989318848,15.721199989318848,14.858099937438965,14.858099937438965,68124.0
2008-03-06,13.03123950958252,15.413000106811523,15.618499755859375,15.413000106811523,15.618499755859375,19464.0
2008-03-10,12.683751106262207,15.001999855041504,15.001999855041504,15.001999855041504,15.001999855041504,9732.0
2008-03-11,12.336261749267578,14.590999603271484,15.001999855041504,14.590999603271484,15.001999855041504,48660.0
2008-03-12,13.03123950958252,15.413000106811523,15.413000106811523,15.413000106811523,15.413000106811523,38928.0
2008-03-17,12.336261749267578,14.590999603271484,14.590999603271484,14.590999603271484,14.590999603271484,48660.0
2008-03-18,13.03123950958252,15.413000106811523,15.413000106811523,15.413000106811523,15.413000106811523,48660.0
2008-03-19,12.371012687683105,14.632100105285645,15.001999855041504,14.632100105285645,15.001999855041504,34062.0
2008-03-21,12.996490478515625,15.371899604797363,15.371899604797363,15.371899604797363,15.371899604797363,24330.0
