Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4744.TWO,4744.TWO,4744.TWO,4744.TWO,4744.TWO,4744.TWO
Date,,,,,,
2012-06-21,13.806529998779297,15.824899673461914,15.824899673461914,15.824899673461914,15.824899673461914,0.0
2012-06-22,13.678104400634766,15.67770004272461,15.824899673461914,15.67770004272461,15.67770004272461,0.0
2012-06-26,13.6138916015625,15.604100227355957,15.67770004272461,15.236000061035156,15.604100227355957,0.0
2012-06-27,13.6138916015625,15.604100227355957,15.604100227355957,15.604100227355957,15.604100227355957,0.0
2012-06-28,13.055171012878418,14.963700294494629,15.604100227355957,14.963700294494629,14.963700294494629,0.0
2012-06-29,13.292739868164062,15.236000061035156,15.236000061035156,14.963700294494629,15.236000061035156,0.0
2012-07-02,13.170771598815918,15.096199989318848,15.61139965057373,15.096199989318848,15.096199989318848,0.0
2012-07-03,12.971677780151367,14.868000030517578,14.868000030517578,14.868000030517578,14.868000030517578,0.0
2012-07-05,13.164315223693848,15.088800430297852,15.088800430297852,14.868000030517578,15.088800430297852,0.0
2012-07-06,13.164315223693848,15.088800430297852,15.088800430297852,15.015199661254883,15.088800430297852,0.0
2012-07-10,13.228528022766113,15.162400245666504,15.162400245666504,14.868000030517578,15.162400245666504,0.0
2012-07-11,12.939569473266602,14.831199645996094,14.831199645996094,14.352800369262695,14.831199645996094,0.0
2012-07-12,12.650612831115723,14.5,14.5,14.139300346374512,14.5,0.0
2012-07-13,12.586400032043457,14.426400184631348,14.426400184631348,13.984800338745117,14.426400184631348,0.0
2012-07-16,12.772582054138184,14.639800071716309,14.639800071716309,14.5,14.639800071716309,0.0
2012-07-19,12.907463073730469,14.794400215148926,14.868000030517578,14.124600410461426,14.794400215148926,0.0
2012-07-23,13.260634422302246,15.199199676513672,15.199199676513672,15.199199676513672,15.199199676513672,0.0
2012-07-24,13.100101470947266,15.015199661254883,15.456899642944336,15.015199661254883,15.015199661254883,0.0
2012-07-25,13.035888671875,14.94159984588623,15.49370002746582,14.94159984588623,14.94159984588623,0.0
2012-07-27,13.71657943725586,15.721799850463867,15.721799850463867,15.088800430297852,15.721799850463867,0.0
2012-07-31,13.922130584716797,15.95740032196045,15.95740032196045,15.383299827575684,15.95740032196045,0.0
2012-08-01,14.127592086791992,16.192899703979492,16.192899703979492,16.045700073242188,16.192899703979492,0.0
2012-08-03,14.082662582397461,16.141399383544922,16.141399383544922,16.141399383544922,16.141399383544922,0.0
