Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,6235.TW,6235.TW,6235.TW,6235.TW,6235.TW,6235.TW
Date,,,,,,
2010-01-04,23.200000762939453,22.399999618530273,22.799999237060547,22.5,1576500.0,19.255718231201172
2010-01-05,22.799999237060547,22.0,22.700000762939453,22.0,999500.0,18.82781410217285
2010-01-06,22.5,22.0,22.100000381469727,22.100000381469727,685000.0,18.913394927978516
2010-01-07,22.399999618530273,21.600000381469727,22.399999618530273,21.600000381469727,999000.0,18.485490798950195
2010-01-08,21.899999618530273,21.200000762939453,21.600000381469727,21.700000762939453,893000.0,18.57107162475586
2010-01-11,22.100000381469727,21.200000762939453,21.200000762939453,21.5,1006000.0,18.3999080657959
2010-01-12,22.200000762939453,21.399999618530273,21.399999618530273,22.0,1043000.0,18.82781410217285
2010-01-13,21.899999618530273,21.399999618530273,21.899999618530273,21.600000381469727,884500.0,18.485490798950195
2010-01-14,21.899999618530273,21.399999618530273,21.700000762939453,21.799999237060547,905000.0,18.65665054321289
2010-01-15,23.299999237060547,21.700000762939453,21.899999618530273,23.299999237060547,5658500.0,19.940366744995117
2010-01-18,24.899999618530273,23.200000762939453,23.5,24.799999237060547,8175000.0,21.22408103942871
2010-01-19,25.100000381469727,23.399999618530273,25.100000381469727,23.399999618530273,4194000.0,20.02594566345215
2010-01-20,23.899999618530273,22.799999237060547,23.5,22.799999237060547,1830500.0,19.512460708618164
2010-01-21,23.200000762939453,22.600000381469727,22.799999237060547,22.600000381469727,1057000.0,19.341299057006836
2010-01-22,22.399999618530273,21.700000762939453,22.200000762939453,21.700000762939453,1136000.0,18.57107162475586
2010-01-25,22.200000762939453,21.399999618530273,21.5,22.0,752500.0,18.82781410217285
2010-01-26,22.299999237060547,20.5,22.0,21.0,1801500.0,17.972003936767578
2010-01-27,21.0,20.299999237060547,21.0,20.399999618530273,867000.0,17.458518981933594
2010-01-28,21.200000762939453,20.5,20.5,21.0,581500.0,17.972003936767578
2010-01-29,20.799999237060547,19.540000915527344,20.700000762939453,20.0,1104000.0,17.116193771362305
2010-02-01,20.0,19.399999618530273,20.0,19.420000076293945,784000.0,16.61982536315918
2010-02-02,19.700000762939453,19.0,19.420000076293945,19.0,766500.0,16.260385513305664
2010-02-03,19.360000610351562,18.65999984741211,19.200000762939453,18.959999084472656,610500.0,16.226150512695312
2010-02-04,19.200000762939453,18.81999969482422,19.0,19.0,416500.0,16.260385513305664
2010-02-05,18.5,17.68000030517578,18.399999618530273,17.68000030517578,936000.0,15.130715370178223
2010-02-08,16.059999465942383,15.619999885559082,16.0,15.84000015258789,798000.0,13.556026458740234
2010-02-09,16.940000534057617,15.399999618530273,15.84000015258789,16.899999618530273,954500.0,14.463184356689453
2010-02-10,17.360000610351562,16.299999237060547,17.0,16.600000381469727,1206500.0,14.206441879272461
2010-02-22,17.0,16.200000762939453,17.0,16.34000015258789,687500.0,13.983930587768555
2010-02-23,16.719999313354492,16.200000762939453,16.399999618530273,16.700000762939453,568500.0,14.292021751403809
2010-02-24,16.540000915527344,16.299999237060547,16.5,16.31999969482422,500000.0,13.966813087463379
2010-02-25,16.899999618530273,16.399999618530273,16.399999618530273,16.5,781000.0,14.12086009979248
2010-02-26,16.700000762939453,16.399999618530273,16.399999618530273,16.5,422500.0,14.12086009979248
2010-03-01,17.020000457763672,16.399999618530273,16.5,16.700000762939453,488500.0,14.292021751403809
2010-03-02,16.979999542236328,16.700000762939453,16.700000762939453,16.799999237060547,293000.0,14.377602577209473
2010-03-03,17.700000762939453,16.799999237060547,16.799999237060547,17.459999084472656,886000.0,14.942436218261719
2010-03-04,17.719999313354492,17.200000762939453,17.600000381469727,17.260000228881836,537000.0,14.77127456665039
2010-03-05,17.579999923706055,17.079999923706055,17.280000686645508,17.139999389648438,611500.0,14.668578147888184
2010-03-08,17.3799991607666,17.079999923706055,17.34000015258789,17.1200008392334,479500.0,14.65146255493164
2010-03-09,17.18000030517578,16.81999969482422,17.1200008392334,17.059999465942383,278500.0,14.600112915039062
2010-03-10,17.3799991607666,17.100000381469727,17.200000762939453,17.34000015258789,270000.0,14.839739799499512
2010-03-11,17.5,17.1200008392334,17.399999618530273,17.299999237060547,368000.0,14.80550765991211
2010-03-12,17.31999969482422,17.1200008392334,17.299999237060547,17.239999771118164,236000.0,14.754159927368164
2010-03-15,17.360000610351562,17.0,17.239999771118164,17.0,320000.0,14.5487642288208
2010-03-16,17.059999465942383,16.84000015258789,17.0,16.8799991607666,203000.0,14.446066856384277
2010-03-17,17.100000381469727,16.940000534057617,17.059999465942383,17.0,316000.0,14.5487642288208
2010-03-18,17.5,17.0,17.0,17.299999237060547,573500.0,14.80550765991211
2010-03-19,17.5,17.299999237060547,17.5,17.5,501500.0,14.976668357849121
2010-03-22,17.700000762939453,17.399999618530273,17.399999618530273,17.600000381469727,473500.0,15.062250137329102
2010-03-23,18.399999618530273,17.5,17.600000381469727,18.0,989500.0,15.404573440551758
2010-03-24,18.479999542236328,17.8799991607666,18.0,18.299999237060547,1337000.0,15.661316871643066
2010-03-25,18.299999237060547,17.899999618530273,18.299999237060547,18.020000457763672,723500.0,15.421690940856934
2010-03-26,18.280000686645508,18.0,18.040000915527344,18.100000381469727,573500.0,15.490155220031738
2010-03-29,18.34000015258789,18.0,18.200000762939453,18.020000457763672,408500.0,15.421690940856934
2010-03-30,18.200000762939453,18.0,18.020000457763672,18.040000915527344,376500.0,15.438809394836426
2010-03-31,18.100000381469727,17.920000076293945,18.059999465942383,17.920000076293945,445500.0,15.336109161376953
2010-04-01,18.0,17.65999984741211,17.920000076293945,17.799999237060547,501500.0,15.23341178894043
2010-04-02,18.040000915527344,17.799999237060547,17.799999237060547,17.940000534057617,361500.0,15.353225708007812
2010-04-06,18.040000915527344,17.899999618530273,18.0,17.940000534057617,360000.0,15.353225708007812
2010-04-07,19.079999923706055,17.940000534057617,18.0,18.940000534057617,1639000.0,16.209035873413086
2010-04-08,18.8799991607666,18.280000686645508,18.860000610351562,18.5,857500.0,15.832480430603027
2010-04-09,18.600000381469727,18.1200008392334,18.5,18.219999313354492,480500.0,15.592852592468262
2010-04-12,18.399999618530273,18.139999389648438,18.239999771118164,18.239999771118164,324000.0,15.609969139099121
2010-04-13,18.34000015258789,18.020000457763672,18.219999313354492,18.059999465942383,585500.0,15.455923080444336
2010-04-14,18.18000030517578,17.799999237060547,18.040000915527344,18.1200008392334,314500.0,15.50727367401123
2010-04-15,18.31999969482422,18.1200008392334,18.15999984741211,18.15999984741211,447000.0,15.541504859924316
2010-04-16,18.280000686645508,17.979999542236328,18.200000762939453,18.0,411500.0,15.404573440551758
2010-04-19,18.0,17.0,18.0,17.0,666500.0,14.5487642288208
2010-04-20,17.3799991607666,17.0,17.0,17.18000030517578,411000.0,14.702810287475586
2010-04-21,18.0,17.399999618530273,17.600000381469727,17.920000076293945,821500.0,15.336109161376953
2010-04-22,18.31999969482422,17.639999389648438,17.920000076293945,17.860000610351562,315500.0,15.284761428833008
2010-04-23,17.860000610351562,17.420000076293945,17.860000610351562,17.700000762939453,538500.0,15.147833824157715
2010-04-26,17.299999237060547,16.479999542236328,17.0,16.479999542236328,3876500.0,14.103743553161621
