Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2351.TW,2351.TW,2351.TW,2351.TW,2351.TW,2351.TW
Date,,,,,,
2008-01-02,27.700000762939453,26.100000381469727,26.700000762939453,26.5,7290000.0,15.810611724853516
2008-01-03,26.149999618530273,25.149999618530273,25.600000381469727,26.149999618530273,3004000.0,15.601790428161621
2008-01-04,26.799999237060547,25.799999237060547,26.0,26.649999618530273,1838000.0,15.900105476379395
2008-01-07,26.25,25.0,25.5,25.5,2300000.0,15.213985443115234
2008-01-08,26.799999237060547,25.799999237060547,26.5,26.799999237060547,2202000.0,15.989602088928223
2008-01-09,27.299999237060547,25.600000381469727,25.600000381469727,27.0,1684000.0,16.108924865722656
2008-01-10,27.799999237060547,26.299999237060547,27.399999618530273,26.75,1041000.0,15.959770202636719
2008-01-11,27.5,26.399999618530273,27.0,27.299999237060547,2101000.0,16.287912368774414
2008-01-14,27.950000762939453,26.700000762939453,27.700000762939453,26.799999237060547,831000.0,15.989602088928223
2008-01-15,27.649999618530273,26.600000381469727,27.200000762939453,26.649999618530273,1632000.0,15.900105476379395
2008-01-16,26.5,25.0,26.5,25.0,1354000.0,14.915674209594727
2008-01-17,25.799999237060547,25.299999237060547,25.450000762939453,25.799999237060547,943000.0,15.392971992492676
2008-01-18,26.0,25.100000381469727,25.100000381469727,26.0,424000.0,15.512297630310059
2008-01-21,26.399999618530273,25.5,25.950000762939453,25.5,465000.0,15.213985443115234
2008-01-22,24.600000381469727,23.799999237060547,23.799999237060547,24.200000762939453,1108000.0,14.438368797302246
2008-01-23,24.549999237060547,23.0,24.399999618530273,23.5,710000.0,14.020730972290039
2008-01-24,24.5,23.200000762939453,23.799999237060547,23.549999237060547,447000.0,14.050562858581543
2008-01-25,25.0,23.75,23.75,25.0,401000.0,14.915674209594727
2008-01-28,25.850000381469727,24.700000762939453,25.0,25.5,729000.0,15.213985443115234
2008-01-29,26.299999237060547,25.0,25.700000762939453,25.600000381469727,465000.0,15.273645401000977
2008-01-30,25.700000762939453,25.25,25.600000381469727,25.549999237060547,354000.0,15.243814468383789
2008-01-31,25.450000762939453,24.100000381469727,25.0,25.450000762939453,372000.0,15.184154510498047
2008-02-01,25.700000762939453,25.100000381469727,25.549999237060547,25.399999618530273,357000.0,15.15432357788086
2008-02-12,26.0,25.100000381469727,25.200000762939453,25.75,521000.0,15.363144874572754
2008-02-13,26.200000762939453,25.799999237060547,26.049999237060547,26.0,424000.0,15.512297630310059
2008-02-14,26.700000762939453,26.200000762939453,26.299999237060547,26.649999618530273,384000.0,15.900105476379395
2008-02-15,26.450000762939453,26.0,26.399999618530273,26.350000381469727,349000.0,15.721121788024902
2008-02-18,27.5,26.100000381469727,26.600000381469727,27.450000762939453,1240000.0,16.377408981323242
2008-02-19,29.350000381469727,27.700000762939453,28.200000762939453,29.350000381469727,2163000.0,17.51099967956543
2008-02-20,29.799999237060547,28.700000762939453,29.549999237060547,29.450000762939453,1862000.0,17.570659637451172
2008-02-21,30.600000381469727,29.5,29.799999237060547,29.600000381469727,1883000.0,17.66015625
2008-02-22,29.899999618530273,29.0,29.0,29.899999618530273,687000.0,17.839143753051758
2008-02-25,30.200000762939453,29.100000381469727,30.100000381469727,29.299999237060547,775000.0,17.481168746948242
2008-02-26,30.299999237060547,28.899999618530273,29.5,30.100000381469727,2379000.0,17.95846939086914
2008-02-27,30.5,29.5,30.100000381469727,29.5,661000.0,17.60049057006836
2008-02-29,30.200000762939453,29.5,29.649999618530273,29.5,955000.0,17.60049057006836
2008-03-03,29.700000762939453,28.299999237060547,29.5,28.450000762939453,536000.0,16.974035263061523
2008-03-04,29.200000762939453,28.100000381469727,28.100000381469727,28.649999618530273,515000.0,17.09336280822754
2008-03-05,28.950000762939453,28.100000381469727,28.950000762939453,28.100000381469727,506000.0,16.765216827392578
2008-03-06,29.899999618530273,28.299999237060547,28.299999237060547,29.649999618530273,1366000.0,17.689985275268555
2008-03-07,29.5,28.850000381469727,29.299999237060547,28.899999618530273,580000.0,17.242517471313477
