Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2374.TW,2374.TW,2374.TW,2374.TW,2374.TW,2374.TW
Date,,,,,,
2010-01-04,105.68699645996094,102.85299682617188,105.0199966430664,103.35299682617188,5600516.0,65.12395477294922
2010-01-05,105.35399627685547,102.0199966430664,105.0199966430664,102.68699645996094,2527911.0,64.70429229736328
2010-01-06,104.35399627685547,102.18599700927734,102.68699645996094,102.5199966430664,3025814.0,64.59907531738281
2010-01-07,101.85299682617188,100.35299682617188,101.68599700927734,100.85299682617188,4281371.0,63.54867935180664
2010-01-08,101.68599700927734,100.18599700927734,100.68599700927734,101.68599700927734,1448120.0,64.07355499267578
2010-01-11,106.35399627685547,100.85299682617188,101.35299682617188,105.85399627685547,10769716.0,66.69986724853516
2010-01-12,109.68800354003906,105.68699645996094,105.68699645996094,105.85399627685547,10126040.0,66.69986724853516
2010-01-13,107.85399627685547,105.5199966430664,105.85399627685547,105.5199966430664,3441534.0,66.4894027709961
2010-01-14,111.68800354003906,106.02100372314453,106.68699645996094,110.02100372314453,11869303.0,69.32554626464844
2010-01-15,111.8550033569336,108.68800354003906,111.68800354003906,110.02100372314453,9239412.0,69.32554626464844
2010-01-18,109.8550033569336,107.68800354003906,109.8550033569336,108.02100372314453,5026427.0,68.06532287597656
2010-01-19,109.18800354003906,105.5199966430664,108.35399627685547,107.52100372314453,4683893.0,67.75027465820312
2010-01-20,109.02100372314453,105.68699645996094,109.02100372314453,106.35399627685547,2824253.0,67.01493072509766
2010-01-21,106.35399627685547,102.35299682617188,106.35399627685547,102.85299682617188,6541734.0,64.80890655517578
2010-01-22,103.68699645996094,100.85299682617188,100.85299682617188,101.85299682617188,2955028.0,64.17879486083984
2010-01-25,102.0199966430664,100.01899719238281,100.51899719238281,100.01899719238281,3576508.0,63.02317428588867
2010-01-26,101.0199966430664,94.35160064697266,100.01899719238281,95.01840209960938,6599323.0,59.87222671508789
2010-01-27,96.35199737548828,89.35060119628906,95.01840209960938,90.68419647216797,6025834.0,57.14120101928711
2010-01-28,97.018798828125,91.68440246582031,92.51789855957031,96.6854019165039,4414546.0,60.92263412475586
2010-01-29,95.18509674072266,92.18450164794922,94.18489837646484,94.18489837646484,4083410.0,59.34703063964844
2010-02-01,96.85209655761719,93.68479919433594,95.01840209960938,96.6854019165039,3775669.0,60.92263412475586
2010-02-02,97.5188980102539,91.0176010131836,97.5188980102539,93.35140228271484,4085209.0,58.82183074951172
2010-02-03,95.01840209960938,93.18470001220703,94.18489837646484,94.35160064697266,1630484.0,59.452064514160156
2010-02-04,96.185302734375,92.85130310058594,95.01840209960938,93.18470001220703,1765458.0,58.716793060302734
2010-02-05,91.0176010131836,86.68340301513672,91.0176010131836,86.68340301513672,5238186.0,54.6202507019043
2010-02-08,87.3501968383789,82.51599884033203,83.01609802246094,86.5167007446289,3481726.0,54.51520919799805
2010-02-09,89.51730346679688,85.5165023803711,86.68340301513672,88.51709747314453,3941837.0,55.77567672729492
