Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,6655.TW,6655.TW,6655.TW,6655.TW,6655.TW,6655.TW
Date,,,,,,
2017-11-24,74.03089904785156,68.84980010986328,72.30709838867188,72.30709838867188,108990.0,68.06837463378906
2017-11-27,72.8124008178711,69.74140167236328,70.84100341796875,70.84100341796875,58851.0,66.68821716308594
2017-11-28,71.32640075683594,70.0979995727539,70.83110046386719,70.83110046386719,17231.0,66.67890167236328
2017-11-29,70.32579803466797,60.2411003112793,61.94499969482422,61.94499969482422,43911.0,58.31371307373047
2017-11-30,62.895999908447266,60.65719985961914,61.667598724365234,61.667598724365234,66098.0,58.05257034301758
2017-12-01,61.905399322509766,61.18220138549805,61.419898986816406,61.419898986816406,20391.0,57.819393157958984
2017-12-04,61.419898986816406,59.933998107910156,60.62739944458008,60.62739944458008,18271.0,57.0733528137207
2017-12-05,60.825599670410156,60.43920135498047,60.647300720214844,60.647300720214844,13123.0,57.09208297729492
2017-12-06,62.212501525878906,61.2218017578125,61.618099212646484,61.618099212646484,18172.0,58.00597381591797
2017-12-07,62.400699615478516,59.8843994140625,61.7963981628418,61.7963981628418,148698.0,58.17382049560547
2017-12-08,61.667598724365234,61.667598724365234,61.667598724365234,61.667598724365234,4040.0,58.05257034301758
2017-12-11,61.618099212646484,61.02370071411133,61.02370071411133,61.02370071411133,8083.0,57.4464225769043
2017-12-12,61.51900100708008,60.93450164794922,61.122798919677734,61.122798919677734,4140.0,57.539710998535156
2017-12-13,61.618099212646484,60.924598693847656,61.618099212646484,61.618099212646484,16228.0,58.00597381591797
2017-12-14,61.419898986816406,60.924598693847656,60.924598693847656,60.924598693847656,19331.0,57.35313034057617
2017-12-15,61.122798919677734,60.72650146484375,61.122798919677734,61.122798919677734,18372.0,57.539710998535156
2017-12-18,61.419898986816406,60.429298400878906,60.429298400878906,60.429298400878906,33314.0,56.886863708496094
2017-12-19,60.429298400878906,60.429298400878906,60.429298400878906,60.429298400878906,0.0,56.886863708496094
2017-12-20,60.80580139160156,60.52840042114258,60.52840042114258,60.52840042114258,3129.0,56.98015594482422
2017-12-21,60.231201171875,59.73590087890625,59.933998107910156,59.933998107910156,7066.0,56.420597076416016
2017-12-22,59.933998107910156,59.43870162963867,59.933998107910156,59.933998107910156,2019.0,56.420597076416016
2017-12-25,59.73590087890625,59.240501403808594,59.43870162963867,59.43870162963867,19482.0,55.95433807373047
2017-12-26,59.43870162963867,59.25040054321289,59.25040054321289,59.25040054321289,7167.0,55.77707290649414
2017-12-27,59.62689971923828,59.25040054321289,59.617000579833984,59.617000579833984,27255.0,56.1221809387207
2017-12-28,59.92409896850586,59.48820114135742,59.92409896850586,59.92409896850586,44416.0,56.411277770996094
2017-12-29,59.83489990234375,59.63679885864258,59.63679885864258,59.63679885864258,14132.0,56.14082336425781
2018-01-02,59.63679885864258,59.43870162963867,59.63679885864258,59.63679885864258,12769.0,56.14082336425781
2018-01-03,59.73590087890625,59.44860076904297,59.63679885864258,59.63679885864258,16353.0,56.14082336425781
2018-01-04,60.12220001220703,59.43870162963867,59.53770065307617,59.53770065307617,15143.0,56.04753112792969
2018-01-05,59.53770065307617,59.53770065307617,59.53770065307617,59.53770065307617,0.0,56.04753112792969
2018-01-08,59.63679885864258,59.38909912109375,59.62689971923828,59.62689971923828,8076.0,56.131500244140625
2018-01-09,59.53770065307617,59.26029968261719,59.26029968261719,59.26029968261719,4038.0,55.78639221191406
2018-01-10,59.43870162963867,59.04240036010742,59.43870162963867,59.43870162963867,15444.0,55.95433807373047
2018-01-11,58.64609909057617,58.249900817871094,58.448001861572266,58.448001861572266,8959.0,55.02171325683594
2018-01-12,58.448001861572266,58.448001861572266,58.448001861572266,58.448001861572266,0.0,55.02171325683594
2018-01-15,58.65610122680664,56.18939971923828,57.25920104980469,57.25920104980469,17640.0,53.90260314941406
2018-01-16,57.14039993286133,54.48540115356445,57.14039993286133,57.14039993286133,1020.0,53.79076385498047
2018-01-17,54.48540115356445,53.831600189208984,53.831600189208984,53.831600189208984,16252.0,50.67593002319336
2018-01-18,53.9901008605957,53.29669952392578,53.49480056762695,53.49480056762695,68896.0,50.35887145996094
2018-01-19,53.94060134887695,53.197601318359375,53.49480056762695,53.49480056762695,56529.0,50.35887145996094
2018-01-22,53.25699996948242,52.18709945678711,52.50419998168945,52.50419998168945,22208.0,49.42634201049805
2018-01-23,52.50419998168945,47.055599212646484,48.54159927368164,48.54159927368164,68642.0,45.6960334777832
2018-01-24,50.52289962768555,49.14590072631836,50.18600082397461,50.18600082397461,34321.0,47.24403762817383
2018-01-25,49.6708984375,49.53219985961914,49.6708984375,49.6708984375,15142.0,46.759132385253906
2018-01-26,49.69070053100586,49.53219985961914,49.69070053100586,49.69070053100586,12113.0,46.777774810791016
2018-01-29,49.69070053100586,49.03689956665039,49.43320083618164,49.43320083618164,10095.0,46.535369873046875
