Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1439.TW,1439.TW,1439.TW,1439.TW,1439.TW,1439.TW
Date,,,,,,
2010-01-04,27.399999618530273,26.5,27.25,27.0,391000.0,17.447555541992188
2010-01-05,27.399999618530273,26.5,27.399999618530273,26.700000762939453,372000.0,17.25369644165039
2010-01-06,27.0,26.350000381469727,26.899999618530273,26.5,565000.0,17.124452590942383
2010-01-07,26.899999618530273,26.350000381469727,26.600000381469727,26.5,386000.0,17.124452590942383
2010-01-08,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,1868000.0,18.319934844970703
2010-01-11,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,3548000.0,19.580034255981445
2010-01-12,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,15315000.0,20.937068939208984
2010-01-13,34.650001525878906,32.400001525878906,33.04999923706055,34.650001525878906,18218000.0,22.391033172607422
2010-01-14,36.25,33.54999923706055,35.95000076293945,33.75,10168000.0,21.809446334838867
2010-01-15,36.099998474121094,33.75,34.04999923706055,36.099998474121094,6944000.0,23.32802963256836
2010-01-18,38.599998474121094,37.099998474121094,37.099998474121094,38.599998474121094,3000000.0,24.94354248046875
2010-01-19,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,847000.0,26.68829917907715
2010-01-20,44.150001525878906,41.29999923706055,44.150001525878906,44.150001525878906,8926000.0,28.529987335205078
2010-01-21,47.20000076293945,45.0,46.0,47.20000076293945,7462000.0,30.500913619995117
2010-01-22,50.5,47.20000076293945,47.20000076293945,50.5,6771000.0,32.63338851928711
2010-01-25,54.0,54.0,54.0,54.0,2451000.0,34.895111083984375
2010-01-26,57.70000076293945,50.29999923706055,57.70000076293945,50.29999923706055,10853000.0,32.504146575927734
2010-01-27,49.0,46.79999923706055,49.0,46.79999923706055,3356000.0,30.242429733276367
2010-01-28,46.0,43.54999923706055,43.54999923706055,44.0,7982000.0,28.433053970336914
2010-01-29,46.5,40.95000076293945,41.29999923706055,44.79999923706055,8314000.0,28.95001792907715
2010-02-01,47.900001525878906,46.0,47.0,47.900001525878906,4537000.0,30.953256607055664
2010-02-02,49.25,44.54999923706055,49.25,44.54999923706055,6082000.0,28.788467407226562
2010-02-03,45.79999923706055,41.45000076293945,44.54999923706055,41.599998474121094,6917000.0,26.882160186767578
2010-02-04,42.849998474121094,40.099998474121094,41.599998474121094,41.29999923706055,4006000.0,26.68829917907715
2010-02-05,41.599998474121094,38.599998474121094,39.0,39.599998474121094,4954000.0,25.589750289916992
2010-02-08,37.0,35.099998474121094,35.900001525878906,35.099998474121094,2931000.0,22.681821823120117
2010-02-09,37.54999923706055,34.900001525878906,35.099998474121094,37.54999923706055,2808000.0,24.26502799987793
2010-02-10,40.150001525878906,38.900001525878906,39.29999923706055,40.0,6029000.0,25.84823226928711
2010-02-22,41.79999923706055,37.70000076293945,41.79999923706055,38.099998474121094,2439000.0,24.620441436767578
2010-02-23,39.599998474121094,37.20000076293945,38.0,38.599998474121094,2150000.0,24.94354248046875
2010-02-24,41.29999923706055,38.20000076293945,38.5,41.29999923706055,2960000.0,26.68829917907715
2010-02-25,43.5,39.650001525878906,43.5,39.79999923706055,5026000.0,25.71898651123047
2010-02-26,41.79999923706055,39.70000076293945,40.099998474121094,40.29999923706055,2825000.0,26.04209327697754
2010-03-01,41.45000076293945,39.70000076293945,40.70000076293945,40.45000076293945,2295000.0,26.139026641845703
2010-03-02,41.20000076293945,39.5,40.849998474121094,39.5,1722000.0,25.525129318237305
2010-03-03,40.79999923706055,39.70000076293945,39.70000076293945,40.099998474121094,1668000.0,25.91285514831543
2010-03-04,42.900001525878906,40.349998474121094,40.70000076293945,42.900001525878906,4364000.0,27.722227096557617
2010-03-05,44.0,42.20000076293945,42.900001525878906,42.400001525878906,6896000.0,27.399127960205078
2010-03-08,43.54999923706055,41.5,43.0,41.79999923706055,2882000.0,27.011402130126953
2010-03-09,42.650001525878906,41.349998474121094,41.79999923706055,41.79999923706055,1806000.0,27.011402130126953
2010-03-10,42.79999923706055,41.5,42.150001525878906,41.54999923706055,1773000.0,26.849851608276367
2010-03-11,42.79999923706055,41.5,42.0,41.79999923706055,2249000.0,27.011402130126953
2010-03-12,43.599998474121094,41.900001525878906,42.400001525878906,42.29999923706055,3176000.0,27.334503173828125
2010-03-15,42.79999923706055,40.5,42.29999923706055,40.5,1980000.0,26.171335220336914
2010-03-16,41.20000076293945,40.20000076293945,40.20000076293945,40.70000076293945,1206000.0,26.300575256347656
2010-03-17,41.79999923706055,40.79999923706055,41.0,40.95000076293945,1382000.0,26.462127685546875
2010-03-18,41.5,40.75,41.400001525878906,40.79999923706055,1225000.0,26.365196228027344
2010-03-19,41.400001525878906,40.0,41.20000076293945,40.0,1380000.0,25.84823226928711
2010-03-22,40.29999923706055,39.0,40.0,39.25,1466000.0,25.36357879638672
2010-03-23,40.79999923706055,39.5,39.599998474121094,39.599998474121094,1549000.0,25.589750289916992
2010-03-24,40.70000076293945,39.650001525878906,40.70000076293945,39.650001525878906,759000.0,25.622060775756836
2010-03-25,39.95000076293945,39.099998474121094,39.099998474121094,39.25,595000.0,25.36357879638672
2010-03-26,40.599998474121094,39.29999923706055,39.29999923706055,39.5,892000.0,25.525129318237305
2010-03-29,42.25,39.70000076293945,40.29999923706055,42.25,2749000.0,27.302194595336914
2010-03-30,42.5,41.0,42.5,41.099998474121094,2031000.0,26.559057235717773
2010-03-31,41.349998474121094,40.0,40.79999923706055,40.0,1209000.0,25.84823226928711
2010-04-01,40.70000076293945,40.0,40.29999923706055,40.0,892000.0,25.84823226928711
2010-04-02,41.0,40.0,40.0,40.25,908000.0,26.00977897644043
2010-04-06,40.70000076293945,40.0,40.20000076293945,40.0,801000.0,25.84823226928711
2010-04-07,42.79999923706055,40.150001525878906,40.20000076293945,42.79999923706055,3559000.0,27.65760612487793
2010-04-08,43.70000076293945,41.70000076293945,43.5,41.79999923706055,7918000.0,27.011402130126953
