Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,1796.TWO,1796.TWO,1796.TWO,1796.TWO,1796.TWO,1796.TWO
Date,,,,,,
2016-07-26,84.92607116699219,90.41000366210938,144.0,90.41000366210938,90.41000366210938,288692.0
2016-07-27,77.02618408203125,82.0,90.9800033569336,82.0,82.0,166171.0
2016-07-28,67.63274383544922,72.0,82.98999786376953,69.01000213623047,72.0,202198.0
2016-07-29,79.84422302246094,85.0,88.4000015258789,70.11000061035156,85.0,345165.0
2016-08-01,78.4352035522461,83.5,88.0999984741211,82.5999984741211,83.5,165731.0
2016-08-02,77.96553039550781,83.0,84.5,82.0,83.0,29325.0
2016-08-03,78.90486907958984,84.0,84.30000305175781,81.0,84.0,42320.0
2016-08-04,81.07476043701172,86.30999755859375,86.30999755859375,82.01000213623047,86.30999755859375,118050.0
2016-08-05,80.78356170654297,86.0,87.0,84.66999816894531,86.0,115700.0
2016-08-08,80.31388854980469,85.5,87.5999984741211,84.0,85.5,73290.0
2016-08-09,81.25322723388672,86.5,87.0,86.0,86.5,26100.0
2016-08-10,81.72290802001953,87.0,87.0,84.0,87.0,91230.0
2016-08-11,78.90486907958984,84.0,87.0,84.0,84.0,41790.0
2016-08-12,78.90486907958984,84.0,86.5,83.5199966430664,84.0,57000.0
2016-08-15,77.96553039550781,83.0,85.4000015258789,83.0,83.0,62210.0
2016-08-16,78.90486907958984,84.0,84.5,81.2300033569336,84.0,80901.0
2016-08-17,77.97491455078125,83.01000213623047,83.5,82.0,83.01000213623047,8190.0
2016-08-18,77.495849609375,82.5,83.01000213623047,82.0,82.5,21103.0
2016-08-19,77.495849609375,82.5,84.0,82.0,82.5,27951.0
2016-08-22,78.24732971191406,83.30000305175781,84.0,81.5,83.30000305175781,69673.0
2016-08-23,78.24732971191406,83.30000305175781,84.0,82.5,83.30000305175781,50000.0
2016-08-24,78.90486907958984,84.0,84.0,82.5,84.0,105602.0
2016-08-25,78.90486907958984,84.0,84.0,81.0,84.0,74167.0
2016-08-26,77.96553039550781,83.0,83.0,81.0,83.0,58596.0
2016-08-29,77.96553039550781,83.0,83.0,81.0,83.0,25100.0
2016-08-30,77.77765655517578,82.80000305175781,83.0,82.4000015258789,82.80000305175781,64000.0
2016-08-31,77.03558349609375,82.01000213623047,84.0,81.0,82.01000213623047,35216.0
2016-09-01,77.03558349609375,82.01000213623047,83.0,81.0,82.01000213623047,73050.0
2016-09-02,77.30799102783203,82.30000305175781,82.5,81.0,82.30000305175781,125666.0
2016-09-05,77.02618408203125,82.0,83.0,81.0,82.0,22400.0
2016-09-06,77.02618408203125,82.0,82.0,80.0,82.0,56080.0
2016-09-07,70.0562515258789,74.58000183105469,80.5,74.58000183105469,74.58000183105469,63910.0
2016-09-08,70.45077514648438,75.0,77.30000305175781,73.5999984741211,75.0,44121.0
2016-09-09,69.51142883300781,74.0,76.0,73.5999984741211,74.0,23302.0
2016-09-12,67.67971801757812,72.05000305175781,75.5,71.5,72.05000305175781,47380.0
2016-09-13,67.63274383544922,72.0,73.19000244140625,71.80999755859375,72.0,31500.0
2016-09-14,67.63274383544922,72.0,72.0,71.5199966430664,72.0,19000.0
2016-09-19,66.22373962402344,70.5,72.79000091552734,70.5,70.5,66000.0
2016-09-20,65.34075164794922,69.55999755859375,71.0,69.55999755859375,69.55999755859375,100700.0
2016-09-21,66.50553131103516,70.80000305175781,72.62000274658203,69.61000061035156,70.80000305175781,79515.0
2016-09-22,66.50553131103516,70.80000305175781,72.0,70.25,70.80000305175781,46713.0
2016-09-23,70.1877670288086,74.72000122070312,74.72000122070312,70.80000305175781,74.72000122070312,155022.0
2016-09-26,75.70170593261719,80.58999633789062,81.04000091552734,72.9000015258789,80.58999633789062,256714.0
2016-09-27,75.70170593261719,80.58999633789062,80.58999633789062,80.58999633789062,80.58999633789062,0.0
2016-09-28,75.70170593261719,80.58999633789062,80.58999633789062,80.58999633789062,80.58999633789062,0.0
2016-09-29,76.46257781982422,81.4000015258789,84.98999786376953,80.58999633789062,81.4000015258789,216950.0
2016-09-30,77.75887298583984,82.77999877929688,83.25,81.22000122070312,82.77999877929688,93751.0
2016-10-03,84.03369140625,89.45999908447266,89.45999908447266,82.19999694824219,89.45999908447266,583287.0
2016-10-04,81.24383544921875,86.48999786376953,90.5199966430664,82.19000244140625,86.48999786376953,374939.0
2016-10-05,78.16278839111328,83.20999908447266,86.48999786376953,82.69999694824219,83.20999908447266,137424.0
2016-10-06,80.10723114013672,85.27999877929688,87.04000091552734,83.20999908447266,85.27999877929688,60213.0
2016-10-07,82.65284729003906,87.98999786376953,87.98999786376953,84.30000305175781,87.98999786376953,305741.0
2016-10-11,85.47088623046875,90.98999786376953,91.98999786376953,87.0,90.98999786376953,660097.0
2016-10-12,79.84422302246094,85.0,90.98999786376953,84.30999755859375,85.0,312970.0
2016-10-13,81.99531555175781,87.29000091552734,87.29000091552734,85.0,87.29000091552734,94209.0
2016-10-14,77.96553039550781,83.0,86.08999633789062,81.33000183105469,83.0,61860.0
2016-10-17,79.63755798339844,84.77999877929688,84.79000091552734,82.69999694824219,84.77999877929688,43806.0
2016-10-18,81.05596160888672,86.29000091552734,86.69999694824219,84.30000305175781,86.29000091552734,85758.0
2016-10-19,81.34716033935547,86.5999984741211,87.0,84.55999755859375,86.5999984741211,170660.0
2016-10-20,84.34367370605469,89.79000091552734,93.29000091552734,86.98999786376953,89.79000091552734,537320.0
2016-10-21,83.13191223144531,88.5,90.4000015258789,87.0,88.5,144717.0
2016-10-24,82.00470733642578,87.30000305175781,90.0,85.70999908447266,87.30000305175781,146107.0
2016-10-25,80.59569549560547,85.80000305175781,87.98999786376953,83.61000061035156,85.80000305175781,59847.0
2016-10-26,79.93814086914062,85.0999984741211,87.98999786376953,83.0,85.0999984741211,157050.0
