Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5324.TWO,5324.TWO,5324.TWO,5324.TWO,5324.TWO,5324.TWO
Date,,,,,,
2008-01-02,18.359750747680664,19.379499435424805,20.479900360107422,19.379499435424805,20.479900360107422,5889.0
2008-01-03,17.085525512695312,18.034500122070312,18.034500122070312,18.034500122070312,18.034500122070312,164.0
2008-01-04,15.927257537841797,16.811899185180664,16.811899185180664,16.811899185180664,16.811899185180664,8179.0
2008-01-07,16.796005249023438,17.728900909423828,17.728900909423828,16.811899185180664,16.811899185180664,8506.0
2008-01-08,16.21677589416504,17.11750030517578,17.728900909423828,17.11750030517578,17.728900909423828,10142.0
2008-01-09,15.463894844055176,16.322799682617188,17.91230010986328,16.322799682617188,17.91230010986328,1799.0
2008-01-10,15.695528984069824,16.56730079650879,17.423200607299805,16.56730079650879,17.423200607299805,45637.0
2008-01-11,16.158891677856445,17.056400299072266,17.667699813842773,17.056400299072266,17.667699813842773,2454.0
2008-01-14,15.63764476776123,16.506200790405273,16.506200790405273,16.506200790405273,16.506200790405273,1636.0
2008-01-15,15.811394691467285,16.689599990844727,16.689599990844727,16.689599990844727,16.689599990844727,818.0
2008-01-16,16.680139541625977,17.606599807739258,17.851200103759766,17.300899505615234,17.300899505615234,19793.0
2008-01-17,16.796005249023438,17.728900909423828,17.728900909423828,17.728900909423828,17.728900909423828,1309.0
2008-01-18,16.796005249023438,17.728900909423828,17.728900909423828,16.811899185180664,17.11750030517578,8015.0
2008-01-21,16.796005249023438,17.728900909423828,17.728900909423828,17.728900909423828,17.728900909423828,3271.0
2008-01-22,16.796005249023438,17.728900909423828,17.728900909423828,16.506200790405273,16.56730079650879,6543.0
2008-01-23,15.63764476776123,16.506200790405273,16.506200790405273,16.506200790405273,16.506200790405273,17993.0
2008-01-24,15.058510780334473,15.89490032196045,15.89490032196045,15.466899871826172,15.466899871826172,7688.0
2008-01-25,14.247647285461426,15.038999557495117,15.89490032196045,14.794400215148926,14.794400215148926,27644.0
2008-01-28,14.247647285461426,15.038999557495117,15.038999557495117,15.038999557495117,15.038999557495117,3435.0
2008-01-29,14.76889705657959,15.589200019836426,15.956000328063965,15.283499717712402,15.283499717712402,6052.0
2008-01-30,15.232260704040527,16.07830047607422,16.07830047607422,15.89490032196045,15.89490032196045,10142.0
2008-01-31,15.232260704040527,16.07830047607422,16.445100784301758,16.07830047607422,16.445100784301758,6707.0
