Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4207.TWO,4207.TWO,4207.TWO,4207.TWO,4207.TWO,4207.TWO
Date,,,,,,
2008-01-02,5.319372653961182,6.918429851531982,6.970339775085449,6.896180152893066,6.896180152893066,167223.0
2008-01-03,5.370687007904053,6.985169887542725,7.007410049438477,6.822030067443848,6.844279766082764,107886.0
2008-01-04,5.450503826141357,7.088980197906494,7.341100215911865,6.985169887542725,6.985169887542725,546172.0
2008-01-07,5.188242435455322,6.747879981994629,7.088980197906494,6.718220233917236,7.088980197906494,279154.0
2008-01-08,5.205341339111328,6.770120143890381,6.866519927978516,6.747879981994629,6.836860179901123,180709.0
2008-01-09,5.370687007904053,6.985169887542725,7.118639945983887,6.67372989654541,6.67372989654541,424800.0
2008-01-10,5.530320167541504,7.1927900314331055,7.21504020690918,7.037069797515869,7.037069797515869,457166.0
2008-01-11,5.416296482086182,7.044489860534668,7.229869842529297,7.0,7.1927900314331055,244092.0
2008-01-14,5.416296482086182,7.044489860534668,7.155720233917236,7.044489860534668,7.044489860534668,191497.0
2008-01-15,5.524622917175293,7.185379981994629,7.1927900314331055,7.044489860534668,7.06673002243042,454469.0
2008-01-16,5.518918037414551,7.17795991897583,7.17795991897583,7.044489860534668,7.118639945983887,202286.0
2008-01-17,5.575929164886475,7.252110004425049,7.252110004425049,7.044489860534668,7.17795991897583,280503.0
2008-01-18,5.575929164886475,7.252110004425049,7.3114399909973145,7.133470058441162,7.133470058441162,156434.0
2008-01-21,5.593036651611328,7.274360179901123,7.296609878540039,7.155720233917236,7.229869842529297,94400.0
2008-01-22,5.22244930267334,6.792369842529297,7.118639945983887,6.77754020690918,6.970339775085449,366812.0
2008-01-23,5.245254039764404,6.822030067443848,7.029660224914551,6.799779891967773,6.799779891967773,299383.0
2008-01-24,5.3136677742004395,6.911009788513184,7.044489860534668,6.896180152893066,6.903600215911865,327703.0
2008-01-25,5.416296482086182,7.044489860534668,7.081560134887695,6.948090076446533,6.985169887542725,172617.0
2008-01-28,5.4048943519592285,7.029660224914551,7.044489860534668,6.770120143890381,7.044489860534668,79566.0
2008-01-29,5.279460906982422,6.866519927978516,7.029660224914551,6.859109878540039,7.029660224914551,49897.0
2008-01-30,5.228145599365234,6.799779891967773,6.896180152893066,6.799779891967773,6.88877010345459,40457.0
2008-01-31,5.216743469238281,6.784949779510498,6.799779891967773,6.666309833526611,6.784949779510498,83611.0
2008-02-01,5.245254039764404,6.822030067443848,6.88877010345459,6.77754020690918,6.784949779510498,33714.0
2008-02-12,5.245254039764404,6.822030067443848,6.844279766082764,6.784949779510498,6.822030067443848,47200.0
2008-02-13,5.336472988128662,6.940670013427734,7.044489860534668,6.836860179901123,6.88877010345459,188800.0
2008-02-14,5.416296482086182,7.044489860534668,7.088980197906494,6.970339775085449,7.029660224914551,229257.0
2008-02-15,5.4676032066345215,7.111219882965088,7.118639945983887,7.0,7.007410049438477,172617.0
2008-02-18,5.4676032066345215,7.111219882965088,7.207620143890381,7.007410049438477,7.111219882965088,351977.0
2008-02-19,5.536025047302246,7.200210094451904,7.274360179901123,7.155720233917236,7.155720233917236,285897.0
2008-02-20,5.547427654266357,7.21504020690918,7.274360179901123,7.1705498695373535,7.229869842529297,164526.0
2008-02-21,5.564526557922363,7.237279891967773,7.341100215911865,7.237279891967773,7.259530067443848,206332.0
2008-02-22,5.587339401245117,7.2669501304626465,7.32627010345459,7.118639945983887,7.222449779510498,250834.0
2008-02-25,5.786884784698486,7.526480197906494,7.5635600090026855,7.2669501304626465,7.304019927978516,751155.0
2008-02-26,5.667154788970947,7.370759963989258,7.5635600090026855,7.348509788513184,7.5635600090026855,86309.0
2008-02-27,5.689960479736328,7.400420188903809,7.4893999099731445,7.400420188903809,7.415249824523926,200937.0
2008-02-29,5.621546268463135,7.3114399909973145,7.415249824523926,7.3114399909973145,7.415249824523926,152389.0
2008-03-03,5.929417133331299,7.711860179901123,7.786009788513184,7.229869842529297,7.229869842529297,492229.0
2008-03-04,5.986428737640381,7.786009788513184,7.786009788513184,7.600629806518555,7.7489399909973145,349280.0
2008-03-05,5.986428737640381,7.786009788513184,7.897240161895752,7.5635600090026855,7.637710094451904,279154.0
2008-03-06,5.929417133331299,7.711860179901123,7.786009788513184,7.637710094451904,7.786009788513184,346583.0
2008-03-07,5.815393447875977,7.5635600090026855,7.674779891967773,7.526480197906494,7.637710094451904,203634.0
2008-03-10,5.729872703552246,7.452330112457275,7.5635600090026855,7.452330112457275,7.5635600090026855,168572.0
2008-03-11,5.786884784698486,7.526480197906494,7.526480197906494,7.2669501304626465,7.452330112457275,107886.0
2008-03-12,5.84389591217041,7.600629806518555,7.637710094451904,7.415249824523926,7.637710094451904,257577.0
2008-03-13,5.701362133026123,7.415249824523926,7.415249824523926,7.378170013427734,7.415249824523926,110583.0
2008-03-14,5.69566535949707,7.407839775085449,7.4893999099731445,7.378170013427734,7.415249824523926,86309.0
2008-03-17,5.701362133026123,7.415249824523926,7.415249824523926,7.274360179901123,7.378170013427734,99794.0
2008-03-18,5.69566535949707,7.407839775085449,7.407839775085449,7.281779766082764,7.378170013427734,79566.0
2008-03-19,5.644351005554199,7.341100215911865,7.415249824523926,7.118639945983887,7.378170013427734,167223.0
2008-03-20,5.644351005554199,7.341100215911865,7.341100215911865,7.1927900314331055,7.2669501304626465,151040.0
2008-03-21,5.615841388702393,7.304019927978516,7.415249824523926,7.200210094451904,7.200210094451904,101143.0
2008-03-24,5.672852993011475,7.378170013427734,7.600629806518555,7.318850040435791,7.526480197906494,227909.0
2008-03-25,5.701362133026123,7.415249824523926,7.5635600090026855,7.378170013427734,7.4893999099731445,134857.0
2008-03-26,5.729872703552246,7.452330112457275,7.5635600090026855,7.415249824523926,7.4893999099731445,140252.0
2008-03-27,5.729872703552246,7.452330112457275,7.5635600090026855,7.452330112457275,7.452330112457275,199589.0
2008-03-28,5.84389591217041,7.600629806518555,7.637710094451904,7.452330112457275,7.5635600090026855,133509.0
2008-03-31,5.786884784698486,7.526480197906494,7.600629806518555,7.4893999099731445,7.600629806518555,25623.0
2008-04-01,5.872405529022217,7.637710094451904,7.860169887542725,7.5635600090026855,7.5635600090026855,648663.0
2008-04-02,6.071950435638428,7.897240161895752,7.934319972991943,7.711860179901123,7.7489399909973145,341189.0
2008-04-03,6.014938831329346,7.823090076446533,7.897240161895752,7.711860179901123,7.897240161895752,64731.0
2008-04-07,6.014938831329346,7.823090076446533,8.008469581604004,7.786009788513184,7.823090076446533,204983.0
2008-04-08,5.986428737640381,7.786009788513184,7.823090076446533,7.5635600090026855,7.823090076446533,141600.0
2008-04-09,5.900907039642334,7.674779891967773,7.786009788513184,7.674779891967773,7.786009788513184,102491.0
2008-04-10,5.929417133331299,7.711860179901123,7.823090076446533,7.600629806518555,7.711860179901123,230606.0
2008-04-11,5.872405529022217,7.637710094451904,7.7489399909973145,7.637710094451904,7.711860179901123,221166.0
2008-04-14,5.929417133331299,7.711860179901123,7.7489399909973145,7.600629806518555,7.7489399909973145,80914.0
2008-04-15,5.986428737640381,7.786009788513184,7.860169887542725,7.637710094451904,7.674779891967773,188800.0
2008-04-16,6.014938831329346,7.823090076446533,8.082619667053223,7.7489399909973145,7.786009788513184,574492.0
2008-04-17,5.929417133331299,7.711860179901123,8.008469581604004,7.711860179901123,7.860169887542725,393783.0
2008-04-18,6.32851505279541,8.23093032836914,8.23093032836914,7.786009788513184,7.934319972991943,995246.0
2008-04-21,6.32851505279541,8.23093032836914,8.52754020690918,8.156780242919922,8.453390121459961,803749.0
2008-04-22,6.385526657104492,8.30508041381836,8.34216022491455,8.11970043182373,8.156780242919922,329052.0
2008-04-23,6.556568622589111,8.52754020690918,8.63877010345459,8.34216022491455,8.379229545593262,623040.0
2008-04-24,6.32851505279541,8.23093032836914,8.453390121459961,8.193849563598633,8.453390121459961,311520.0
2008-04-25,6.157471179962158,8.008469581604004,8.23093032836914,8.008469581604004,8.23093032836914,331749.0
2008-04-28,6.014938831329346,7.823090076446533,8.045550346374512,7.786009788513184,8.045550346374512,411315.0
2008-04-29,5.9579267501831055,7.7489399909973145,7.934319972991943,7.711860179901123,7.823090076446533,141600.0
2008-04-30,5.872405529022217,7.637710094451904,7.897240161895752,7.637710094451904,7.897240161895752,291292.0
2008-05-02,5.900907039642334,7.674779891967773,7.711860179901123,7.600629806518555,7.674779891967773,304777.0
2008-05-05,6.2429938316345215,8.11970043182373,8.156780242919922,7.674779891967773,7.674779891967773,1302721.0
2008-05-06,6.185981750488281,8.045550346374512,8.490460395812988,7.934319972991943,8.156780242919922,662149.0
2008-05-07,6.100460529327393,7.934319972991943,8.045550346374512,7.897240161895752,8.008469581604004,99794.0
2008-05-08,6.185981750488281,8.045550346374512,8.156780242919922,7.711860179901123,7.711860179901123,415360.0
2008-05-09,6.185981750488281,8.045550346374512,8.156780242919922,7.934319972991943,7.934319972991943,480092.0
2008-05-12,6.271503925323486,8.156780242919922,8.193849563598633,8.045550346374512,8.11970043182373,531337.0
2008-05-13,6.100460529327393,7.934319972991943,8.11970043182373,7.934319972991943,8.11970043182373,231954.0
2008-05-14,6.128961086273193,7.9713897705078125,8.082619667053223,7.823090076446533,7.823090076446533,276457.0
2008-05-15,6.128961086273193,7.9713897705078125,8.008469581604004,7.897240161895752,7.934319972991943,188800.0
2008-05-16,6.214483261108398,8.082619667053223,8.082619667053223,7.897240161895752,7.897240161895752,559657.0
2008-05-19,6.642090797424316,8.63877010345459,8.63877010345459,7.934319972991943,8.045550346374512,2799636.0
2008-05-20,6.414035797119141,8.34216022491455,8.787070274353027,8.34216022491455,8.75,1406561.0
2008-05-21,6.784623622894287,8.824150085449219,8.824150085449219,8.34216022491455,8.34216022491455,1266309.0
2008-05-22,6.699102401733398,8.712920188903809,9.046609878540039,8.675840377807617,8.75,991201.0
2008-05-23,6.756114482879639,8.787070274353027,9.120759963989258,8.601690292358398,8.601690292358398,988503.0
2008-05-26,6.300004005432129,8.193849563598633,8.75,8.193849563598633,8.63877010345459,987155.0
2008-05-27,6.157471179962158,8.008469581604004,8.082619667053223,7.860169887542725,7.860169887542725,686423.0
2008-05-28,6.043448448181152,7.860169887542725,8.045550346374512,7.860169887542725,8.008469581604004,265669.0
2008-05-29,6.071950435638428,7.897240161895752,7.934319972991943,7.823090076446533,7.934319972991943,190149.0
2008-05-30,6.014938831329346,7.823090076446533,7.934319972991943,7.637710094451904,7.786009788513184,362766.0
2008-06-02,5.815393447875977,7.5635600090026855,7.934319972991943,7.452330112457275,7.823090076446533,237349.0
2008-06-03,5.929417133331299,7.711860179901123,7.7489399909973145,7.5635600090026855,7.600629806518555,103840.0
2008-06-04,5.986428737640381,7.786009788513184,7.786009788513184,7.4893999099731445,7.4893999099731445,152389.0
2008-06-05,5.986428737640381,7.786009788513184,7.860169887542725,7.674779891967773,7.860169887542725,75520.0
2008-06-06,6.014938831329346,7.823090076446533,7.823090076446533,7.711860179901123,7.786009788513184,109234.0
2008-06-09,5.872405529022217,7.637710094451904,7.786009788513184,7.5635600090026855,7.786009788513184,192846.0
2008-06-10,5.872405529022217,7.637710094451904,7.823090076446533,7.637710094451904,7.674779891967773,412663.0
2008-06-11,5.815393447875977,7.5635600090026855,7.600629806518555,7.415249824523926,7.600629806518555,318263.0
2008-06-12,5.541721820831299,7.207620143890381,7.341100215911865,7.1927900314331055,7.304019927978516,306126.0
2008-06-13,5.644351005554199,7.341100215911865,7.341100215911865,7.118639945983887,7.2669501304626465,91703.0
2008-06-16,5.644351005554199,7.341100215911865,7.378170013427734,6.977749824523926,6.977749824523926,101143.0
2008-06-17,5.638646125793457,7.333680152893066,7.341100215911865,7.2669501304626465,7.274360179901123,80914.0
2008-06-18,5.701362133026123,7.415249824523926,7.415249824523926,7.304019927978516,7.304019927978516,68777.0
2008-06-19,5.644351005554199,7.341100215911865,7.348509788513184,7.341100215911865,7.348509788513184,33714.0
2008-06-20,5.615841388702393,7.304019927978516,7.341100215911865,7.155720233917236,7.341100215911865,105189.0
2008-06-23,5.581634521484375,7.259530067443848,7.259530067443848,6.992579936981201,7.163129806518555,63383.0
2008-06-24,5.421993255615234,7.0518999099731445,7.1927900314331055,7.0518999099731445,7.1927900314331055,35063.0
2008-06-25,5.410591125488281,7.037069797515869,7.081560134887695,6.8294501304626465,7.081560134887695,114629.0
2008-06-26,5.45620059967041,7.0963897705078125,7.0963897705078125,6.977749824523926,6.977749824523926,71474.0
2008-06-27,5.085613250732422,6.6143999099731445,6.896180152893066,6.606989860534668,6.606989860534668,565052.0
2008-06-30,4.851861476898193,6.310379981994629,6.473509788513184,6.288129806518555,6.288129806518555,155086.0
2008-07-01,4.623806953430176,6.01377010345459,6.30295991897583,5.97668981552124,6.154660224914551,261623.0
2008-07-02,4.652308464050293,6.050839900970459,6.2213897705078125,6.006350040435791,6.117579936981201,176663.0
2008-07-03,4.74353551864624,6.169489860534668,6.213980197906494,5.947030067443848,5.947030067443848,173966.0
2008-07-04,4.783440113067627,6.2213897705078125,6.30295991897583,6.162069797515869,6.228809833526611,64731.0
2008-07-07,4.943079948425293,6.429019927978516,6.458680152893066,6.228809833526611,6.288129806518555,57989.0
2008-07-08,4.846156597137451,6.30295991897583,6.5625,6.243639945983887,6.5625,144297.0
2008-07-09,4.846156597137451,6.30295991897583,6.45127010345459,6.2733001708984375,6.2733001708984375,84960.0
2008-07-10,4.737830638885498,6.162069797515869,6.443850040435791,6.043429851531982,6.30295991897583,265669.0
2008-07-11,4.823351860046387,6.2733001708984375,6.354869842529297,6.169489860534668,6.169489860534668,102491.0
2008-07-14,4.846156597137451,6.30295991897583,6.377120018005371,6.213980197906494,6.34004020690918,161829.0
2008-07-15,4.857558250427246,6.3177900314331055,6.332620143890381,6.19173002243042,6.213980197906494,136206.0
2008-07-16,4.886068344116211,6.354869842529297,6.369699954986572,6.228809833526611,6.23622989654541,138903.0
2008-07-17,5.017199516296387,6.525420188903809,6.525420188903809,6.2955498695373535,6.525420188903809,227909.0
2008-07-18,4.732132911682129,6.154660224914551,6.666309833526611,6.117579936981201,6.525420188903809,369509.0
2008-07-21,4.903175354003906,6.377120018005371,6.525420188903809,6.162069797515869,6.310379981994629,91703.0
2008-07-22,4.9772868156433105,6.473509788513184,6.488339900970459,6.243639945983887,6.377120018005371,93051.0
2008-07-23,4.851861476898193,6.310379981994629,6.599569797515869,6.310379981994629,6.45127010345459,221166.0
2008-07-24,4.914577960968018,6.3919501304626465,6.488339900970459,6.34004020690918,6.34004020690918,99794.0
2008-07-25,4.908873081207275,6.384530067443848,6.384530067443848,6.30295991897583,6.3177900314331055,84960.0
2008-08-18,4.976641654968262,6.472670078277588,6.526609897613525,6.2569098472595215,6.2569098472595215,214131.0
2008-08-19,5.01811408996582,6.526609897613525,6.54971981048584,6.280029773712158,6.472670078277588,218024.0
2008-08-20,5.035882472991943,6.54971981048584,6.54971981048584,6.542019844055176,6.54971981048584,92141.0
2008-08-21,5.029962539672852,6.542019844055176,6.54971981048584,6.403319835662842,6.54971981048584,142754.0
2008-08-22,5.035882472991943,6.54971981048584,6.54971981048584,6.54971981048584,6.54971981048584,110310.0
2008-08-25,5.035882472991943,6.54971981048584,6.588250160217285,6.511199951171875,6.511199951171875,225811.0
2008-08-26,5.006265640258789,6.511199951171875,6.54971981048584,6.511199951171875,6.54971981048584,97332.0
2008-08-27,5.035882472991943,6.54971981048584,6.588250160217285,6.326260089874268,6.326260089874268,105119.0
2008-08-28,4.988489627838135,6.488080024719238,6.580550193786621,6.488080024719238,6.572840213775635,102523.0
2008-08-29,5.053659439086914,6.572840213775635,6.572840213775635,6.54971981048584,6.565130233764648,58399.0
2008-09-01,4.917391777038574,6.3956098556518555,6.511199951171875,6.387909889221191,6.511199951171875,80461.0
2008-09-02,4.887767314910889,6.357079982757568,6.3956098556518555,6.164450168609619,6.241499900817871,214131.0
2008-09-03,4.739660263061523,6.164450168609619,6.164450168609619,6.0488600730896,6.164450168609619,228407.0
2008-09-04,4.621162414550781,6.0103302001953125,6.018040180206299,5.779170036315918,6.0103302001953125,188176.0
2008-09-05,4.330859661102295,5.632760047912598,5.85621976852417,5.5942301750183105,5.5942301750183105,173900.0
2008-09-08,4.633018493652344,6.025750160217285,6.025750160217285,5.5942301750183105,5.625060081481934,298486.0
2008-09-09,4.348635673522949,5.655879974365234,6.025750160217285,5.640470027923584,6.025750160217285,60995.0
2008-09-10,4.5915446281433105,5.9718098640441895,5.9718098640441895,5.655879974365234,5.655879974365234,40231.0
2008-09-11,4.502671241760254,5.85621976852417,6.0103302001953125,5.817699909210205,6.0103302001953125,54506.0
2008-09-12,4.621162414550781,6.0103302001953125,6.0796799659729,5.794579982757568,6.0796799659729,57102.0
2008-09-15,4.443429946899414,5.779170036315918,5.933279991149902,5.625060081481934,5.933279991149902,45422.0
