Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,00767.TW,00767.TW,00767.TW,00767.TW,00767.TW,00767.TW
Date,,,,,,
2019-01-28,20.239999771118164,20.100000381469727,20.239999771118164,20.139999389648438,105000.0,20.139999389648438
2019-01-29,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,100000.0,20.100000381469727
2019-01-30,20.0,20.0,20.0,20.0,100000.0,20.0
2019-02-11,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,100000.0,20.09000015258789
2019-02-12,20.040000915527344,20.010000228881836,20.040000915527344,20.030000686645508,111000.0,20.030000686645508
2019-02-13,20.299999237060547,20.229999542236328,20.280000686645508,20.25,121000.0,20.25
2019-02-14,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,100000.0,20.350000381469727
2019-02-15,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,100000.0,20.149999618530273
2019-02-18,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,101000.0,20.56999969482422
2019-02-19,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,100000.0,20.530000686645508
2019-02-20,20.5,20.5,20.5,20.5,100000.0,20.5
2019-02-21,20.690000534057617,20.690000534057617,20.690000534057617,20.690000534057617,101000.0,20.690000534057617
2019-02-22,20.559999465942383,20.549999237060547,20.549999237060547,20.559999465942383,101000.0,20.559999465942383
2019-02-25,20.579999923706055,20.530000686645508,20.530000686645508,20.549999237060547,112000.0,20.549999237060547
2019-02-26,20.610000610351562,20.59000015258789,20.59000015258789,20.610000610351562,107000.0,20.610000610351562
2019-02-27,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,100000.0,20.610000610351562
2019-03-04,20.75,20.739999771118164,20.75,20.739999771118164,101000.0,20.739999771118164
2019-03-05,20.739999771118164,20.700000762939453,20.739999771118164,20.700000762939453,101000.0,20.700000762939453
2019-03-06,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,100000.0,20.649999618530273
2019-03-07,20.530000686645508,20.530000686645508,20.530000686645508,20.530000686645508,100000.0,20.530000686645508
2019-03-08,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,100000.0,20.299999237060547
2019-03-11,20.5,20.34000015258789,20.34000015258789,20.5,101000.0,20.5
2019-03-12,20.639999389648438,20.610000610351562,20.639999389648438,20.610000610351562,108000.0,20.610000610351562
2019-03-13,20.639999389648438,20.610000610351562,20.610000610351562,20.639999389648438,101000.0,20.639999389648438
2019-03-14,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,100000.0,20.739999771118164
2019-03-15,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,100000.0,20.8799991607666
2019-03-18,21.059999465942383,21.0,21.059999465942383,21.0,106000.0,21.0
2019-03-19,21.219999313354492,21.190000534057617,21.219999313354492,21.190000534057617,101000.0,21.190000534057617
2019-03-20,21.059999465942383,21.040000915527344,21.059999465942383,21.040000915527344,103000.0,21.040000915527344
2019-03-21,20.610000610351562,20.600000381469727,20.600000381469727,20.610000610351562,103000.0,20.610000610351562
2019-03-22,20.559999465942383,20.530000686645508,20.559999465942383,20.530000686645508,104000.0,20.530000686645508
2019-03-25,19.989999771118164,19.969999313354492,19.969999313354492,19.989999771118164,101000.0,19.989999771118164
2019-03-26,19.940000534057617,19.90999984741211,19.90999984741211,19.940000534057617,106000.0,19.940000534057617
2019-03-27,20.239999771118164,20.200000762939453,20.200000762939453,20.239999771118164,103000.0,20.239999771118164
2019-03-28,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,100000.0,20.170000076293945
2019-03-29,20.3700008392334,20.280000686645508,20.3700008392334,20.280000686645508,101000.0,20.280000686645508
2019-04-01,20.399999618530273,20.3799991607666,20.399999618530273,20.3799991607666,102000.0,20.3799991607666
2019-04-02,20.899999618530273,20.799999237060547,20.899999618530273,20.829999923706055,106000.0,20.829999923706055
2019-04-03,20.84000015258789,20.809999465942383,20.809999465942383,20.809999465942383,105000.0,20.809999465942383
2019-04-08,21.040000915527344,21.0,21.040000915527344,21.020000457763672,107000.0,21.020000457763672
2019-04-09,21.100000381469727,21.040000915527344,21.100000381469727,21.040000915527344,105000.0,21.040000915527344
2019-04-10,20.889999389648438,20.850000381469727,20.889999389648438,20.8700008392334,102000.0,20.8700008392334
2019-04-11,20.989999771118164,20.93000030517578,20.989999771118164,20.979999542236328,108000.0,20.979999542236328
2019-04-12,21.059999465942383,21.040000915527344,21.059999465942383,21.040000915527344,101000.0,21.040000915527344
2019-04-15,21.459999084472656,21.420000076293945,21.420000076293945,21.450000762939453,106000.0,21.450000762939453
2019-04-16,21.450000762939453,21.31999969482422,21.450000762939453,21.31999969482422,101000.0,21.31999969482422
2019-04-17,21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508,101000.0,21.530000686645508
2019-04-18,21.68000030517578,21.639999389648438,21.639999389648438,21.68000030517578,112000.0,21.68000030517578
2019-04-19,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,100000.0,21.610000610351562
2019-04-22,21.65999984741211,21.579999923706055,21.579999923706055,21.65999984741211,102000.0,21.65999984741211
2019-04-23,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,100000.0,21.59000015258789
2019-04-24,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,101000.0,21.719999313354492
2019-04-25,21.75,21.719999313354492,21.75,21.719999313354492,101000.0,21.719999313354492
2019-04-26,21.790000915527344,21.770000457763672,21.790000915527344,21.770000457763672,101000.0,21.770000457763672
2019-04-29,21.979999542236328,21.959999084472656,21.979999542236328,21.959999084472656,101000.0,21.959999084472656
2019-04-30,22.170000076293945,22.139999389648438,22.139999389648438,22.170000076293945,101000.0,22.170000076293945
2019-05-02,22.059999465942383,22.010000228881836,22.059999465942383,22.010000228881836,101000.0,22.010000228881836
