Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5011.TWO,5011.TWO,5011.TWO,5011.TWO,5011.TWO,5011.TWO
Date,,,,,,
2008-07-01,24.436342239379883,33.99209976196289,33.99209976196289,33.99209976196289,33.99209976196289,0.0
2008-07-03,26.14117431640625,36.36360168457031,36.36360168457031,36.36360168457031,36.36360168457031,0.0
2008-07-04,27.917097091674805,38.83399963378906,38.83399963378906,38.83399963378906,38.83399963378906,0.0
2008-07-08,29.835006713867188,41.50189971923828,41.50189971923828,41.50189971923828,41.50189971923828,0.0
2008-07-09,31.89504051208496,44.36750030517578,44.36750030517578,44.36750030517578,44.36750030517578,0.0
2008-07-16,33.38679504394531,46.44260025024414,46.44260025024414,46.44260025024414,46.44260025024414,0.0
2008-07-24,26.993623733520508,37.549400329589844,37.549400329589844,37.549400329589844,37.549400329589844,0.0
2008-07-25,25.146671295166016,34.980201721191406,34.980201721191406,34.980201721191406,34.980201721191406,0.0
2008-08-18,8.666350364685059,12.055299758911133,12.055299758911133,12.055299758911133,12.055299758911133,0.0
2008-08-19,8.09807300567627,11.264800071716309,11.264800071716309,11.264800071716309,11.264800071716309,0.0
2008-08-20,7.600822448730469,10.573100090026855,10.573100090026855,10.573100090026855,10.573100090026855,0.0
2008-08-21,7.103577613830566,9.881409645080566,9.881409645080566,9.881409645080566,9.881409645080566,0.0
2008-08-25,7.600822448730469,10.573100090026855,10.573100090026855,10.573100090026855,10.573100090026855,0.0
2008-08-26,8.09807300567627,11.264800071716309,11.264800071716309,11.264800071716309,11.264800071716309,0.0
2008-08-29,9.163601875305176,12.746999740600586,12.746999740600586,12.746999740600586,12.746999740600586,0.0
2008-09-01,9.802905082702637,13.636300086975098,13.636300086975098,13.636300086975098,13.636300086975098,0.0
2008-09-03,10.442277908325195,14.525699615478516,14.525699615478516,14.525699615478516,14.525699615478516,0.0
2008-09-04,11.152606964111328,15.513799667358398,15.513799667358398,15.513799667358398,15.513799667358398,0.0
2008-09-05,11.863008499145508,16.50200080871582,16.50200080871582,16.50200080871582,16.50200080871582,0.0
2008-09-08,12.644360542297363,17.588899612426758,17.588899612426758,17.588899612426758,17.588899612426758,0.0
2008-09-09,13.496811866760254,18.774700164794922,18.774700164794922,18.774700164794922,18.774700164794922,0.0
2008-09-11,14.207141876220703,19.762800216674805,19.762800216674805,19.762800216674805,19.762800216674805,0.0
2008-11-05,7.103577613830566,9.881409645080566,9.881409645080566,9.881409645080566,9.881409645080566,0.0
2008-11-10,6.18011474609375,8.596830368041992,8.596830368041992,8.596830368041992,8.596830368041992,0.0
2008-11-18,6.038042068481445,8.399200439453125,8.399200439453125,8.399200439453125,8.399200439453125,0.0
2008-12-01,6.038042068481445,8.399200439453125,8.399200439453125,8.399200439453125,8.399200439453125,0.0
2008-12-05,6.1090826988220215,8.49802017211914,8.49802017211914,8.49802017211914,8.49802017211914,0.0
2008-12-16,6.1090826988220215,8.49802017211914,8.49802017211914,8.49802017211914,8.49802017211914,0.0
2008-12-17,6.18011474609375,8.596830368041992,8.596830368041992,8.596830368041992,8.596830368041992,0.0
2009-01-07,8.453272819519043,11.758899688720703,11.758899688720703,11.758899688720703,11.758899688720703,0.0
2009-01-08,9.021551132202148,12.549400329589844,12.549400329589844,12.549400329589844,12.549400329589844,0.0
2009-01-13,9.589826583862305,13.339900016784668,13.339900016784668,13.339900016784668,13.339900016784668,0.0
2009-01-14,9.945027351379395,13.833999633789062,13.833999633789062,13.833999633789062,13.833999633789062,0.0
2009-01-15,10.584329605102539,14.723299980163574,14.723299980163574,14.723299980163574,14.723299980163574,0.0
2009-01-16,11.223631858825684,15.612600326538086,15.612600326538086,15.612600326538086,15.612600326538086,0.0
2009-02-13,10.655354499816895,14.822099685668945,14.822099685668945,14.822099685668945,14.822099685668945,0.0
2009-02-17,10.655354499816895,14.822099685668945,14.822099685668945,14.822099685668945,14.822099685668945,0.0
2009-03-05,10.655354499816895,14.822099685668945,14.822099685668945,14.822099685668945,14.822099685668945,0.0
2009-03-17,10.655354499816895,14.822099685668945,14.822099685668945,14.822099685668945,14.822099685668945,0.0
2009-03-30,10.655354499816895,14.822099685668945,14.822099685668945,14.822099685668945,14.822099685668945,0.0
2009-04-14,10.655354499816895,14.822099685668945,14.822099685668945,14.822099685668945,14.822099685668945,0.0
