Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4171.TWO,4171.TWO,4171.TWO,4171.TWO,4171.TWO,4171.TWO
Date,,,,,,
2012-11-19,42.0,42.0,43.0,42.0,42.0,0.0
2012-11-20,42.0,42.0,42.0,42.0,42.0,0.0
2012-11-21,43.5,43.5,43.5,43.5,43.5,0.0
2012-11-27,50.0,50.0,50.0,50.0,50.0,0.0
2012-11-28,43.5,43.5,50.0,43.5,43.5,0.0
2012-11-29,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,0.0
2012-12-03,41.5,41.5,41.5,41.5,41.5,0.0
2012-12-10,42.0,42.0,42.0,41.33000183105469,42.0,0.0
2012-12-12,42.5,42.5,42.5,42.5,42.5,0.0
2012-12-13,42.5,42.5,44.0,42.0,42.5,0.0
2012-12-14,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,0.0
2012-12-18,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,0.0
2012-12-20,42.099998474121094,42.099998474121094,42.099998474121094,40.0,42.099998474121094,0.0
2012-12-21,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0.0
2012-12-24,40.380001068115234,40.380001068115234,40.380001068115234,40.380001068115234,40.380001068115234,0.0
2012-12-26,42.0,42.0,42.0,42.0,42.0,0.0
2012-12-27,42.279998779296875,42.279998779296875,45.0,42.279998779296875,42.279998779296875,0.0
2012-12-28,45.0,45.0,45.0,42.75,45.0,0.0
2013-01-04,44.209999084472656,44.209999084472656,44.209999084472656,44.0,44.209999084472656,0.0
2013-01-07,44.0,44.0,44.0,44.0,44.0,0.0
2013-01-08,44.0,44.0,44.0,44.0,44.0,0.0
2013-01-18,42.75,42.75,42.75,42.75,42.75,0.0
2013-01-21,44.0,44.0,44.0,44.0,44.0,0.0
2013-01-25,43.0,43.0,43.0,43.0,43.0,0.0
2013-01-28,42.0,42.0,42.0,42.0,42.0,0.0
2013-01-31,43.099998474121094,43.099998474121094,44.0,41.79999923706055,43.099998474121094,0.0
2013-02-01,43.150001525878906,43.150001525878906,43.150001525878906,42.79999923706055,43.150001525878906,0.0
2013-02-05,43.0,43.0,43.0,43.0,43.0,0.0
2013-02-20,42.0,42.0,42.0,42.0,42.0,0.0
2013-02-26,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,0.0
2013-02-27,42.0,42.0,42.0,40.849998474121094,42.0,0.0
2013-03-01,42.0,42.0,42.0,42.0,42.0,0.0
2013-03-08,41.0,41.0,41.0,41.0,41.0,0.0
2013-03-11,41.0,41.0,41.0,41.0,41.0,3000.0
2013-03-12,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,3000.0
2013-03-21,41.0,41.0,41.0,41.0,41.0,0.0
2013-03-22,41.0,41.0,41.0,41.0,41.0,5000.0
2013-04-08,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,1000.0
