Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4944.TWO,4944.TWO,4944.TWO,4944.TWO,4944.TWO,4944.TWO
Date,,,,,,
2011-05-31,79.87936401367188,82.48429870605469,82.48429870605469,72.8136978149414,73.38259887695312,7363011.0
2011-06-01,78.116455078125,80.66390228271484,84.19080352783203,79.29869842529297,81.80159759521484,3066676.0
2011-06-02,75.4721908569336,77.93340301513672,81.23280334472656,77.364501953125,79.29869842529297,2363511.0
2011-06-03,75.4721908569336,77.93340301513672,80.20880126953125,77.93340301513672,78.5022964477539,1337770.0
2011-06-07,73.59916687011719,75.99929809570312,78.04720306396484,75.54419708251953,78.04720306396484,1517077.0
2011-06-08,74.48062133789062,76.90950012207031,79.07109832763672,76.22679901123047,76.22679901123047,1341286.0
2011-06-09,73.48896026611328,75.885498046875,77.364501953125,75.54419708251953,77.13700103759766,880713.0
2011-06-10,70.84469604492188,73.15499877929688,76.22679901123047,73.04119873046875,75.885498046875,1577725.0
2011-06-13,66.32740783691406,68.49040222167969,72.01730346679688,68.49040222167969,72.01730346679688,1623431.0
2011-06-14,68.75126647949219,70.99330139160156,72.8136978149414,68.49040222167969,68.6041030883789,1345681.0
2011-06-15,67.64949035644531,69.85559844970703,72.01730346679688,69.51429748535156,71.44840240478516,936967.0
2011-06-16,66.10699462890625,68.26280212402344,69.74189758300781,68.0353012084961,68.26280212402344,1024862.0
2011-06-17,61.58970642089844,63.598201751708984,69.05919647216797,63.48440170288086,68.0353012084961,2552487.0
2011-06-20,57.2927360534668,59.16109848022461,64.28079986572266,59.16109848022461,63.71200180053711,2137620.0
2011-06-21,55.64012908935547,57.4546012878418,59.6161994934082,56.658199310302734,59.16109848022461,1673531.0
2011-06-22,58.28439712524414,60.18510055541992,60.75389862060547,57.56829833984375,57.90959930419922,1213838.0
2011-06-23,56.19096374511719,58.023399353027344,59.72999954223633,58.023399353027344,59.72999954223633,549347.0
2011-06-24,55.52992248535156,57.34080123901367,58.70600128173828,56.88570022583008,57.682098388671875,634606.0
2011-06-27,56.631690979003906,58.47850036621094,59.047401428222656,54.61029815673828,56.54439926147461,848192.0
2011-06-28,56.19096374511719,58.023399353027344,59.84379959106445,58.023399353027344,59.047401428222656,803365.0
2011-06-29,60.047210693359375,62.005401611328125,62.005401611328125,58.93360137939453,58.93360137939453,797213.0
2011-06-30,62.360958099365234,64.39459991455078,65.98739624023438,63.14310073852539,64.16709899902344,2655325.0
2011-07-01,61.14897918701172,63.14310073852539,65.87359619140625,63.14310073852539,64.84970092773438,1236690.0
2011-07-04,60.26752471923828,62.2328987121582,64.39459991455078,62.2328987121582,63.256900787353516,697891.0
2011-07-05,61.14897918701172,63.14310073852539,64.16709899902344,62.005401611328125,62.46049880981445,726017.0
2011-07-06,60.047210693359375,62.005401611328125,63.71200180053711,62.005401611328125,63.71200180053711,638122.0
2011-07-07,58.06398391723633,59.95750045776367,62.46049880981445,58.25090026855469,62.005401611328125,1147916.0
2011-07-08,55.75023651123047,57.56829833984375,59.50239944458008,57.56829833984375,59.16109848022461,1116274.0
2011-07-11,53.2161750793457,54.95159912109375,56.31679916381836,53.6431999206543,55.74800109863281,1051231.0
2011-07-12,49.525142669677734,51.140201568603516,53.813899993896484,51.140201568603516,53.813899993896484,1120668.0
2011-07-13,46.274932861328125,47.784000396728516,50.969600677490234,47.67020034790039,50.17319869995117,1048594.0
2011-07-14,47.652122497558594,49.20610046386719,49.718101501464844,46.7599983215332,47.89780044555664,775239.0
2011-07-15,48.47847366333008,50.05939865112305,51.08340072631836,48.409698486328125,49.20610046386719,651306.0
2011-07-18,46.274932861328125,47.784000396728516,50.05939865112305,47.2150993347168,49.83190155029297,623179.0
2011-07-19,47.15638732910156,48.69419860839844,49.26300048828125,46.7599983215332,46.7599983215332,957183.0
2011-07-20,49.181800842285156,49.518798828125,49.518798828125,47.909400939941406,48.89979934692383,883705.0
2011-07-21,48.07518005371094,48.404598236083984,49.39500045776367,48.34270095825195,49.39500045776367,492742.0
2011-07-22,48.935882568359375,49.27119827270508,50.75669860839844,48.83789825439453,48.83789825439453,493550.0
2011-07-25,47.15300369262695,47.47610092163086,49.27119827270508,47.104698181152344,49.14739990234375,362691.0
2011-07-26,47.46039581298828,47.78559875488281,48.280799865722656,47.53799819946289,47.53799819946289,223754.0
2011-07-27,50.7801513671875,51.12810134887695,51.12810134887695,47.78559875488281,47.909400939941406,678531.0
2011-07-28,51.51789474487305,51.87089920043945,53.170799255371094,50.75669860839844,50.75669860839844,1253666.0
2011-07-29,49.366233825683594,49.704498291015625,52.3661003112793,49.08549880981445,51.375701904296875,672068.0
2011-08-01,45.923526763916016,46.23820114135742,47.290401458740234,46.23820114135742,46.23820114135742,676107.0
2011-08-02,42.72663497924805,43.01940155029297,43.824100494384766,43.01940155029297,43.576499938964844,369961.0
2011-08-03,44.87839126586914,45.1859016418457,45.9906005859375,40.048301696777344,40.048301696777344,1715713.0
2011-08-04,41.80455017089844,42.090999603271484,45.9286994934082,42.02909851074219,44.31930160522461,911977.0
2011-08-05,38.9150505065918,39.18170166015625,40.110198974609375,39.18170166015625,39.18170166015625,752846.0
2011-08-08,36.578956604003906,36.8296012878418,39.11980056762695,36.45819854736328,37.20100021362305,881282.0
2011-08-09,36.82487487792969,37.07720184326172,37.07720184326172,34.29180145263672,34.78689956665039,777887.0
2011-08-10,36.886348724365234,37.13909912109375,38.93410110473633,37.13909912109375,38.12950134277344,500820.0
2011-08-11,36.27156448364258,36.52009963989258,37.13909912109375,34.972599029541016,34.972599029541016,487896.0
2011-08-12,36.886348724365234,37.13909912109375,38.12950134277344,37.13909912109375,37.262901306152344,417619.0
2011-08-15,36.76339340209961,37.01530075073242,38.06760025024414,36.024898529052734,37.5723991394043,441853.0
2011-08-16,36.517478942871094,36.7677001953125,37.881900787353516,36.52009963989258,37.13909912109375,473356.0
2011-08-17,35.656776428222656,35.901100158691406,36.7677001953125,35.77730178833008,36.7677001953125,396617.0
2011-08-18,33.19772720336914,33.425201416015625,35.77730178833008,33.425201416015625,35.77730178833008,670453.0
2011-08-19,30.923011779785156,31.134899139404297,31.877700805664062,31.134899139404297,31.50629997253418,532323.0
2011-08-22,30.123788833618164,30.3302001953125,31.691999435424805,29.092300415039062,30.949199676513672,620371.0
2011-08-23,31.59927749633789,31.815799713134766,32.37289810180664,30.949199676513672,31.196800231933594,337650.0
2011-08-24,31.84519386291504,32.06340026855469,33.30139923095703,31.877700805664062,31.877700805664062,448315.0
2011-08-25,30.861534118652344,31.072999954223633,32.68239974975586,31.01110076904297,32.31100082397461,635719.0
2011-08-26,30.861534118652344,31.072999954223633,31.568199157714844,30.082599639892578,31.258699417114258,393386.0
2011-08-29,31.72223663330078,31.939599990844727,32.43479919433594,31.072999954223633,31.072999954223633,339265.0
2011-08-30,30.861534118652344,31.072999954223633,31.939599990844727,30.82539939880371,31.939599990844727,681762.0
2011-08-31,29.81649398803711,30.02079963684082,30.949199676513672,28.906600952148438,28.906600952148438,1159964.0
2011-09-01,28.279525756835938,28.47330093383789,29.89699935913086,28.34950065612793,29.711299896240234,1210854.0
2011-09-02,28.033611297607422,28.22570037841797,29.216100692749023,27.606700897216797,28.47330093383789,649451.0
2011-09-05,26.12786865234375,26.306900024414062,27.235300064086914,26.306900024414062,26.306900024414062,905515.0
2011-09-06,24.590900421142578,24.7593994140625,25.006999969482422,24.51180076599121,24.7593994140625,1277091.0
2011-09-07,24.590900421142578,24.7593994140625,25.68790054321289,24.449899673461914,25.130800247192383,370768.0
2011-09-08,25.69751739501953,25.873600006103516,26.49250030517578,24.7593994140625,24.88319969177246,743153.0
2011-09-09,25.021251678466797,25.192699432373047,25.873600006103516,24.7593994140625,25.378400802612305,458008.0
2011-09-13,23.73019790649414,23.892799377441406,24.51180076599121,23.45949935913086,24.140399932861328,661567.0
2011-09-14,23.361326217651367,23.521400451660156,24.016599655151367,22.221500396728516,24.016599655151367,600984.0
2011-09-15,23.23836898803711,23.397600173950195,24.016599655151367,22.90239906311035,23.521400451660156,315032.0
