Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,8908.TWO,8908.TWO,8908.TWO,8908.TWO,8908.TWO,8908.TWO
Date,,,,,,
2008-01-02,4.729758262634277,5.510990142822266,5.510990142822266,5.510990142822266,5.510990142822266,2613.0
2008-01-04,4.729758262634277,5.510990142822266,5.510990142822266,5.510990142822266,5.510990142822266,7839.0
2008-01-07,4.8282928466796875,5.625800132751465,5.625800132751465,5.491849899291992,5.510990142822266,7839.0
2008-01-08,4.844709873199463,5.644929885864258,5.702340126037598,5.644929885864258,5.702340126037598,5226.0
2008-01-09,4.795447826385498,5.587530136108398,5.702340126037598,5.587530136108398,5.702340126037598,10452.0
2008-01-10,4.598369598388672,5.357900142669678,5.453579902648926,5.357900142669678,5.4344401359558105,20904.0
2008-01-11,4.58195161819458,5.338769912719727,5.338769912719727,5.338769912719727,5.338769912719727,2613.0
2008-01-14,4.893982410430908,5.702340126037598,5.702340126037598,5.664070129394531,5.664070129394531,23517.0
2008-01-15,5.041787624359131,5.8745598793029785,5.8745598793029785,5.702340126037598,5.702340126037598,5226.0
2008-01-17,4.696903705596924,5.472710132598877,5.510990142822266,5.472710132598877,5.510990142822266,62711.0
2008-01-21,4.926827430725098,5.740610122680664,5.740610122680664,5.625800132751465,5.625800132751465,7839.0
2008-01-22,4.58195161819458,5.338769912719727,5.396170139312744,5.338769912719727,5.377039909362793,15678.0
2008-01-23,4.58195161819458,5.338769912719727,5.338769912719727,5.338769912719727,5.338769912719727,2613.0
2008-01-24,4.58195161819458,5.338769912719727,5.4344401359558105,5.319630146026611,5.357900142669678,18291.0
2008-01-28,4.844709873199463,5.644929885864258,5.644929885864258,5.644929885864258,5.644929885864258,2613.0
2008-01-29,4.58195161819458,5.338769912719727,5.357900142669678,5.338769912719727,5.357900142669678,18291.0
2008-01-30,4.549106597900391,5.30049991607666,5.472710132598877,5.30049991607666,5.4344401359558105,67937.0
2008-01-31,4.549106597900391,5.30049991607666,5.319630146026611,5.30049991607666,5.319630146026611,10452.0
2008-02-01,4.549106597900391,5.30049991607666,5.472710132598877,5.223949909210205,5.223949909210205,13065.0
2008-02-12,4.549106597900391,5.30049991607666,5.30049991607666,5.30049991607666,5.30049991607666,2613.0
2008-02-14,4.795447826385498,5.587530136108398,5.587530136108398,5.587530136108398,5.587530136108398,2613.0
2008-02-20,4.549106597900391,5.30049991607666,5.319630146026611,5.30049991607666,5.319630146026611,5226.0
2008-02-21,4.483408451080322,5.223949909210205,5.223949909210205,5.223949909210205,5.223949909210205,2613.0
2008-02-25,4.631214141845703,5.396170139312744,5.396170139312744,5.204820156097412,5.204820156097412,86228.0
2008-02-26,4.466989994049072,5.204820156097412,5.223949909210205,5.204820156097412,5.223949909210205,15678.0
2008-02-27,4.466989994049072,5.204820156097412,5.223949909210205,5.204820156097412,5.223949909210205,15678.0
2008-02-29,4.516261577606201,5.262229919433594,5.262229919433594,5.109139919281006,5.204820156097412,36581.0
2008-03-04,4.664059638977051,5.4344401359558105,5.4344401359558105,5.319630146026611,5.319630146026611,15678.0
2008-03-05,4.71333122253418,5.491849899291992,5.491849899291992,5.491849899291992,5.491849899291992,2613.0
2008-03-06,4.532680034637451,5.281360149383545,5.30049991607666,5.262229919433594,5.30049991607666,18291.0
2008-03-07,4.466989994049072,5.204820156097412,5.204820156097412,5.204820156097412,5.204820156097412,10452.0
2008-03-10,4.450562953948975,5.185679912567139,5.185679912567139,5.185679912567139,5.185679912567139,10452.0
2008-03-11,4.499835014343262,5.2430901527404785,5.2430901527404785,5.166550159454346,5.166550159454346,7839.0
2008-03-12,4.516261577606201,5.262229919433594,5.262229919433594,5.262229919433594,5.262229919433594,5226.0
2008-03-17,4.598369598388672,5.357900142669678,5.357900142669678,5.357900142669678,5.357900142669678,2613.0
2008-03-18,4.483408451080322,5.223949909210205,5.223949909210205,5.166550159454346,5.166550159454346,7839.0
2008-03-19,4.598369598388672,5.357900142669678,5.530119895935059,5.357900142669678,5.357900142669678,13065.0
2008-03-20,4.614795684814453,5.377039909362793,5.530119895935059,5.338769912719727,5.530119895935059,7839.0
2008-03-21,4.664059638977051,5.4344401359558105,5.4344401359558105,5.357900142669678,5.357900142669678,41807.0
2008-03-24,4.926827430725098,5.740610122680664,5.740610122680664,5.4344401359558105,5.4344401359558105,31356.0
2008-03-25,4.99251651763916,5.817150115966797,5.817150115966797,5.740610122680664,5.817150115966797,20904.0
2008-03-26,5.041787624359131,5.8745598793029785,5.8745598793029785,5.817150115966797,5.8745598793029785,10452.0
2008-03-27,4.8775553703308105,5.683199882507324,5.8745598793029785,5.683199882507324,5.683199882507324,7839.0
2008-03-28,4.959672451019287,5.7788801193237305,5.7788801193237305,5.7788801193237305,5.7788801193237305,2613.0
2008-04-01,5.008943557739258,5.836289882659912,5.836289882659912,5.7788801193237305,5.7788801193237305,5226.0
2008-04-02,4.99251651763916,5.817150115966797,6.046780109405518,5.817150115966797,5.836289882659912,10452.0
2008-04-03,5.041787624359131,5.8745598793029785,5.8745598793029785,5.8745598793029785,5.8745598793029785,2613.0
2008-04-08,5.041787624359131,5.8745598793029785,5.931960105895996,5.740610122680664,5.931960105895996,18291.0
2008-04-09,5.025362014770508,5.855420112609863,5.855420112609863,5.855420112609863,5.855420112609863,5226.0
2008-04-10,5.041787624359131,5.8745598793029785,5.8745598793029785,5.8745598793029785,5.8745598793029785,7839.0
2008-04-11,5.058207035064697,5.89369010925293,5.89369010925293,5.89369010925293,5.89369010925293,7839.0
2008-04-14,5.320974826812744,6.199860095977783,6.199860095977783,6.12332010269165,6.12332010269165,20904.0
2008-04-15,5.025362014770508,5.855420112609863,6.199860095977783,5.855420112609863,6.199860095977783,33969.0
2008-04-16,5.2881293296813965,6.161590099334717,6.18071985244751,5.912829875946045,6.142449855804443,18291.0
2008-04-17,5.140322208404541,5.989369869232178,6.448619842529297,5.989369869232178,6.218989849090576,20904.0
2008-04-18,5.304547309875488,6.18071985244751,6.276400089263916,6.104179859161377,6.12332010269165,26130.0
2008-04-21,5.550888538360596,6.467750072479248,6.563429832458496,6.008500099182129,6.008500099182129,109744.0
2008-04-22,5.698694705963135,6.639969825744629,6.639969825744629,6.448619842529297,6.448619842529297,88841.0
2008-04-23,5.682276725769043,6.620840072631836,6.639969825744629,6.448619842529297,6.563429832458496,28743.0
2008-04-24,5.682276725769043,6.620840072631836,6.620840072631836,6.620840072631836,6.620840072631836,15678.0
2008-04-25,5.403090953826904,6.295539855957031,6.7930498123168945,6.295539855957031,6.5825700759887695,18291.0
2008-04-28,5.2881293296813965,6.161590099334717,6.544300079345703,6.12332010269165,6.544300079345703,20904.0
2008-04-29,5.320974826812744,6.199860095977783,6.352940082550049,5.8745598793029785,6.352940082550049,18291.0
2008-04-30,5.304547309875488,6.18071985244751,6.199860095977783,6.161590099334717,6.199860095977783,18291.0
2008-05-02,5.255284786224365,6.12332010269165,6.12332010269165,6.027639865875244,6.027639865875244,7839.0
2008-05-05,5.255284786224365,6.12332010269165,6.314670085906982,6.12332010269165,6.218989849090576,18291.0
2008-05-06,5.189594745635986,6.046780109405518,6.046780109405518,5.9702301025390625,5.9702301025390625,5226.0
2008-05-07,5.485198974609375,6.391210079193115,6.4103498458862305,6.391210079193115,6.4103498458862305,5226.0
2008-05-09,5.353819370269775,6.23813009262085,6.448619842529297,6.085050106048584,6.372079849243164,23517.0
2008-05-12,5.583733558654785,6.5060200691223145,6.620840072631836,6.23813009262085,6.23813009262085,78389.0
2008-05-13,5.961462020874023,6.946139812469482,6.946139812469482,6.812190055847168,6.812190055847168,478172.0
2008-05-14,5.830073833465576,6.7930498123168945,6.927000045776367,6.467750072479248,6.927000045776367,180294.0
2008-05-15,5.583733558654785,6.5060200691223145,6.716509819030762,6.5060200691223145,6.52515983581543,57485.0
2008-05-16,5.468780517578125,6.372079849243164,6.678239822387695,6.372079849243164,6.678239822387695,31356.0
2008-05-19,5.682276725769043,6.620840072631836,6.754779815673828,6.5060200691223145,6.5060200691223145,162004.0
2008-05-20,5.534470081329346,6.448619842529297,6.735650062561035,6.448619842529297,6.620840072631836,83615.0
2008-05-21,5.9121904373168945,6.888730049133301,6.888730049133301,6.6016998291015625,6.6016998291015625,175069.0
2008-05-22,6.322764873504639,7.367119789123535,7.367119789123535,7.367119789123535,7.367119789123535,172456.0
2008-05-23,6.322764873504639,7.367119789123535,7.864640235900879,7.367119789123535,7.864640235900879,627111.0
2008-05-26,5.961462020874023,6.946139812469482,7.328849792480469,6.86959981918335,7.3097100257873535,156778.0
2008-05-27,5.747966289520264,6.697380065917969,7.214029788970947,6.467750072479248,7.214029788970947,162004.0
2008-05-28,5.567314624786377,6.486889839172363,6.888730049133301,6.467750072479248,6.697380065917969,120196.0
2008-05-29,5.518043518066406,6.429480075836182,6.486889839172363,6.23813009262085,6.486889839172363,75776.0
2008-05-30,5.797228813171387,6.754779815673828,6.812190055847168,6.276400089263916,6.735650062561035,60098.0
2008-06-02,5.6494317054748535,6.5825700759887695,6.927000045776367,6.52515983581543,6.754779815673828,70550.0
