Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,9907.TW,9907.TW,9907.TW,9907.TW,9907.TW,9907.TW
Date,,,,,,
2010-01-04,12.095199584960938,11.571399688720703,11.66670036315918,11.952400207519531,18299399.0,8.818472862243652
2010-01-05,12.285699844360352,11.904800415039062,12.047599792480469,11.904800415039062,16568999.0,8.783353805541992
2010-01-06,12.142900466918945,11.952400207519531,12.0,12.047599792480469,10746750.0,8.888711929321289
2010-01-07,12.190500259399414,11.714300155639648,12.190500259399414,11.761899948120117,8569050.0,8.677923202514648
2010-01-08,12.047599792480469,11.714300155639648,11.761899948120117,11.952400207519531,8470350.0,8.818472862243652
2010-01-11,12.476200103759766,12.0,12.0,12.190500259399414,23427599.0,8.99414348602295
2010-01-12,12.33329963684082,12.047599792480469,12.33329963684082,12.095199584960938,7729050.0,8.923831939697266
2010-01-13,12.142900466918945,11.857099533081055,12.0,11.857099533081055,7920150.0,8.748160362243652
2010-01-14,12.0,11.857099533081055,11.904800415039062,11.857099533081055,4732350.0,8.748160362243652
2010-01-15,12.047599792480469,11.714300155639648,11.904800415039062,11.714300155639648,6333600.0,8.642803192138672
2010-01-18,11.904800415039062,11.714300155639648,11.714300155639648,11.904800415039062,4585350.0,8.783353805541992
2010-01-19,12.095199584960938,11.857099533081055,12.095199584960938,11.952400207519531,4433100.0,8.818472862243652
2010-01-20,12.047599792480469,11.857099533081055,12.0,11.904800415039062,4497150.0,8.783353805541992
2010-01-21,11.952400207519531,11.761899948120117,11.904800415039062,11.857099533081055,4261950.0,8.748160362243652
2010-01-22,11.809499740600586,11.523799896240234,11.714300155639648,11.619099617004395,4699800.0,8.572565078735352
2010-01-25,11.66670036315918,11.476200103759766,11.476200103759766,11.523799896240234,3803100.0,8.502251625061035
2010-01-26,11.66670036315918,11.047599792480469,11.523799896240234,11.047599792480469,8277150.0,8.150912284851074
2010-01-27,11.238100051879883,11.095199584960938,11.142900466918945,11.142900466918945,3898650.0,8.221224784851074
2010-01-28,11.380900382995605,11.190500259399414,11.33329963684082,11.380900382995605,2384550.0,8.396821022033691
2010-01-29,11.285699844360352,11.142900466918945,11.238100051879883,11.142900466918945,2525250.0,8.221224784851074
2010-02-01,11.190500259399414,11.047599792480469,11.142900466918945,11.095199584960938,2221800.0,8.186031341552734
2010-02-02,11.238100051879883,10.952400207519531,11.190500259399414,11.0,2908500.0,8.115792274475098
2010-02-03,11.142900466918945,11.0,11.0,11.047599792480469,1339800.0,8.150912284851074
2010-02-04,11.190500259399414,11.0,11.047599792480469,11.095199584960938,1692600.0,8.186031341552734
2010-02-05,10.952400207519531,10.428600311279297,10.952400207519531,10.571399688720703,7635600.0,7.799572944641113
2010-02-08,10.523799896240234,10.285699844360352,10.380900382995605,10.33329963684082,1841700.0,7.623902320861816
2010-02-09,10.66670036315918,10.285699844360352,10.33329963684082,10.619099617004395,2328900.0,7.8347649574279785
2010-02-10,10.952400207519531,10.714300155639648,10.714300155639648,10.904800415039062,3768450.0,8.045554161071777
2010-02-22,11.190500259399414,10.952400207519531,11.0,11.047599792480469,2468550.0,8.150912284851074
2010-02-23,11.047599792480469,10.952400207519531,11.047599792480469,11.0,804300.0,8.115792274475098
2010-02-24,11.047599792480469,10.904800415039062,10.904800415039062,11.047599792480469,910350.0,8.150912284851074
2010-02-25,11.095199584960938,10.952400207519531,11.095199584960938,11.047599792480469,1283100.0,8.150912284851074
2010-02-26,11.047599792480469,10.952400207519531,11.047599792480469,11.047599792480469,802200.0,8.150912284851074
2010-03-01,11.380900382995605,11.047599792480469,11.047599792480469,11.285699844360352,4988550.0,8.326581954956055
2010-03-02,11.428600311279297,11.190500259399414,11.33329963684082,11.238100051879883,3231900.0,8.291462898254395
2010-03-03,11.33329963684082,11.142900466918945,11.285699844360352,11.238100051879883,1245300.0,8.291462898254395
2010-03-04,11.33329963684082,11.095199584960938,11.238100051879883,11.190500259399414,1512000.0,8.256343841552734
2010-03-05,11.33329963684082,11.238100051879883,11.238100051879883,11.285699844360352,1155000.0,8.326581954956055
2010-03-08,11.380900382995605,11.285699844360352,11.33329963684082,11.285699844360352,2320500.0,8.326581954956055
2010-03-09,11.33329963684082,11.238100051879883,11.285699844360352,11.33329963684082,1181250.0,8.361701011657715
2010-03-10,11.33329963684082,11.238100051879883,11.33329963684082,11.238100051879883,912450.0,8.291462898254395
