Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3073.TWO,3073.TWO,3073.TWO,3073.TWO,3073.TWO,3073.TWO
Date,,,,,,
2008-01-02,114.0516586303711,115.92400360107422,120.75399780273438,115.48500061035156,115.48500061035156,114779.0
2008-01-03,110.16348266601562,111.97200012207031,114.16799926757812,111.09400177001953,114.16799926757812,78796.0
2008-01-04,110.37992858886719,112.19200134277344,114.16799926757812,111.97200012207031,111.97200012207031,43270.0
2008-01-07,104.54767608642578,106.26399993896484,110.8740005493164,105.16600036621094,109.7770004272461,68776.0
2008-01-08,101.52333068847656,103.19000244140625,106.48300170898438,100.99400329589844,106.48300170898438,64221.0
2008-01-09,102.38714599609375,104.06800079345703,104.28800201416016,99.89669799804688,102.09200286865234,61489.0
2008-01-10,103.89932250976562,105.6050033569336,109.7770004272461,104.28800201416016,109.7770004272461,55567.0
2008-01-11,111.02730560302734,112.8499984741211,112.8499984741211,107.58100128173828,107.58100128173828,87450.0
2008-01-14,112.97138214111328,114.82599639892578,118.55899810791016,112.8499984741211,118.55899810791016,142107.0
2008-01-15,109.08322143554688,110.8740005493164,117.02200317382812,110.21600341796875,116.36299896240234,117056.0
2008-01-16,102.60359191894531,104.28800201416016,110.21600341796875,104.28800201416016,106.48300170898438,96104.0
2008-01-17,106.92367553710938,108.67900085449219,109.7770004272461,106.04399871826172,109.7770004272461,53746.0
2008-01-18,105.41148376464844,107.14199829101562,109.7770004272461,104.50700378417969,107.14199829101562,37804.0
2008-01-21,104.11576843261719,105.82499694824219,108.67900085449219,105.6050033569336,107.58100128173828,49191.0
2008-01-22,96.87916564941406,98.46959686279297,99.89669799804688,98.46959686279297,98.46959686279297,67410.0
2008-01-23,90.18299865722656,91.66349792480469,100.99400329589844,91.66349792480469,99.89669799804688,84262.0
2008-01-24,88.56289672851562,90.01679992675781,96.60340118408203,85.40619659423828,96.60340118408203,93827.0
2008-01-25,90.72303771972656,92.21240234375,94.18830108642578,88.2603988647461,91.1146011352539,53290.0
2008-01-28,87.05081176757812,88.47989654541016,94.18830108642578,88.47989654541016,94.18830108642578,44636.0
2008-01-29,87.6988754272461,89.13860321044922,90.01679992675781,85.62580108642578,89.57769775390625,50102.0
2008-01-30,85.9708480834961,87.3822021484375,90.01679992675781,85.84529876708984,90.01679992675781,27328.0
2008-01-31,87.6988754272461,89.13860321044922,90.8949966430664,85.40619659423828,87.3822021484375,67865.0
2008-02-01,86.18679809570312,87.60169982910156,89.35820007324219,86.50399780273438,89.13860321044922,48280.0
2008-02-12,85.1068344116211,86.50399780273438,86.72350311279297,81.56400299072266,81.56400299072266,25506.0
2008-02-13,81.21866607666016,82.552001953125,87.60169982910156,82.552001953125,87.60169982910156,26873.0
2008-02-14,86.8348617553711,88.2603988647461,88.2603988647461,85.40619659423828,85.40619659423828,45092.0
2008-02-15,90.29093170166016,91.77320098876953,93.96880340576172,86.72350311279297,87.3822021484375,53746.0
2008-02-18,96.55518341064453,98.14029693603516,98.14029693603516,98.14029693603516,98.14029693603516,57389.0
2008-02-19,103.25096893310547,104.94599914550781,104.94599914550781,104.94599914550781,104.94599914550781,68776.0
