Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,6191.TW,6191.TW,6191.TW,6191.TW,6191.TW,6191.TW
Date,,,,,,
2008-01-02,26.220500946044922,25.565000534057617,26.220500946044922,25.565000534057617,411129.0,21.145036697387695
2008-01-03,25.62459945678711,25.207399368286133,25.505399703979492,25.32659912109375,187945.0,20.94785499572754
2008-01-04,25.47559928894043,25.14780044555664,25.267000198364258,25.207399368286133,229896.0,20.84926414489746
2008-01-07,25.02869987487793,23.717599868774414,25.02869987487793,24.015600204467773,708148.0,19.863513946533203
2008-01-08,24.37310028076172,23.658000946044922,24.015600204467773,24.015600204467773,736676.0,19.863513946533203
2008-01-09,23.896400451660156,23.717599868774414,23.83679962158203,23.896400451660156,362464.0,19.764923095703125
2008-01-10,24.224199295043945,23.83679962158203,23.896400451660156,23.83679962158203,171164.0,19.715627670288086
2008-01-11,24.343299865722656,23.717599868774414,23.95599937438965,23.717599868774414,553765.0,19.617034912109375
2008-01-14,23.95599937438965,23.717599868774414,23.83679962158203,23.717599868774414,256746.0,19.617034912109375
2008-01-15,24.194400787353516,23.83679962158203,23.83679962158203,23.896400451660156,192979.0,19.764923095703125
2008-01-16,23.83679962158203,22.704599380493164,23.83679962158203,22.704599380493164,513491.0,18.779172897338867
2008-01-17,24.28380012512207,23.03230094909668,23.03230094909668,23.77720069885254,414485.0,19.666330337524414
2008-01-18,23.598400115966797,23.36009979248047,23.598400115966797,23.53890037536621,213116.0,19.46923065185547
2008-01-21,23.53890037536621,23.181299209594727,23.53890037536621,23.181299209594727,238287.0,19.173458099365234
2008-01-22,22.61520004272461,21.57229995727539,22.525800704956055,21.57229995727539,698080.0,17.842639923095703
2008-01-23,22.347000122070312,20.857200622558594,21.751100540161133,21.333999633789062,1433077.0,17.645538330078125
2008-01-24,21.57229995727539,20.67840003967285,21.453100204467773,21.006200790405273,419519.0,17.374414443969727
2008-01-25,22.46619987487793,21.810699462890625,22.46619987487793,22.16819953918457,461471.0,18.335514068603516
2008-01-28,22.16819953918457,21.333999633789062,21.989500045776367,21.333999633789062,255068.0,17.645538330078125
2008-01-29,21.751100540161133,21.095600128173828,21.333999633789062,21.15519905090332,427909.0,17.497652053833008
