Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6506.TWO,6506.TWO,6506.TWO,6506.TWO,6506.TWO,6506.TWO
Date,,,,,,
2008-01-07,5.928859233856201,8.762479782104492,8.762479782104492,8.762479782104492,8.762479782104492,1182.0
2008-01-11,5.928859233856201,8.762479782104492,8.762479782104492,8.762479782104492,8.762479782104492,1312.0
2008-01-15,6.0319695472717285,8.914870262145996,8.914870262145996,8.914870262145996,8.914870262145996,1312.0
2008-01-17,6.0319695472717285,8.914870262145996,8.914870262145996,8.914870262145996,8.914870262145996,2625.0
2008-01-22,6.702186584472656,9.905409812927246,9.905409812927246,9.905409812927246,9.905409812927246,1312.0
2008-01-23,6.475344657897949,9.570150375366211,9.570150375366211,9.570150375366211,9.570150375366211,1312.0
2008-01-24,6.186637878417969,9.143460273742676,9.212039947509766,9.143460273742676,9.212039947509766,2625.0
2008-01-29,6.083527565002441,8.991069793701172,8.991069793701172,8.991069793701172,8.991069793701172,2625.0
2008-02-18,5.851529121398926,8.648189544677734,8.648189544677734,8.648189544677734,8.648189544677734,1312.0
2008-02-19,5.928859233856201,8.762479782104492,8.762479782104492,8.762479782104492,8.762479782104492,5250.0
2008-02-20,5.954638957977295,8.800580024719238,8.800580024719238,8.800580024719238,8.800580024719238,1312.0
2008-02-27,6.083527565002441,8.991069793701172,8.991069793701172,8.838680267333984,8.838680267333984,3937.0
2008-03-03,6.0319695472717285,8.914870262145996,8.914870262145996,8.762479782104492,8.762479782104492,7874.0
2008-03-06,6.186637878417969,9.143460273742676,9.143460273742676,9.143460273742676,9.143460273742676,1312.0
2008-03-07,6.263967514038086,9.257749557495117,9.257749557495117,9.257749557495117,9.257749557495117,1312.0
2008-03-10,6.753746032714844,9.981610298156738,9.981610298156738,9.372050285339355,9.372050285339355,5250.0
2008-03-11,6.753746032714844,9.981610298156738,10.210200309753418,9.981610298156738,10.156900405883789,5250.0
2008-03-12,6.702186584472656,9.905409812927246,9.905409812927246,9.905409812927246,9.905409812927246,1312.0
2008-03-18,6.805297374725342,10.05780029296875,10.05780029296875,10.05780029296875,10.05780029296875,1312.0
2008-03-24,6.650635242462158,9.829219818115234,9.905409812927246,9.829219818115234,9.829219818115234,13136.0
2008-04-01,6.4701948165893555,9.562540054321289,9.562540054321289,9.562540054321289,9.562540054321289,1312.0
2008-04-03,6.547525405883789,9.676830291748047,9.676830291748047,9.524439811706543,9.524439811706543,3937.0
2008-04-07,6.702186584472656,9.905409812927246,9.905409812927246,9.844459533691406,9.844459533691406,52497.0
2008-04-29,6.444416522979736,9.524439811706543,9.524439811706543,9.524439811706543,9.524439811706543,1312.0
2008-05-02,6.341306686401367,9.372050285339355,9.372050285339355,9.372050285339355,9.372050285339355,1312.0
2008-05-05,6.444416522979736,9.524439811706543,9.524439811706543,9.143460273742676,9.143460273742676,3937.0
2008-05-06,6.495967864990234,9.600629806518555,9.753020286560059,9.600629806518555,9.753020286560059,5250.0
2008-05-13,6.444416522979736,9.524439811706543,9.524439811706543,9.143460273742676,9.143460273742676,5250.0
