Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2429.TW,2429.TW,2429.TW,2429.TW,2429.TW,2429.TW
Date,,,,,,
2008-01-02,114.15799713134766,114.15799713134766,114.15799713134766,114.15799713134766,0.0,114.15799713134766
2008-01-03,121.29299926757812,121.29299926757812,121.29299926757812,121.29299926757812,98.0,121.29299926757812
2008-01-04,129.14199829101562,129.14199829101562,129.14199829101562,129.14199829101562,70.0,129.14199829101562
2008-01-07,137.70399475097656,137.70399475097656,137.70399475097656,137.70399475097656,210.0,137.70399475097656
2008-01-08,146.97900390625,146.97900390625,146.97900390625,146.97900390625,280.0,146.97900390625
2008-01-09,156.96800231933594,156.96800231933594,156.96800231933594,156.96800231933594,477.0,156.96800231933594
2008-01-10,167.6699981689453,166.2429962158203,166.2429962158203,167.6699981689453,1317.0,167.6699981689453
2008-01-11,179.08599853515625,179.08599853515625,179.08599853515625,179.08599853515625,2060.0,179.08599853515625
2008-01-14,191.21499633789062,191.21499633789062,191.21499633789062,191.21499633789062,3966.0,191.21499633789062
2008-01-15,204.05799865722656,204.05799865722656,204.05799865722656,204.05799865722656,6503.0,204.05799865722656
2008-01-16,218.3280029296875,189.78799438476562,189.78799438476562,218.3280029296875,364.0,218.3280029296875
2008-01-17,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,210.0,218.3280029296875
2008-01-18,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,280.0,218.3280029296875
2008-01-21,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,98.0,218.3280029296875
2008-01-22,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,4.0,218.3280029296875
2008-01-23,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,0.0,218.3280029296875
2008-01-24,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,0.0,218.3280029296875
2008-01-25,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,0.0,218.3280029296875
2008-01-28,218.3280029296875,218.3280029296875,218.3280029296875,218.3280029296875,0.0,218.3280029296875
2008-01-29,216.9010009765625,216.9010009765625,216.9010009765625,216.9010009765625,14.0,216.9010009765625
2008-01-30,216.9010009765625,216.9010009765625,216.9010009765625,216.9010009765625,0.0,216.9010009765625
2008-01-31,201.91799926757812,201.91799926757812,201.91799926757812,201.91799926757812,280.0,201.91799926757812
2008-02-01,188.36099243164062,188.36099243164062,188.36099243164062,188.36099243164062,547.0,188.36099243164062
2008-02-12,201.20399475097656,201.20399475097656,201.20399475097656,201.20399475097656,378.0,201.20399475097656
2008-02-13,201.20399475097656,201.20399475097656,201.20399475097656,201.20399475097656,0.0,201.20399475097656
2008-02-14,201.20399475097656,201.20399475097656,201.20399475097656,201.20399475097656,126.0,201.20399475097656
2008-02-15,214.75999450683594,187.6479949951172,187.6479949951172,187.6479949951172,1177.0,187.6479949951172
2008-02-18,200.49099731445312,199.06399536132812,199.06399536132812,200.49099731445312,28.0,200.49099731445312
2008-02-19,204.77200317382812,186.9340057373047,186.9340057373047,186.9340057373047,378.0,186.9340057373047
2008-02-20,199.77699279785156,174.0919952392578,174.0919952392578,186.9340057373047,799.0,186.9340057373047
2008-02-21,196.2100067138672,174.0919952392578,196.2100067138672,195.49600219726562,420.0,195.49600219726562
2008-02-22,195.49600219726562,195.49600219726562,195.49600219726562,195.49600219726562,0.0,195.49600219726562
2008-02-25,194.7830047607422,181.94000244140625,181.94000244140625,194.7830047607422,140.0,194.7830047607422
