Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6238.TWO,6238.TWO,6238.TWO,6238.TWO,6238.TWO,6238.TWO
Date,,,,,,
2008-01-02,14.087719917297363,17.341699600219727,17.341699600219727,17.341699600219727,17.341699600219727,334.0
2008-01-03,13.990561485290527,17.22209930419922,17.22209930419922,17.22209930419922,17.22209930419922,334.0
2008-01-04,14.573512077331543,17.939699172973633,17.939699172973633,17.939699172973633,17.939699172973633,334.0
2008-01-07,14.670670509338379,18.05929946899414,18.05929946899414,18.05929946899414,18.05929946899414,334.0
2008-01-08,15.302202224731445,18.836700439453125,19.255199432373047,18.836700439453125,19.0757999420166,1338.0
2008-01-09,16.127965927124023,19.853200912475586,19.853200912475586,19.853200912475586,19.853200912475586,334.0
2008-01-10,16.273704528808594,20.03260040283203,20.03260040283203,20.03260040283203,20.03260040283203,334.0
2008-01-11,16.4194393157959,20.211999893188477,20.211999893188477,20.211999893188477,20.211999893188477,334.0
2008-01-14,16.516599655151367,20.331600189208984,20.331600189208984,20.331600189208984,20.331600189208984,334.0
2008-01-16,15.399279594421387,18.956199645996094,18.956199645996094,18.956199645996094,18.956199645996094,334.0
2008-01-17,16.4194393157959,20.211999893188477,20.211999893188477,20.211999893188477,20.211999893188477,1338.0
2008-01-18,17.002389907836914,20.92959976196289,20.92959976196289,20.92959976196289,20.92959976196289,334.0
2008-01-21,16.75949478149414,20.630599975585938,20.630599975585938,19.494400024414062,19.494400024414062,3010.0
2008-01-22,16.4194393157959,20.211999893188477,20.211999893188477,20.211999893188477,20.211999893188477,167.0
2008-01-23,16.03080940246582,19.733600616455078,19.733600616455078,19.733600616455078,19.733600616455078,167.0
2008-01-24,15.545014381408691,19.13559913635254,19.13559913635254,19.13559913635254,19.13559913635254,167.0
2008-01-25,15.350778579711914,18.896499633789062,18.896499633789062,18.896499633789062,18.896499633789062,167.0
2008-01-28,15.44793701171875,19.01609992980957,19.01609992980957,19.01609992980957,19.01609992980957,167.0
2008-01-30,15.350778579711914,18.896499633789062,18.896499633789062,18.896499633789062,18.896499633789062,167.0
2008-02-01,15.350778579711914,18.896499633789062,18.896499633789062,18.896499633789062,18.896499633789062,167.0
2008-02-15,13.310452461242676,16.384899139404297,16.384899139404297,16.384899139404297,16.384899139404297,334.0
