Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,2061.TWO,2061.TWO,2061.TWO,2061.TWO,2061.TWO,2061.TWO
Date,,,,,,
2008-01-02,11.199857711791992,11.863800048828125,11.863800048828125,11.863800048828125,11.863800048828125,1027.0
2008-01-10,11.108002662658691,11.766500473022461,11.776200294494629,11.766500473022461,11.776200294494629,2055.0
2008-01-17,10.428107261657715,11.046299934387207,11.289600372314453,11.046299934387207,11.289600372314453,3082.0
2008-01-22,9.830910682678223,10.413700103759766,10.686200141906738,10.413700103759766,10.686200141906738,3082.0
2008-02-13,10.060593605041504,10.656999588012695,10.656999588012695,9.956270217895508,10.141200065612793,10275.0
2008-02-14,9.647106170654297,10.218999862670898,10.2677001953125,9.781089782714844,10.17039966583252,9247.0
2008-02-15,10.014619827270508,10.60830020904541,10.60830020904541,9.732419967651367,9.732419967651367,16440.0
2008-02-18,10.152448654174805,10.754300117492676,10.754300117492676,10.121700286865234,10.121700286865234,23632.0
2008-02-19,10.134135246276855,10.73490047454834,10.773799896240234,10.218999862670898,10.218999862670898,15412.0
2008-02-20,9.830910682678223,10.413700103759766,10.51099967956543,10.218999862670898,10.51099967956543,3082.0
2008-02-21,9.647106170654297,10.218999862670898,10.51099967956543,10.218999862670898,10.218999862670898,8220.0
2008-02-22,10.37297534942627,10.987899780273438,10.987899780273438,10.316399574279785,10.803000450134277,18495.0
2008-02-25,10.464831352233887,11.085200309753418,11.085200309753418,10.60830020904541,11.085200309753418,5317.0
2008-02-26,10.657792091369629,11.289600372314453,11.289600372314453,10.60830020904541,11.192299842834473,16440.0
2008-02-27,10.657792091369629,11.289600372314453,11.338299751281738,10.900300025939941,11.299300193786621,14385.0
2008-03-03,10.382132530212402,10.997599601745605,11.386899948120117,10.900300025939941,10.900300025939941,61650.0
2008-03-04,10.565937042236328,11.192299842834473,11.192299842834473,10.803000450134277,10.803000450134277,4110.0
2008-03-05,10.106568336486816,10.705699920654297,10.705699920654297,10.705699920654297,10.705699920654297,1581.0
2008-03-06,11.16313362121582,11.824899673461914,11.824899673461914,10.997599601745605,10.997599601745605,9247.0
2008-03-07,11.025304794311523,11.678899765014648,11.678899765014648,10.900300025939941,10.900300025939941,3518.0
2008-03-12,11.300963401794434,11.97089958190918,11.97089958190918,11.678899765014648,11.678899765014648,2055.0
2008-03-17,11.484672546386719,12.165499687194824,13.17770004272461,12.165499687194824,12.554800033569336,5137.0
2008-04-10,10.262712478637695,10.871100425720215,11.503700256347656,10.141200065612793,11.503700256347656,7192.0
2008-04-11,9.922764778137207,10.51099967956543,10.773799896240234,10.228799819946289,10.773799896240234,3082.0
2008-04-14,9.830910682678223,10.413700103759766,10.987899780273438,10.413700103759766,10.987899780273438,5141.0
2008-04-15,10.565937042236328,11.192299842834473,11.192299842834473,10.413700103759766,10.413700103759766,1130.0
2008-04-29,10.474081993103027,11.095000267028809,11.095000267028809,11.095000267028809,11.095000267028809,1027.0
