Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,2063.TWO,2063.TWO,2063.TWO,2063.TWO,2063.TWO,2063.TWO
Date,,,,,,
2010-09-07,34.10087585449219,53.867401123046875,53.867401123046875,44.88949966430664,44.88949966430664,2796200.0
2010-09-08,32.67999267578125,51.62289810180664,53.867401123046875,50.87480163574219,53.867401123046875,1561167.0
2010-09-09,30.785518646240234,48.63029861450195,52.969600677490234,48.4807014465332,50.87480163574219,1474287.0
2010-09-10,30.832874298095703,48.705101013183594,50.05179977416992,47.88209915161133,48.63029861450195,973056.0
2010-09-13,31.21175193786621,49.3036003112793,49.752498626708984,48.03179931640625,48.705101013183594,1014491.0
2010-09-14,33.343048095703125,52.6702995300293,52.745201110839844,48.4807014465332,49.3036003112793,1787055.0
2010-09-15,33.15364074707031,52.37110137939453,53.04439926147461,51.69770050048828,52.29629898071289,1216320.0
2010-09-16,32.63263702392578,51.548099517822266,51.99700164794922,49.902099609375,51.99700164794922,630883.0
2010-09-17,33.86404800415039,53.49330139160156,53.49330139160156,50.87480163574219,51.62289810180664,1145480.0
2010-09-20,33.86404800415039,53.49330139160156,53.49330139160156,51.99700164794922,52.745201110839844,617516.0
2010-09-21,33.86404800415039,53.49330139160156,53.49330139160156,52.745201110839844,53.49330139160156,499894.0
2010-09-23,33.72199630737305,53.26890182495117,53.867401123046875,52.59550094604492,53.41849899291992,332817.0
2010-09-24,32.82210922241211,51.8474006652832,53.11920166015625,50.94960021972656,50.94960021972656,229898.0
2010-09-27,31.495927810668945,49.752498626708984,51.62289810180664,49.752498626708984,51.62289810180664,228561.0
2010-09-28,31.73275375366211,50.1265983581543,50.57550048828125,49.45330047607422,49.752498626708984,231235.0
2010-09-29,32.20640182495117,50.87480163574219,50.87480163574219,49.752498626708984,50.1265983581543,247274.0
2010-09-30,32.15898513793945,50.79990005493164,51.17399978637695,50.1265983581543,51.17399978637695,113612.0
2010-10-01,31.259103775024414,49.37839889526367,50.79990005493164,49.37839889526367,50.79990005493164,161731.0
2010-10-04,30.31186866760254,47.88209915161133,49.752498626708984,46.68510055541992,49.752498626708984,215195.0
2010-10-05,29.601457595825195,46.7598991394043,47.507999420166016,46.385799407958984,47.507999420166016,216532.0
2010-10-06,29.696157455444336,46.90950012207031,47.507999420166016,46.7598991394043,47.507999420166016,98910.0
2010-10-07,30.31186866760254,47.88209915161133,48.33100128173828,47.20880126953125,48.33100128173828,188463.0
2010-10-08,30.07504653930664,47.507999420166016,48.25619888305664,46.68510055541992,48.25619888305664,48118.0
2010-10-11,29.506752014160156,46.61029815673828,47.507999420166016,46.61029815673828,47.3583984375,42772.0
2010-10-12,28.89098358154297,45.63759994506836,46.7598991394043,45.41320037841797,46.61029815673828,105593.0
2010-10-13,29.033103942871094,45.862098693847656,46.08649826049805,45.63759994506836,45.63759994506836,233908.0
2010-10-14,29.127809524536133,46.01169967651367,46.535400390625,45.9369010925293,45.9369010925293,58811.0
2010-10-15,29.127809524536133,46.01169967651367,46.01169967651367,45.712501525878906,45.9369010925293,25396.0
2010-10-18,29.127809524536133,46.01169967651367,46.01169967651367,43.09389877319336,45.78730010986328,157721.0
2010-10-19,29.506752014160156,46.61029815673828,47.43320083618164,45.63759994506836,46.23619842529297,118959.0
2010-10-20,29.459339141845703,46.535400390625,46.535400390625,45.26359939575195,46.01169967651367,49455.0
2010-10-21,28.938400268554688,45.712501525878906,46.385799407958984,45.562801361083984,46.385799407958984,50791.0
2010-10-22,28.08586883544922,44.36579895019531,45.712501525878906,44.141300201416016,45.712501525878906,48118.0
2010-10-25,28.417404174804688,44.88949966430664,45.11389923095703,44.44060134887695,44.51539993286133,76187.0
2010-10-26,28.417404174804688,44.88949966430664,45.487998962402344,44.665000915527344,45.487998962402344,73514.0
2010-10-27,28.18057632446289,44.51539993286133,45.338401794433594,44.51539993286133,45.338401794433594,37425.0
2010-10-28,28.18057632446289,44.51539993286133,44.964298248291016,44.51539993286133,44.964298248291016,32079.0
2010-10-29,28.370046615600586,44.814701080322266,45.63759994506836,44.21609878540039,45.63759994506836,62821.0
2010-11-01,27.943750381469727,44.141300201416016,44.88949966430664,44.141300201416016,44.88949966430664,45445.0
2010-11-02,27.706981658935547,43.76729965209961,44.51539993286133,43.3931999206543,44.141300201416016,72177.0
2010-11-03,26.949159622192383,42.5702018737793,43.76729965209961,41.97169876098633,43.76729965209961,56138.0
2010-11-04,26.949159622192383,42.5702018737793,43.019100189208984,41.89690017700195,42.5702018737793,660288.0
2010-11-05,27.943750381469727,44.141300201416016,44.29100036621094,42.27090072631836,42.71979904174805,906225.0
2010-11-08,28.13321876525879,44.44060134887695,44.739898681640625,44.141300201416016,44.44060134887695,138.0
2010-11-09,28.08586883544922,44.36579895019531,44.665000915527344,44.29100036621094,44.665000915527344,41435.0
2010-11-10,27.80169105529785,43.916900634765625,44.141300201416016,43.243499755859375,44.141300201416016,52128.0
2010-11-11,27.47015953063965,43.3931999206543,43.916900634765625,42.794700622558594,43.916900634765625,114949.0
2010-11-12,27.280691146850586,43.09389877319336,43.3931999206543,43.09389877319336,43.168701171875,28069.0
2010-11-15,27.422809600830078,43.31840133666992,43.54280090332031,42.64500045776367,43.019100189208984,49455.0
2010-11-16,27.375391006469727,43.243499755859375,43.3931999206543,43.243499755859375,43.3931999206543,21386.0
2010-11-17,27.091278076171875,42.794700622558594,43.3931999206543,42.64500045776367,43.3931999206543,37425.0
2010-11-18,27.422809600830078,43.31840133666992,43.31840133666992,42.794700622558594,43.09389877319336,9356.0
2010-11-19,27.422809600830078,43.31840133666992,43.3931999206543,43.09389877319336,43.09389877319336,54801.0
2010-11-22,28.89098358154297,45.63759994506836,46.23619842529297,43.31840133666992,43.31840133666992,108266.0
2010-11-23,28.60687255859375,45.18880081176758,45.862098693847656,44.141300201416016,45.26359939575195,148364.0
2010-11-24,28.417404174804688,44.88949966430664,44.88949966430664,44.36579895019531,44.44060134887695,231235.0
2010-11-25,28.370046615600586,44.814701080322266,44.814701080322266,44.141300201416016,44.29100036621094,26732.0
2010-11-26,28.417404174804688,44.88949966430664,46.68510055541992,44.51539993286133,44.51539993286133,185790.0
2010-11-29,27.233335494995117,43.019100189208984,44.51539993286133,41.74720001220703,41.74720001220703,144354.0
2010-11-30,27.138633728027344,42.86949920654297,43.019100189208984,42.86949920654297,42.94430160522461,89553.0
2010-12-01,27.043865203857422,42.71979904174805,43.916900634765625,42.19609832763672,43.3931999206543,46782.0
2010-12-02,27.47015953063965,43.3931999206543,45.63759994506836,41.97169876098633,41.97169876098633,364896.0
2010-12-03,28.79627227783203,45.487998962402344,46.385799407958984,43.019100189208984,43.019100189208984,252620.0
2010-12-06,28.748926162719727,45.41320037841797,45.562801361083984,44.141300201416016,45.487998962402344,62821.0
2010-12-07,28.13321876525879,44.44060134887695,44.88949966430664,44.21609878540039,44.88949966430664,82870.0
2010-12-08,28.417404174804688,44.88949966430664,45.039100646972656,44.51539993286133,44.739898681640625,34752.0
2010-12-09,27.943750381469727,44.141300201416016,44.88949966430664,44.06650161743164,44.88949966430664,116286.0
2010-12-10,27.943750381469727,44.141300201416016,44.141300201416016,43.76729965209961,44.141300201416016,74850.0
2010-12-13,27.943750381469727,44.141300201416016,44.141300201416016,43.76729965209961,44.141300201416016,165740.0
2010-12-14,27.706981658935547,43.76729965209961,44.141300201416016,43.76729965209961,44.141300201416016,50791.0
2010-12-15,27.943750381469727,44.141300201416016,44.141300201416016,44.141300201416016,44.141300201416016,10693.0
2010-12-16,27.65957260131836,43.69240188598633,44.141300201416016,42.94430160522461,44.141300201416016,32079.0
2010-12-17,27.233335494995117,43.019100189208984,43.76729965209961,42.794700622558594,43.019100189208984,68167.0
2010-12-20,26.807037353515625,42.345699310302734,43.019100189208984,42.345699310302734,43.019100189208984,125642.0
2010-12-21,26.949159622192383,42.5702018737793,42.794700622558594,42.42060089111328,42.5702018737793,65494.0
2010-12-22,27.47015953063965,43.3931999206543,43.916900634765625,42.5702018737793,42.5702018737793,76.0
2010-12-23,26.807037353515625,42.345699310302734,43.3931999206543,42.345699310302734,43.3931999206543,80197.0
2010-12-24,27.138633728027344,42.86949920654297,43.09389877319336,42.345699310302734,43.09389877319336,38762.0
2010-12-27,27.32804298400879,43.168701171875,43.3931999206543,42.64500045776367,43.243499755859375,102919.0
2010-12-28,26.99651527404785,42.64500045776367,43.019100189208984,42.64500045776367,43.019100189208984,33415.0
2010-12-29,27.091278076171875,42.794700622558594,43.019100189208984,42.794700622558594,43.019100189208984,12030.0
2010-12-30,27.233335494995117,43.019100189208984,43.243499755859375,42.86949920654297,42.86949920654297,45445.0
2010-12-31,28.275279998779297,44.665000915527344,44.665000915527344,43.3931999206543,43.3931999206543,105593.0
2011-01-03,30.07504653930664,47.507999420166016,47.73249816894531,44.88949966430664,44.88949966430664,665635.0
2011-01-04,29.83828353881836,47.13399887084961,47.507999420166016,46.23619842529297,47.507999420166016,261977.0
2011-01-05,29.269927978515625,46.23619842529297,46.83470153808594,46.01169967651367,46.7598991394043,233908.0
2011-01-06,29.743515014648438,46.98429870605469,47.13399887084961,46.08649826049805,46.385799407958984,149701.0
2011-01-07,29.648813247680664,46.83470153808594,47.3583984375,46.385799407958984,47.20880126953125,160394.0
2011-01-10,29.648813247680664,46.83470153808594,47.13399887084961,46.31100082397461,46.83470153808594,196483.0
2011-01-11,30.785518646240234,48.63029861450195,49.3036003112793,47.13399887084961,47.13399887084961,553359.0
2011-01-12,30.832874298095703,48.705101013183594,49.079200744628906,47.88209915161133,48.63029861450195,157721.0
2011-01-13,31.874876022338867,50.35110092163086,51.24879837036133,48.03179931640625,48.92959976196289,326134.0
2011-01-14,31.590635299682617,49.902099609375,50.725101470947266,49.752498626708984,50.500701904296875,161731.0
2011-01-17,32.774696350097656,51.772499084472656,53.34370040893555,50.650299072265625,50.650299072265625,435737.0
2011-01-18,32.774696350097656,51.772499084472656,52.52069854736328,51.09920120239258,51.772499084472656,200492.0
2011-01-19,32.774696350097656,51.772499084472656,53.04439926147461,51.62289810180664,51.62289810180664,155047.0
2011-01-20,32.86946105957031,51.92219924926758,52.37110137939453,51.24879837036133,51.62289810180664,105593.0
2011-01-21,32.53792953491211,51.39849853515625,51.92219924926758,51.24879837036133,51.47330093383789,93563.0
2011-01-24,32.44316101074219,51.24879837036133,51.8474006652832,51.09920120239258,51.62289810180664,217868.0
2011-01-25,32.91682052612305,51.99700164794922,52.445899963378906,51.24879837036133,51.24879837036133,216532.0
2011-01-26,34.10087585449219,53.867401123046875,53.94219970703125,52.29629898071289,52.37110137939453,946324.0
2011-01-27,35.9953498840332,56.86000061035156,57.53340148925781,54.16659927368164,54.16659927368164,923601.0
2011-01-28,38.505584716796875,60.82529830932617,60.82529830932617,58.73040008544922,59.25410079956055,773900.0
2011-02-08,40.968414306640625,64.7156982421875,65.01499938964844,59.9275016784668,60.82529830932617,594794.0
2011-02-09,38.410823822021484,60.67559814453125,64.49120330810547,60.67559814453125,63.59339904785156,376926.0
2011-02-10,37.463584899902344,59.179298400878906,59.9275016784668,58.28150177001953,59.9275016784668,348857.0
2011-02-11,37.41623306274414,59.10449981689453,60.22669982910156,58.73040008544922,59.10449981689453,157721.0
2011-02-14,38.363468170166016,60.600799560546875,61.79790115356445,59.10449981689453,59.10449981689453,139008.0
2011-02-15,37.8898811340332,59.852699279785156,60.600799560546875,59.478599548339844,59.852699279785156,173760.0
2011-02-16,38.363468170166016,60.600799560546875,62.32160186767578,60.00230026245117,60.22669982910156,167077.0
2011-02-17,39.73700714111328,62.77050018310547,62.845298767089844,60.600799560546875,60.600799560546875,193809.0
2011-02-18,41.25259017944336,65.16459655761719,66.73570251464844,62.77050018310547,63.59339904785156,342174.0
2011-02-21,41.15789031982422,65.01499938964844,65.9126968383789,62.920101165771484,65.83789825439453,177770.0
2011-02-22,40.25794219970703,63.59339904785156,65.16459655761719,63.219398498535156,63.66830062866211,141681.0
2011-02-23,39.54753112792969,62.47119903564453,63.51860046386719,62.09709930419922,62.845298767089844,77524.0
2011-02-24,39.310707092285156,62.09709930419922,65.46379852294922,62.09709930419922,62.47119903564453,102919.0
2011-02-25,38.837120056152344,61.3489990234375,62.172000885009766,60.600799560546875,62.09709930419922,73514.0
2011-03-01,38.505584716796875,60.82529830932617,62.47119903564453,60.82529830932617,61.3489990234375,50791.0
2011-03-02,37.98459243774414,60.00230026245117,61.3489990234375,59.852699279785156,61.3489990234375,68167.0
2011-03-03,37.55828857421875,59.32889938354492,60.600799560546875,58.73040008544922,60.00230026245117,169750.0
2011-03-04,39.784358978271484,62.845298767089844,63.44380187988281,59.9275016784668,60.30160140991211,311431.0
2011-03-07,40.163230895996094,63.44380187988281,65.08979797363281,59.10449981689453,65.08979797363281,207175.0
2011-03-08,39.073883056640625,61.722999572753906,63.14459991455078,61.722999572753906,63.14459991455078,42772.0
2011-03-09,37.65305709838867,59.478599548339844,62.47119903564453,59.10449981689453,62.09709930419922,180443.0
2011-03-10,38.363468170166016,60.600799560546875,60.97489929199219,59.10449981689453,59.10449981689453,106929.0
2011-03-11,37.70040512084961,59.55339813232422,59.852699279785156,59.10449981689453,59.852699279785156,49455.0
2011-03-14,36.7058219909668,57.9822998046875,61.3489990234375,55.438499450683594,61.3489990234375,70841.0
2011-03-15,34.148231506347656,53.94219970703125,58.356300354003906,53.94219970703125,57.9822998046875,275343.0
2011-03-16,34.148231506347656,53.94219970703125,54.989601135253906,51.99700164794922,53.94219970703125,136335.0
2011-03-17,33.86404800415039,53.49330139160156,54.989601135253906,52.59550094604492,53.49330139160156,69504.0
2011-03-18,35.75852966308594,56.48590087890625,56.86000061035156,53.94219970703125,53.94219970703125,141681.0
2011-03-21,37.55828857421875,59.32889938354492,59.40380096435547,56.48590087890625,56.48590087890625,113612.0
2011-03-22,37.747764587402344,59.62820053100586,59.9275016784668,58.805198669433594,59.852699279785156,189799.0
2011-03-23,36.94258499145508,58.356300354003906,59.478599548339844,58.356300354003906,59.478599548339844,13366.0
2011-03-24,37.84246826171875,59.777801513671875,59.852699279785156,58.356300354003906,58.356300354003906,98910.0
2011-03-25,36.468990325927734,57.60820007324219,59.852699279785156,57.08449935913086,59.852699279785156,68167.0
2011-03-28,36.56370544433594,57.7578010559082,59.10449981689453,57.60820007324219,59.10449981689453,13366.0
