Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4303.TWO,4303.TWO,4303.TWO,4303.TWO,4303.TWO,4303.TWO
Date,,,,,,
2008-01-02,-3.0486793518066406,1.9199999570846558,1.9700000286102295,1.8799999952316284,1.899999976158142,359000.0
2008-01-03,-2.9375295639038086,1.850000023841858,1.8899999856948853,1.7899999618530273,1.8899999856948853,323000.0
2008-01-04,-3.0169222354888916,1.899999976158142,1.909999966621399,1.8200000524520874,1.850000023841858,338000.0
2008-01-07,-2.8898942470550537,1.8200000524520874,1.8899999856948853,1.7699999809265137,1.840000033378601,1190000.0
2008-01-08,-2.8740153312683105,1.809999942779541,1.8300000429153442,1.7899999618530273,1.8200000524520874,165000.0
2008-01-09,-2.8422582149505615,1.7899999618530273,1.8200000524520874,1.7400000095367432,1.75,840000.0
2008-01-10,-2.8422582149505615,1.7899999618530273,1.809999942779541,1.7400000095367432,1.7999999523162842,454000.0
2008-01-11,-2.8105013370513916,1.7699999809265137,1.7999999523162842,1.75,1.7899999618530273,325000.0
2008-01-14,-2.8105013370513916,1.7699999809265137,1.8200000524520874,1.7599999904632568,1.7999999523162842,231000.0
2008-01-15,-3.0010437965393066,1.8899999856948853,1.8899999856948853,1.7699999809265137,1.7699999809265137,468000.0
2008-01-16,-3.0486793518066406,1.9199999570846558,2.0199999809265137,1.899999976158142,2.0199999809265137,2396000.0
2008-01-17,-2.8581368923187256,1.7999999523162842,1.9500000476837158,1.7899999618530273,1.9500000476837158,1026000.0
2008-01-18,-2.8898942470550537,1.8200000524520874,1.850000023841858,1.7300000190734863,1.809999942779541,353000.0
2008-01-21,-2.8422582149505615,1.7899999618530273,1.8300000429153442,1.7899999618530273,1.8200000524520874,100000.0
2008-01-22,-2.6675944328308105,1.6799999475479126,1.7899999618530273,1.6699999570846558,1.7899999618530273,618000.0
2008-01-23,-2.6358373165130615,1.659999966621399,1.7200000286102295,1.649999976158142,1.6799999475479126,351000.0
2008-01-24,-2.7311089038848877,1.7200000286102295,1.7699999809265137,1.690000057220459,1.7200000286102295,392000.0
2008-01-25,-2.8105013370513916,1.7699999809265137,1.7699999809265137,1.690000057220459,1.7200000286102295,245000.0
2008-01-28,-2.7946226596832275,1.7599999904632568,1.7999999523162842,1.75,1.7599999904632568,328000.0
2008-01-29,-2.8422582149505615,1.7899999618530273,1.8200000524520874,1.7400000095367432,1.7599999904632568,293000.0
2008-01-30,-3.0328009128570557,1.909999966621399,1.909999966621399,1.7899999618530273,1.7899999618530273,758000.0
2008-01-31,-3.0645577907562256,1.9299999475479126,2.0399999618530273,1.899999976158142,2.0399999618530273,2260000.0
2008-02-01,-2.8740153312683105,1.809999942779541,1.899999976158142,1.7999999523162842,1.8700000047683716,1004000.0
2008-02-12,-2.8105013370513916,1.7699999809265137,1.7999999523162842,1.7599999904632568,1.7799999713897705,227000.0
2008-02-13,-2.8740153312683105,1.809999942779541,1.8300000429153442,1.7799999713897705,1.7799999713897705,117000.0
2008-02-14,-2.9057726860046387,1.8300000429153442,1.8700000047683716,1.7999999523162842,1.8700000047683716,180000.0
2008-02-15,-2.8581368923187256,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.7999999523162842,202000.0
2008-02-18,-2.9375295639038086,1.850000023841858,1.8799999952316284,1.7999999523162842,1.8200000524520874,528000.0
2008-02-19,-3.1280720233917236,1.9700000286102295,1.9700000286102295,1.850000023841858,1.850000023841858,1919000.0
2008-02-20,-3.3344931602478027,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,841000.0
2008-02-21,-3.5567924976348877,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,577000.0
2008-02-22,-3.3186144828796387,2.0899999141693115,2.359999895095825,2.0899999141693115,2.359999895095825,3068999.0
2008-02-25,-3.2074646949768066,2.0199999809265137,2.049999952316284,1.9500000476837158,1.9700000286102295,2483000.0
