Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4429.TWO,4429.TWO,4429.TWO,4429.TWO,4429.TWO,4429.TWO
Date,,,,,,
2010-09-15,47.60441970825195,61.22050094604492,63.6693000793457,60.24100112915039,62.68980026245117,1582395.0
2010-09-16,46.91889572143555,60.33890151977539,62.68980026245117,60.24100112915039,61.22050094604492,1001503.0
2010-09-17,46.842769622802734,60.24100112915039,61.514400482177734,59.555301666259766,60.5348014831543,461447.0
2010-09-20,45.928707122802734,59.06549835205078,61.22050094604492,58.96760177612305,60.82870101928711,289936.0
2010-09-21,46.00491714477539,59.16350173950195,60.6328010559082,59.06549835205078,59.26139831542969,323625.0
2010-09-23,45.85258865356445,58.96760177612305,59.94710159301758,58.77170181274414,59.26139831542969,185804.0
2010-09-24,44.557743072509766,57.302398681640625,58.77170181274414,56.91059875488281,58.77170181274414,373649.0
2010-09-27,42.044189453125,54.06990051269531,57.400299072265625,53.874000549316406,57.400299072265625,572725.0
2010-09-28,42.72970962524414,54.951499938964844,55.63719940185547,54.06990051269531,54.06990051269531,168448.0
2010-09-29,43.7960205078125,56.32279968261719,56.812599182128906,55.343299865722656,55.343299865722656,204180.0
2010-09-30,44.3292121887207,57.00849914550781,57.20439910888672,56.32279968261719,56.32279968261719,98006.0
2010-10-01,44.176876068115234,56.812599182128906,57.59619903564453,56.518798828125,57.10649871826172,112299.0
2010-10-04,43.41523742675781,55.833099365234375,57.10649871826172,55.833099365234375,56.812599182128906,121487.0
2010-10-05,42.65357971191406,54.853599548339844,56.12689971923828,54.363800048828125,55.833099365234375,141905.0
2010-10-06,44.176876068115234,56.812599182128906,56.812599182128906,55.14739990234375,55.833099365234375,67379.0
2010-10-07,43.71989059448242,56.22489929199219,57.59619903564453,55.930999755859375,57.59619903564453,87797.0
2010-10-08,44.48154067993164,57.20439910888672,58.281898498535156,56.02899932861328,56.420799255371094,136801.0
2010-10-11,43.872222900390625,56.420799255371094,57.302398681640625,56.32279968261719,57.302398681640625,33690.0
2010-10-12,43.872222900390625,56.420799255371094,56.812599182128906,55.833099365234375,56.420799255371094,111278.0
2010-10-13,43.41523742675781,55.833099365234375,56.420799255371094,55.833099365234375,56.420799255371094,99027.0
2010-10-14,44.176876068115234,56.812599182128906,57.987998962402344,55.73509979248047,55.833099365234375,135780.0
2010-10-15,44.86240005493164,57.69419860839844,58.281898498535156,56.812599182128906,56.812599182128906,391005.0
2010-10-18,43.6436882019043,56.12689971923828,57.69419860839844,55.930999755859375,57.69419860839844,181720.0
2010-10-19,43.872222900390625,56.420799255371094,56.420799255371094,55.833099365234375,56.12689971923828,51045.0
2010-10-20,43.567562103271484,56.02899932861328,56.714698791503906,55.930999755859375,56.420799255371094,50024.0
2010-10-21,43.41523742675781,55.833099365234375,56.12689971923828,55.44129943847656,55.44129943847656,60233.0
2010-10-22,43.41523742675781,55.833099365234375,56.32279968261719,55.44129943847656,56.02899932861328,47982.0
2010-10-25,43.034366607666016,55.343299865722656,55.930999755859375,55.14739990234375,55.833099365234375,51045.0
