Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5432.TWO,5432.TWO,5432.TWO,5432.TWO,5432.TWO,5432.TWO
Date,,,,,,
2008-01-02,133.22613525390625,134.2100067138672,140.0780029296875,133.843994140625,135.677001953125,90538.0
2008-01-03,127.7664566040039,128.7100067138672,131.6439971923828,126.87699890136719,126.87699890136719,55496.0
2008-01-04,129.2227020263672,130.177001953125,131.27699279785156,127.61000061035156,129.07699584960938,28770.0
2008-01-07,122.67008209228516,123.57599639892578,126.14299774169922,121.74299621582031,124.6760025024414,63268.0
2008-01-08,121.5781478881836,122.47599792480469,126.14299774169922,120.64299774169922,123.57599639892578,42815.0
2008-01-09,120.85051727294922,121.74299621582031,122.47599792480469,117.34200286865234,117.34200286865234,52632.0
2008-01-10,120.85051727294922,121.74299621582031,124.30999755859375,121.00900268554688,123.20999908447266,33406.0
2008-01-11,120.85051727294922,121.74299621582031,127.61000061035156,121.74299621582031,122.47599792480469,111946.0
2008-01-14,117.21040344238281,118.07599639892578,123.57599639892578,118.07599639892578,123.20999908447266,33816.0
2008-01-15,116.4817886352539,117.34200286865234,122.84300231933594,115.14199829101562,121.00900268554688,117264.0
2008-01-16,108.47392272949219,109.2750015258789,116.60900115966797,109.2750015258789,116.60900115966797,163896.0
2008-01-17,101.92230987548828,102.67500305175781,109.2750015258789,101.94100189208984,106.34200286865234,244345.0
2008-01-18,104.4704818725586,105.24199676513672,105.24199676513672,99.00769805908203,101.94100189208984,64495.0
2008-01-21,102.2856216430664,103.04100036621094,106.34200286865234,102.67500305175781,105.60800170898438,53041.0
2008-01-22,95.3698959350586,96.07420349121094,98.27429962158203,96.07420349121094,96.07420349121094,67086.0
2008-01-23,88.81768798828125,89.47360229492188,94.6073989868164,89.47360229492188,89.47360229492188,159533.0
2008-01-24,82.62958526611328,83.23979949951172,92.7739028930664,83.23979949951172,89.47360229492188,171941.0
2008-01-25,88.08975982666016,88.74030303955078,88.74030303955078,80.6729965209961,83.60649871826172,194848.0
2008-01-28,85.17766571044922,85.80670166015625,87.27349853515625,84.33989715576172,86.54010009765625,103356.0
2008-01-29,91.00175476074219,91.67379760742188,91.67379760742188,86.54010009765625,86.54010009765625,104446.0
2008-01-30,95.7339096069336,96.44090270996094,97.54090118408203,92.4072036743164,94.6073989868164,140307.0
2008-01-31,91.36576080322266,92.04049682617188,96.80750274658203,89.84030151367188,93.8740005493164,51950.0
