Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,1815.TWO,1815.TWO,1815.TWO,1815.TWO,1815.TWO,1815.TWO
Date,,,,,,
2008-01-02,16.11956787109375,21.29199981689453,22.431100845336914,21.29199981689453,22.08060073852539,616288.0
2008-01-03,15.588860511779785,20.590999603271484,21.02910041809082,20.547199249267578,21.02910041809082,504443.0
2008-01-04,15.588860511779785,20.590999603271484,20.8976993560791,20.590999603271484,20.8976993560791,279612.0
2008-01-07,14.859193801879883,19.627199172973633,20.547199249267578,19.18910026550293,19.933900833129883,793185.0
2008-01-08,14.726553916931152,19.45199966430664,19.714799880981445,19.320499420166016,19.627199172973633,346947.0
2008-01-09,14.56068229675293,19.232900619506836,19.408100128173828,18.838600158691406,18.838600158691406,276188.0
2008-01-10,14.626999855041504,19.320499420166016,19.627199172973633,19.27669906616211,19.408100128173828,343523.0
2008-01-11,14.759716033935547,19.495800018310547,19.714799880981445,19.45199966430664,19.539600372314453,251080.0
2008-01-14,14.826034545898438,19.58340072631836,19.714799880981445,19.364299774169922,19.714799880981445,147224.0
2008-01-15,14.859193801879883,19.627199172973633,20.109100341796875,19.58340072631836,19.58340072631836,277329.0
2008-01-16,14.56068229675293,19.232900619506836,19.627199172973633,18.838600158691406,19.627199172973633,256787.0
2008-01-17,14.660161018371582,19.364299774169922,19.495800018310547,19.101499557495117,19.408100128173828,206571.0
2008-01-18,14.925512313842773,19.714799880981445,19.714799880981445,19.101499557495117,19.27669906616211,257928.0
2008-01-21,15.257190704345703,20.15290069580078,20.15290069580078,19.539600372314453,19.714799880981445,262493.0
2008-01-22,14.262166976928711,18.838600158691406,19.27669906616211,18.750999450683594,19.101499557495117,926714.0
2008-01-23,13.2671480178833,17.52429962158203,19.27669906616211,17.52429962158203,17.962400436401367,1520177.0
2008-01-24,12.935476303100586,17.086200714111328,17.874799728393555,16.29759979248047,17.26140022277832,2759600.0
2008-01-25,13.134435653686523,17.349000930786133,17.52429962158203,16.648099899291992,17.173799514770508,1519035.0
2008-01-28,12.471087455749512,16.47279930114746,17.173799514770508,16.166099548339844,17.173799514770508,2046304.0
2008-01-29,12.603803634643555,16.648099899291992,16.823299407958984,15.947099685668945,16.47279930114746,464498.0
2008-01-30,12.603803634643555,16.648099899291992,16.823299407958984,16.29759979248047,16.779499053955078,465640.0
2008-01-31,13.200831413269043,17.43670082092285,17.43670082092285,16.341400146484375,16.47279930114746,824000.0
2008-02-01,12.636962890625,16.6919002532959,17.43670082092285,16.6919002532959,17.43670082092285,392598.0
2008-02-12,12.537407875061035,16.560400009155273,16.86709976196289,16.560400009155273,16.6919002532959,285318.0
2008-02-13,12.404768943786621,16.38520050048828,16.648099899291992,16.253799438476562,16.648099899291992,587756.0
2008-02-14,12.636962890625,16.6919002532959,16.779499053955078,16.341400146484375,16.341400146484375,648243.0
2008-02-15,12.537407875061035,16.560400009155273,16.6919002532959,16.29759979248047,16.6919002532959,475911.0
2008-02-18,12.869154930114746,16.998600006103516,17.086200714111328,16.560400009155273,16.560400009155273,561507.0
2008-02-19,12.902316093444824,17.042400360107422,17.26140022277832,16.910900115966797,17.173799514770508,828565.0
2008-02-20,12.869154930114746,16.998600006103516,17.26140022277832,16.954700469970703,17.086200714111328,367490.0
2008-02-21,13.167670249938965,17.392900466918945,17.392900466918945,17.1299991607666,17.349000930786133,615147.0
2008-02-22,12.869154930114746,16.998600006103516,17.392900466918945,16.998600006103516,17.392900466918945,321839.0
2008-02-25,13.2671480178833,17.52429962158203,17.699499130249023,17.042400360107422,17.349000930786133,535257.0
2008-02-26,13.797857284545898,18.225299835205078,18.40049934387207,17.962400436401367,18.40049934387207,789761.0
2008-02-27,14.593839645385742,19.27669906616211,19.495800018310547,18.40049934387207,18.40049934387207,790903.0
2008-02-29,14.925512313842773,19.714799880981445,19.977699279785156,18.838600158691406,18.92620086669922,715579.0
2008-03-03,14.262166976928711,18.838600158691406,19.18910026550293,18.619600296020508,19.0137996673584,465640.0
2008-03-04,14.527522087097168,19.18910026550293,19.714799880981445,18.92620086669922,18.92620086669922,593462.0
2008-03-05,14.262166976928711,18.838600158691406,19.18910026550293,18.838600158691406,19.18910026550293,380044.0
2008-03-06,14.461201667785645,19.101499557495117,19.232900619506836,18.92620086669922,19.05769920349121,535257.0
2008-03-07,14.361645698547363,18.969999313354492,19.18910026550293,18.663400650024414,18.663400650024414,295590.0
2008-03-10,14.394806861877441,19.0137996673584,19.364299774169922,18.969999313354492,19.101499557495117,348088.0
2008-03-11,14.494361877441406,19.145299911499023,19.364299774169922,19.101499557495117,19.232900619506836,489606.0
2008-03-12,14.361645698547363,18.969999313354492,19.45199966430664,18.882400512695312,19.45199966430664,663080.0
2008-03-13,13.930495262145996,18.40049934387207,18.92620086669922,18.40049934387207,18.92620086669922,392598.0
2008-03-14,13.930495262145996,18.40049934387207,18.663400650024414,18.13759994506836,18.663400650024414,297872.0
2008-03-17,13.665141105651855,18.049999237060547,18.049999237060547,17.52429962158203,17.962400436401367,318415.0
2008-03-18,13.665141105651855,18.049999237060547,18.225299835205078,17.699499130249023,18.049999237060547,163202.0
2008-03-19,13.831016540527344,18.269100189208984,18.575700759887695,18.049999237060547,18.049999237060547,322980.0
2008-03-20,14.32848834991455,18.92620086669922,19.0137996673584,18.31290054321289,18.575700759887695,246515.0
2008-03-21,14.461201667785645,19.101499557495117,19.27669906616211,18.750999450683594,19.0137996673584,703025.0
2008-03-24,14.527522087097168,19.18910026550293,20.24049949645996,19.101499557495117,20.24049949645996,572919.0
2008-03-25,14.461201667785645,19.101499557495117,19.320499420166016,18.838600158691406,19.320499420166016,357219.0
2008-03-26,14.593839645385742,19.27669906616211,19.364299774169922,18.92620086669922,19.101499557495117,292166.0
2008-03-27,14.461201667785645,19.101499557495117,19.27669906616211,18.838600158691406,19.27669906616211,155213.0
2008-03-28,14.660161018371582,19.364299774169922,19.364299774169922,18.92620086669922,18.92620086669922,412000.0
2008-03-31,14.660161018371582,19.364299774169922,19.539600372314453,19.232900619506836,19.539600372314453,346947.0
2008-04-01,14.593839645385742,19.27669906616211,19.495800018310547,19.232900619506836,19.364299774169922,312709.0
2008-04-02,14.925512313842773,19.714799880981445,19.714799880981445,19.364299774169922,19.364299774169922,417706.0
2008-04-03,15.257190704345703,20.15290069580078,20.32819938659668,19.714799880981445,19.714799880981445,916443.0
2008-04-07,15.588860511779785,20.590999603271484,20.590999603271484,20.32819938659668,20.32819938659668,550094.0
2008-04-08,15.124547958374023,19.977699279785156,20.590999603271484,19.802400588989258,20.590999603271484,768077.0
2008-04-09,14.859193801879883,19.627199172973633,19.977699279785156,19.539600372314453,19.977699279785156,539822.0
2008-04-10,14.925512313842773,19.714799880981445,19.933900833129883,19.627199172973633,19.627199172973633,255645.0
2008-04-11,14.693320274353027,19.408100128173828,19.714799880981445,19.320499420166016,19.714799880981445,542105.0
