Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3465.TWO,3465.TWO,3465.TWO,3465.TWO,3465.TWO,3465.TWO
Date,,,,,,
2008-01-28,29.77685546875,29.953100204467773,30.140899658203125,28.16900062561035,29.859100341796875,291278.0
2008-01-29,29.77685546875,29.953100204467773,30.422500610351562,29.107999801635742,30.422500610351562,141112.0
2008-01-30,30.150146484375,30.32859992980957,30.610300064086914,29.483600616455078,29.859100341796875,85732.0
2008-01-31,28.936729431152344,29.107999801635742,30.32859992980957,27.981199264526367,30.32859992980957,91058.0
2008-02-01,28.75003433227539,28.92020034790039,29.483600616455078,27.229999542236328,29.107999801635742,51120.0
2008-02-12,27.16312599182129,27.32390022277832,28.638500213623047,27.32390022277832,28.638500213623047,8520.0
2008-02-13,27.2564754486084,27.417800903320312,29.107999801635742,27.32390022277832,27.32390022277832,13845.0
2008-02-14,27.44316864013672,27.605600357055664,28.07509994506836,27.417800903320312,27.417800903320312,3728.0
2008-02-15,27.629863739013672,27.793399810791016,29.107999801635742,27.793399810791016,29.107999801635742,19702.0
2008-02-18,27.069778442382812,27.229999542236328,27.793399810791016,27.229999542236328,27.417800903320312,11715.0
2008-02-19,28.003253936767578,28.16900062561035,28.356800079345703,27.229999542236328,27.229999542236328,41535.0
2008-02-20,28.376644134521484,28.544599533081055,28.544599533081055,27.511699676513672,28.16900062561035,23962.0
2008-02-21,28.46999168395996,28.638500213623047,28.73240089416504,27.981199264526367,28.356800079345703,35678.0
2008-02-22,27.536516189575195,27.699499130249023,28.16900062561035,27.699499130249023,27.699499130249023,2662.0
2008-02-25,27.2564754486084,27.417800903320312,28.26289939880371,27.417800903320312,27.981199264526367,25560.0
2008-02-26,28.003253936767578,28.16900062561035,28.356800079345703,27.417800903320312,27.605600357055664,14910.0
2008-02-27,28.283296585083008,28.450700759887695,28.450700759887695,28.16900062561035,28.16900062561035,29288.0
2008-02-29,28.096601486206055,28.26289939880371,28.356800079345703,28.16900062561035,28.356800079345703,14378.0
2008-03-03,27.816558837890625,27.981199264526367,28.356800079345703,27.981199264526367,28.356800079345703,20235.0
2008-03-04,28.096601486206055,28.26289939880371,28.356800079345703,28.16900062561035,28.16900062561035,31950.0
2008-03-05,28.096601486206055,28.26289939880371,28.450700759887695,27.793399810791016,28.356800079345703,20768.0
2008-03-06,28.283296585083008,28.450700759887695,28.450700759887695,27.887300491333008,28.16900062561035,33548.0
2008-03-07,29.77685546875,29.953100204467773,30.422500610351562,28.544599533081055,28.544599533081055,53782.0
2008-03-10,28.936729431152344,29.107999801635742,29.859100341796875,28.8262996673584,29.859100341796875,12248.0
2008-03-11,28.18994903564453,28.356800079345703,29.295799255371094,28.356800079345703,29.107999801635742,10650.0
2008-03-12,28.18994903564453,28.356800079345703,29.107999801635742,28.356800079345703,29.107999801635742,28222.0
2008-03-13,27.9099063873291,28.07509994506836,28.356800079345703,28.07509994506836,28.16900062561035,5858.0
2008-03-14,28.003253936767578,28.16900062561035,28.356800079345703,28.07509994506836,28.16900062561035,27158.0
2008-03-17,27.816558837890625,27.981199264526367,27.981199264526367,27.981199264526367,27.981199264526367,532.0
2008-03-18,27.536516189575195,27.699499130249023,27.981199264526367,27.605600357055664,27.605600357055664,11182.0
2008-03-19,27.349821090698242,27.511699676513672,27.793399810791016,27.511699676513672,27.793399810791016,9585.0
2008-03-20,26.88308334350586,27.042200088500977,27.417800903320312,27.042200088500977,27.417800903320312,15442.0
2008-03-21,26.88308334350586,27.042200088500977,28.16900062561035,27.042200088500977,27.042200088500977,18105.0
2008-03-24,27.16312599182129,27.32390022277832,28.16900062561035,27.229999542236328,28.16900062561035,10118.0
2008-03-25,27.2564754486084,27.417800903320312,27.605600357055664,27.32390022277832,27.605600357055664,10650.0
2008-03-26,25.949708938598633,26.103300094604492,27.605600357055664,26.103300094604492,27.417800903320312,6390.0
2008-03-27,26.136402130126953,26.291099548339844,26.85449981689453,26.103300094604492,26.103300094604492,12780.0
2008-03-28,27.44316864013672,27.605600357055664,27.605600357055664,26.66670036315918,26.66670036315918,27690.0
2008-03-31,27.9099063873291,28.07509994506836,28.73240089416504,27.605600357055664,28.73240089416504,22365.0
2008-04-01,29.683408737182617,29.859100341796875,29.953100204467773,27.793399810791016,27.793399810791016,123008.0
2008-04-02,29.87010383605957,30.046899795532227,31.1737003326416,28.92020034790039,29.483600616455078,127268.0
2008-04-03,30.056798934936523,30.234699249267578,30.422500610351562,29.01409912109375,30.046899795532227,75082.0
2008-04-07,29.31011962890625,29.483600616455078,30.234699249267578,29.201900482177734,29.859100341796875,43665.0
2008-04-08,28.18994903564453,28.356800079345703,29.295799255371094,28.356800079345703,29.295799255371094,17040.0
2008-04-09,28.376644134521484,28.544599533081055,29.389699935913086,28.544599533081055,29.01409912109375,7988.0
2008-04-10,28.18994903564453,28.356800079345703,28.92020034790039,28.26289939880371,28.92020034790039,13312.0
2008-04-11,27.629863739013672,27.793399810791016,28.16900062561035,27.793399810791016,27.981199264526367,17040.0
2008-04-14,27.629863739013672,27.793399810791016,27.793399810791016,27.417800903320312,27.605600357055664,2662.0
2008-04-15,28.003253936767578,28.16900062561035,28.16900062561035,27.229999542236328,27.699499130249023,13845.0
2008-04-16,27.816558837890625,27.981199264526367,28.450700759887695,27.981199264526367,28.450700759887695,7988.0
2008-04-17,28.003253936767578,28.16900062561035,29.859100341796875,28.07509994506836,28.26289939880371,52718.0
