Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4417.TWO,4417.TWO,4417.TWO,4417.TWO,4417.TWO,4417.TWO
Date,,,,,,
2008-01-02,11.777040481567383,16.632400512695312,16.92490005493164,16.30340003967285,16.92490005493164,169608.0
2008-01-03,11.725279808044434,16.55929946899414,16.70549964904785,16.230300903320312,16.449600219726562,454113.0
2008-01-04,11.880631446838379,16.77869987487793,16.815200805664062,16.30340003967285,16.30340003967285,295447.0
2008-01-07,11.621759414672852,16.41309928894043,16.59589958190918,16.230300903320312,16.59589958190918,77965.0
2008-01-08,11.569998741149902,16.34000015258789,16.4862003326416,16.15719985961914,16.15719985961914,99850.0
2008-01-09,11.569998741149902,16.34000015258789,16.449600219726562,16.01099967956543,16.30340003967285,206539.0
2008-01-10,11.725279808044434,16.55929946899414,16.815200805664062,16.34000015258789,16.449600219726562,224321.0
2008-01-11,11.75119686126709,16.59589958190918,17.07110023498535,16.37660026550293,16.815200805664062,343320.0
2008-01-14,11.880631446838379,16.77869987487793,17.034500122070312,16.59589958190918,16.815200805664062,491044.0
2008-01-15,11.98415470123291,16.92490005493164,17.2539005279541,16.8882999420166,16.92490005493164,1668728.0
2008-01-16,11.725279808044434,16.55929946899414,16.96139907836914,16.55929946899414,16.8882999420166,201068.0
2008-01-17,11.777040481567383,16.632400512695312,16.815200805664062,16.30340003967285,16.59589958190918,218850.0
2008-01-18,11.854718208312988,16.74209976196289,16.74209976196289,16.37660026550293,16.52280044555664,108057.0
2008-01-21,11.647604942321777,16.449600219726562,16.74209976196289,16.37660026550293,16.449600219726562,121735.0
2008-01-22,10.897040367126465,15.389599800109863,16.52280044555664,15.352999687194824,16.52280044555664,289976.0
2008-01-23,11.18175983428955,15.79170036315918,16.449600219726562,15.42609977722168,15.42609977722168,826157.0
2008-01-24,11.20760440826416,15.828200340270996,16.30340003967285,15.645400047302246,16.0841007232666,827525.0
2008-01-25,11.233519554138184,15.864800453186035,16.01099967956543,15.864800453186035,16.01099967956543,1563407.0
2008-01-28,10.974645614624023,15.499199867248535,15.864800453186035,15.389599800109863,15.864800453186035,194229.0
2008-01-29,10.819363594055176,15.279899597167969,15.79170036315918,14.84119987487793,15.718600273132324,688008.0
2008-01-30,10.534646034240723,14.877799987792969,14.950900077819824,14.548800468444824,14.950900077819824,98482.0
2008-01-31,10.301691055297852,14.548800468444824,14.877799987792969,14.183300018310547,14.877799987792969,140884.0
2008-02-01,10.301691055297852,14.548800468444824,14.694999694824219,14.402600288391113,14.694999694824219,262619.0
2008-02-12,10.48288631439209,14.804699897766113,14.914299964904785,13.890800476074219,13.890800476074219,39666.0
2008-02-13,10.301691055297852,14.548800468444824,14.804699897766113,14.073599815368652,14.621899604797363,77965.0
2008-02-14,10.327605247497559,14.585399627685547,14.84119987487793,14.183300018310547,14.84119987487793,114896.0
2008-02-15,10.198168754577637,14.402600288391113,14.402600288391113,14.183300018310547,14.329500198364258,72494.0
2008-02-18,10.275774002075195,14.512200355529785,14.548800468444824,13.890800476074219,13.890800476074219,231160.0
2008-02-19,10.353449821472168,14.621899604797363,14.914299964904785,14.43910026550293,14.43910026550293,459584.0
2008-02-20,10.301691055297852,14.548800468444824,14.658499717712402,14.183300018310547,14.621899604797363,129942.0
2008-02-21,10.224013328552246,14.43910026550293,14.731599807739258,14.402600288391113,14.548800468444824,352895.0
2008-02-22,10.327605247497559,14.585399627685547,14.585399627685547,14.366000175476074,14.402600288391113,53345.0
2008-02-25,10.45697021484375,14.768099784851074,14.914299964904785,14.402600288391113,14.621899604797363,917800.0
2008-02-26,10.43112564086914,14.731599807739258,14.877799987792969,14.512200355529785,14.84119987487793,188758.0
2008-02-27,10.43112564086914,14.731599807739258,14.987500190734863,14.621899604797363,14.987500190734863,108057.0
2008-02-29,10.301691055297852,14.548800468444824,14.84119987487793,14.548800468444824,14.731599807739258,72494.0
2008-03-03,10.042887687683105,14.183300018310547,14.402600288391113,14.183300018310547,14.329500198364258,120367.0
2008-03-04,10.224013328552246,14.43910026550293,14.475700378417969,14.183300018310547,14.183300018310547,153195.0
2008-03-05,10.249929428100586,14.475700378417969,14.475700378417969,14.256400108337402,14.43910026550293,73862.0
2008-03-06,10.94880199432373,15.462699890136719,15.462699890136719,14.475700378417969,14.621899604797363,4463164.0
2008-03-07,10.741689682006836,15.17020034790039,15.316499710083008,14.914299964904785,15.060600280761719,545756.0
