Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,4766.TW,4766.TW,4766.TW,4766.TW,4766.TW,4766.TW
Date,,,,,,
2018-12-03,116.0,108.5,113.5,112.0,1943044.0,108.82719421386719
2018-12-04,120.0,111.5,112.0,120.0,2394638.0,116.60057067871094
2018-12-05,118.5,113.0,115.0,116.5,1653750.0,113.19971466064453
2018-12-06,113.0,105.0,112.5,107.0,2230559.0,103.96884155273438
2018-12-07,111.5,105.5,106.0,110.0,1008571.0,106.88385772705078
2018-12-10,110.0,104.0,106.5,107.0,587219.0,103.96884155273438
2018-12-11,114.5,107.0,109.0,113.0,1346455.0,109.79886627197266
2018-12-12,114.5,111.0,113.0,112.0,903980.0,108.82719421386719
2018-12-13,123.0,115.0,115.0,123.0,3967789.0,119.51557922363281
2018-12-14,122.0,116.5,118.5,119.0,2328581.0,115.62889862060547
2018-12-17,120.0,116.0,118.0,116.5,680102.0,113.19971466064453
2018-12-18,116.5,108.0,116.5,113.0,1293900.0,109.79886627197266
2018-12-19,119.0,112.0,114.0,118.0,996212.0,114.6572265625
2018-12-20,124.0,117.0,117.0,119.5,1809833.0,116.11473083496094
2018-12-21,123.5,117.5,119.5,120.5,1023394.0,117.0864028930664
2018-12-24,120.0,117.5,119.5,119.5,493129.0,116.11473083496094
2018-12-25,117.5,114.5,117.0,115.5,633250.0,112.2280502319336
2018-12-26,117.5,110.0,116.5,111.5,716554.0,108.34136199951172
2018-12-27,114.5,111.5,114.5,111.5,664300.0,108.34136199951172
2018-12-28,114.0,111.0,113.0,112.5,363294.0,109.31303405761719
2019-01-02,114.0,111.0,114.0,112.0,322104.0,108.82719421386719
2019-01-03,111.0,106.5,110.0,108.0,597148.0,104.94051361083984
2019-01-04,112.0,105.0,106.0,112.0,596213.0,108.82719421386719
2019-01-07,113.5,111.0,113.5,112.0,405200.0,108.82719421386719
2019-01-08,115.5,112.0,113.0,115.0,292200.0,111.7422103881836
2019-01-09,116.0,112.0,115.0,112.5,424080.0,109.31303405761719
2019-01-10,113.0,111.0,112.5,111.0,162259.0,107.85552215576172
2019-01-11,113.5,109.0,112.5,110.0,339110.0,106.88385772705078
2019-01-14,111.5,110.5,111.0,111.0,109000.0,107.85552215576172
2019-01-15,111.5,109.5,111.0,110.5,212080.0,107.36968994140625
2019-01-16,110.5,109.5,109.5,109.5,173300.0,106.39801788330078
2019-01-17,113.0,109.5,110.5,111.5,346100.0,108.34136199951172
2019-01-18,116.5,112.5,112.5,116.0,615293.0,112.71388244628906
2019-01-21,116.5,114.0,116.5,114.0,261092.0,110.77053833007812
2019-01-22,116.0,114.0,115.0,116.0,285160.0,112.71388244628906
2019-01-23,116.5,114.5,116.0,116.0,218130.0,112.71388244628906
2019-01-24,117.0,114.5,116.5,115.0,257200.0,111.7422103881836
2019-01-25,116.0,113.0,116.0,113.0,346071.0,109.79886627197266
2019-01-28,116.0,113.0,113.0,116.0,251437.0,112.71388244628906
2019-01-29,116.0,114.5,116.0,114.5,176030.0,111.25637817382812
2019-01-30,117.0,115.0,115.0,115.5,275164.0,112.2280502319336
2019-02-11,117.0,115.5,117.0,116.5,232465.0,113.19971466064453
2019-02-12,128.0,115.5,115.5,125.0,1703190.0,121.45892333984375
2019-02-13,126.0,123.0,123.5,125.0,748086.0,121.45892333984375
2019-02-14,134.0,124.0,125.0,129.5,1166520.0,125.8314437866211
2019-02-15,132.5,128.0,129.0,130.5,504840.0,126.80311584472656
2019-02-18,132.0,129.0,130.5,130.5,608802.0,126.80311584472656
2019-02-19,135.0,131.0,131.5,133.5,698684.0,129.7181396484375
2019-02-20,134.5,131.0,134.0,131.5,362953.0,127.77478790283203
2019-02-21,132.0,129.5,132.0,130.0,218065.0,126.3172836303711
2019-02-22,131.0,128.0,130.0,130.0,289580.0,126.3172836303711
2019-02-25,130.5,129.0,129.0,130.5,194647.0,126.80311584472656
2019-02-26,131.0,128.0,131.0,128.0,236100.0,124.37393951416016
2019-02-27,128.0,125.0,128.0,125.5,422318.0,121.94476318359375
2019-03-04,127.5,125.0,125.5,125.5,205118.0,121.94476318359375
2019-03-05,127.5,125.0,125.0,127.0,121230.0,123.40226745605469
2019-03-06,131.5,126.5,126.5,128.0,304110.0,124.37393951416016
2019-03-07,131.0,127.0,128.0,127.0,361457.0,123.40226745605469
2019-03-08,128.5,126.0,126.5,126.5,104020.0,122.91643524169922
2019-03-11,127.5,125.5,126.5,125.5,87030.0,121.94476318359375
2019-03-12,127.5,125.5,126.0,127.0,201020.0,123.40226745605469
2019-03-13,127.0,125.0,127.0,126.0,159120.0,122.43059539794922
2019-03-14,128.0,125.5,126.0,127.0,256544.0,123.40226745605469
2019-03-15,134.5,126.0,126.0,133.0,965528.0,129.2322998046875
2019-03-18,136.5,131.5,134.0,136.0,736868.0,132.14730834960938
2019-03-19,136.5,134.0,136.0,136.5,472327.0,132.63314819335938
2019-03-20,138.5,135.5,137.0,137.5,404741.0,133.6048126220703
2019-03-21,138.0,133.0,137.0,135.0,613735.0,131.17564392089844
2019-03-22,137.0,134.0,136.0,136.5,363185.0,132.63314819335938
2019-03-25,137.0,133.5,134.0,136.5,364437.0,132.63314819335938
2019-03-26,143.5,136.5,136.5,143.0,629480.0,138.94900512695312
2019-03-27,150.5,140.0,143.0,145.0,1140926.0,140.89234924316406
2019-03-28,147.5,143.5,143.5,146.0,412821.0,141.86402893066406
2019-03-29,149.5,145.0,145.5,147.5,487692.0,143.321533203125
2019-04-01,152.0,146.0,147.5,149.0,747827.0,144.77903747558594
2019-04-02,150.0,146.5,149.5,147.5,584200.0,143.321533203125
2019-04-03,152.0,147.5,147.5,152.0,670535.0,147.6940460205078
2019-04-08,157.5,152.0,152.0,155.5,798390.0,151.09490966796875
2019-04-09,156.5,153.0,156.5,155.5,720726.0,151.09490966796875
2019-04-10,160.5,154.0,155.0,160.0,737363.0,155.46742248535156
2019-04-11,166.0,158.0,161.5,159.0,800594.0,154.49575805664062
2019-04-12,161.5,158.0,159.5,160.0,550464.0,155.46742248535156
2019-04-15,166.0,161.0,161.0,166.0,1162213.0,161.29745483398438
2019-04-16,167.5,163.5,167.5,164.5,845618.0,159.83995056152344
2019-04-17,167.0,164.0,165.0,166.5,565724.0,161.78329467773438
2019-04-18,170.0,165.5,167.0,167.5,723077.0,162.7549591064453
2019-04-19,166.5,155.5,166.5,160.5,781155.0,155.95326232910156
2019-04-22,160.5,155.0,160.5,157.0,924796.0,152.5524139404297
2019-04-23,158.5,154.5,156.5,158.5,1054320.0,154.00991821289062
2019-04-24,157.5,150.0,157.0,153.0,1040788.0,148.6657257080078
2019-04-25,155.5,149.5,152.0,154.0,556210.0,149.63739013671875
2019-04-26,152.0,146.5,151.0,146.5,561950.0,142.349853515625
2019-04-29,150.0,143.0,146.5,144.0,683614.0,139.92068481445312
2019-04-30,152.0,143.5,144.0,152.0,695362.0,147.6940460205078
2019-05-02,155.0,149.5,150.0,155.0,346210.0,150.60906982421875
2019-05-03,155.5,152.0,155.0,155.0,329100.0,150.60906982421875
2019-05-06,154.0,150.5,152.0,152.5,327363.0,148.1798858642578
2019-05-07,154.5,151.0,151.0,153.5,199200.0,149.1515655517578
2019-05-08,154.0,150.0,150.0,154.0,252884.0,149.63739013671875
2019-05-09,154.5,152.0,152.5,152.5,254020.0,148.1798858642578
2019-05-10,155.0,152.5,152.5,153.5,264101.0,149.1515655517578
2019-05-13,157.0,151.0,151.0,157.0,441500.0,152.5524139404297
2019-05-14,158.0,149.0,149.0,156.0,416050.0,151.5807342529297
2019-05-15,162.0,155.5,155.5,160.0,263900.0,155.46742248535156
2019-05-16,169.0,161.0,162.5,168.0,823188.0,163.2407989501953
2019-05-17,167.5,160.5,167.5,163.0,500692.0,158.38243103027344
2019-05-20,164.5,160.5,160.5,163.0,291530.0,158.38243103027344
2019-05-21,163.0,160.5,162.0,163.0,191000.0,158.38243103027344
2019-05-22,164.0,156.5,163.0,156.5,438114.0,152.0665740966797
2019-05-23,156.5,147.0,156.5,150.5,902275.0,146.23654174804688
2019-05-24,154.5,150.5,150.5,151.0,205199.0,146.72238159179688
2019-05-27,162.0,151.0,151.0,160.5,474332.0,155.95326232910156
2019-05-28,161.0,156.0,160.5,157.5,707412.0,153.03823852539062
2019-05-29,158.5,154.5,156.5,155.5,154020.0,151.09490966796875
2019-05-30,161.5,155.5,155.5,158.5,240160.0,154.00991821289062
2019-05-31,161.0,158.0,160.5,158.5,164325.0,154.00991821289062
2019-06-03,160.5,157.0,157.0,158.5,160100.0,154.00991821289062
2019-06-04,159.5,156.0,158.0,158.0,137585.0,153.52407836914062
2019-06-05,164.0,159.0,161.5,160.5,751444.0,155.95326232910156
2019-06-06,168.0,160.5,163.0,162.0,996513.0,157.4107666015625
2019-06-10,166.0,161.5,162.0,163.0,302275.0,158.38243103027344
2019-06-11,167.5,163.0,166.0,163.5,247156.0,158.86827087402344
2019-06-12,164.0,160.0,162.0,160.0,239346.0,155.46742248535156
2019-06-13,162.0,160.5,161.5,161.0,110354.0,156.43910217285156
2019-06-14,162.5,158.5,161.5,159.0,213030.0,154.49575805664062
2019-06-17,161.0,157.0,159.0,159.5,179353.0,154.98158264160156
2019-06-18,160.5,158.5,158.5,159.0,120100.0,154.49575805664062
2019-06-19,162.0,157.0,161.0,159.5,191000.0,154.98158264160156
2019-06-20,161.5,158.0,159.0,158.5,164000.0,154.00991821289062
2019-06-21,160.0,157.0,158.5,158.0,193100.0,153.52407836914062
2019-06-24,161.0,156.5,157.5,161.0,230822.0,156.43910217285156
2019-06-25,161.0,158.5,161.0,158.5,144000.0,154.00991821289062
2019-06-26,159.5,157.5,157.5,158.0,166200.0,153.52407836914062
2019-06-27,160.0,157.5,158.5,157.5,132292.0,153.03823852539062
2019-06-28,158.5,155.5,157.5,155.5,195515.0,151.09490966796875
2019-07-01,160.0,157.5,157.5,158.5,235200.0,154.00991821289062
2019-07-02,165.5,158.0,158.0,162.0,594610.0,157.4107666015625
2019-07-03,164.0,160.5,162.0,161.0,197000.0,156.43910217285156
2019-07-04,166.0,162.0,163.0,164.0,342738.0,159.35411071777344
2019-07-05,164.5,163.5,164.5,164.5,140910.0,159.83995056152344
2019-07-08,166.0,161.0,164.5,161.0,358130.0,156.43910217285156
2019-07-09,163.0,159.0,161.0,162.0,263080.0,157.4107666015625
2019-07-10,161.5,159.5,160.5,160.0,254150.0,155.46742248535156
2019-07-11,163.0,160.0,161.5,163.0,231005.0,158.38243103027344
2019-07-12,163.0,162.0,163.0,163.0,187267.0,158.38243103027344
2019-07-15,166.5,163.0,164.0,165.0,489435.0,160.32577514648438
2019-07-16,177.5,165.5,165.5,175.5,2139730.0,170.52833557128906
2019-07-17,177.5,169.0,177.5,175.0,1382451.0,170.04249572753906
2019-07-18,178.0,172.0,173.5,175.0,532136.0,170.04249572753906
2019-07-19,176.5,173.0,176.0,175.5,406200.0,170.52833557128906
2019-07-22,184.0,176.0,176.0,177.0,1288760.0,171.98583984375
2019-07-23,182.0,177.0,179.0,180.5,825872.0,175.38668823242188
2019-07-24,182.5,177.5,182.0,177.5,405644.0,172.4716796875
2019-07-25,178.5,175.0,178.0,178.0,175356.0,172.95750427246094
2019-07-26,181.0,175.0,179.0,175.0,483453.0,170.04249572753906
2019-07-29,176.5,171.0,175.0,176.5,395100.0,171.5
2019-07-30,176.5,172.0,176.5,172.5,228876.0,167.61331176757812
