Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,3010.TW,3010.TW,3010.TW,3010.TW,3010.TW,3010.TW
Date,,,,,,
2010-01-04,45.0,43.75,45.0,43.75,867000.0,24.50476837158203
2010-01-05,44.150001525878906,43.20000076293945,43.849998474121094,43.25,773000.0,24.224716186523438
2010-01-06,44.5,43.0,43.0,44.5,810000.0,24.92485237121582
2010-01-07,44.75,43.70000076293945,44.70000076293945,43.70000076293945,1186000.0,24.476764678955078
2010-01-08,44.20000076293945,43.349998474121094,44.20000076293945,43.900001525878906,447000.0,24.588788986206055
2010-01-11,44.599998474121094,43.900001525878906,44.099998474121094,44.29999923706055,1452000.0,24.81283187866211
2010-01-12,44.349998474121094,43.79999923706055,44.20000076293945,44.349998474121094,619000.0,24.840835571289062
2010-01-13,44.20000076293945,43.79999923706055,44.20000076293945,43.849998474121094,479000.0,24.560781478881836
2010-01-14,45.29999923706055,44.20000076293945,44.20000076293945,44.45000076293945,1420000.0,24.896846771240234
2010-01-15,44.900001525878906,44.25,44.79999923706055,44.400001525878906,611000.0,24.868839263916016
2010-01-18,44.599998474121094,44.0,44.0,44.29999923706055,617000.0,24.81283187866211
2010-01-19,46.79999923706055,44.400001525878906,44.5,45.79999923706055,2475000.0,25.65299415588379
2010-01-20,46.54999923706055,45.20000076293945,46.54999923706055,45.400001525878906,1074000.0,25.4289493560791
2010-01-21,45.0,44.04999923706055,44.79999923706055,44.150001525878906,839000.0,24.72881317138672
2010-01-22,43.599998474121094,43.099998474121094,43.099998474121094,43.5,714000.0,24.364742279052734
2010-01-25,43.54999923706055,42.5,43.0,42.95000076293945,721000.0,24.056686401367188
2010-01-26,43.5,40.70000076293945,43.0,40.79999923706055,999000.0,22.852445602416992
2010-01-27,40.79999923706055,40.20000076293945,40.79999923706055,40.20000076293945,803000.0,22.516386032104492
2010-01-28,41.5,40.400001525878906,40.400001525878906,41.29999923706055,420000.0,23.13250160217285
2010-01-29,41.29999923706055,40.5,40.5,40.900001525878906,526000.0,22.908456802368164
2010-02-01,41.0,40.29999923706055,40.5,40.45000076293945,329000.0,22.656410217285156
2010-02-02,41.150001525878906,39.599998474121094,40.79999923706055,39.79999923706055,738000.0,22.292339324951172
2010-02-03,40.5,39.849998474121094,40.0,40.349998474121094,453000.0,22.600399017333984
2010-02-04,41.5,40.349998474121094,40.349998474121094,40.75,457000.0,22.824440002441406
2010-02-05,40.0,38.5,39.0,38.650001525878906,697000.0,21.64821434020996
