Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5348.TWO,5348.TWO,5348.TWO,5348.TWO,5348.TWO,5348.TWO
Date,,,,,,
2008-01-02,28.549999237060547,28.549999237060547,30.0,28.200000762939453,29.5,10000.0
2008-01-03,29.0,29.0,29.100000381469727,28.549999237060547,28.549999237060547,18000.0
2008-01-04,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,1000.0
2008-01-07,26.5,26.5,26.5,25.899999618530273,25.899999618530273,26000.0
2008-01-08,25.600000381469727,25.600000381469727,27.0,24.700000762939453,24.700000762939453,28000.0
2008-01-09,26.0,26.0,26.0,25.200000762939453,25.200000762939453,10000.0
2008-01-10,26.100000381469727,26.100000381469727,26.100000381469727,26.0,26.0,9000.0
2008-01-11,25.399999618530273,25.399999618530273,27.200000762939453,25.399999618530273,27.200000762939453,6000.0
2008-01-14,25.600000381469727,25.600000381469727,26.899999618530273,25.600000381469727,26.0,10000.0
2008-01-15,26.100000381469727,26.100000381469727,27.350000381469727,26.100000381469727,27.0,21000.0
2008-01-16,27.5,27.5,27.899999618530273,26.5,27.899999618530273,15000.0
2008-01-17,26.5,26.5,27.0,26.5,26.700000762939453,5000.0
2008-01-18,26.200000762939453,26.200000762939453,26.450000762939453,26.200000762939453,26.25,4000.0
2008-01-21,27.399999618530273,27.399999618530273,27.399999618530273,26.5,26.5,6000.0
2008-01-22,25.5,25.5,26.100000381469727,25.5,26.049999237060547,21000.0
2008-01-23,25.100000381469727,25.100000381469727,26.899999618530273,25.100000381469727,26.899999618530273,4000.0
2008-01-24,25.0,25.0,25.0,23.350000381469727,23.350000381469727,18000.0
2008-01-25,25.0,25.0,25.0,25.0,25.0,8000.0
2008-01-28,25.0,25.0,25.0,25.0,25.0,2000.0
2008-01-30,23.299999237060547,23.299999237060547,23.799999237060547,23.299999237060547,23.799999237060547,13000.0
2008-01-31,22.0,22.0,22.100000381469727,21.799999237060547,22.100000381469727,21000.0
2008-02-01,21.200000762939453,21.200000762939453,22.0,21.200000762939453,22.0,29000.0
2008-02-12,21.0,21.0,21.200000762939453,21.0,21.200000762939453,6000.0
2008-02-13,19.549999237060547,19.549999237060547,20.100000381469727,19.549999237060547,20.100000381469727,28000.0
2008-02-14,20.799999237060547,20.799999237060547,20.799999237060547,20.5,20.5,11000.0
2008-02-15,19.799999237060547,19.799999237060547,20.100000381469727,19.799999237060547,20.100000381469727,10000.0
2008-02-18,19.0,19.0,19.5,19.0,19.100000381469727,36000.0
2008-02-19,20.299999237060547,20.299999237060547,20.299999237060547,19.0,19.0,45000.0
2008-02-20,21.700000762939453,21.700000762939453,21.700000762939453,20.0,20.5,46000.0
2008-02-21,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,3000.0
2008-02-22,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,10000.0
2008-02-25,26.5,26.5,26.5,26.5,26.5,7000.0
2008-02-26,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,11000.0
2008-02-27,28.0,28.0,30.299999237060547,26.399999618530273,30.299999237060547,197000.0
2008-02-29,27.0,27.0,27.850000381469727,26.200000762939453,26.200000762939453,59000.0
2008-03-03,26.700000762939453,26.700000762939453,26.950000762939453,25.75,25.75,50000.0
2008-03-04,26.799999237060547,26.799999237060547,27.700000762939453,26.25,26.25,67000.0
2008-03-05,25.799999237060547,25.799999237060547,27.100000381469727,25.299999237060547,27.100000381469727,77000.0
2008-03-06,27.600000381469727,27.600000381469727,27.600000381469727,25.799999237060547,25.799999237060547,110000.0
2008-03-07,28.700000762939453,28.700000762939453,29.0,27.5,27.700000762939453,79000.0
2008-03-10,26.850000381469727,26.850000381469727,28.700000762939453,26.850000381469727,28.700000762939453,40000.0
2008-03-11,26.799999237060547,26.799999237060547,27.25,26.799999237060547,27.25,12000.0
2008-03-12,26.299999237060547,26.299999237060547,27.100000381469727,26.0,27.100000381469727,31000.0
2008-03-13,25.25,25.25,26.299999237060547,25.100000381469727,26.299999237060547,19000.0
2008-03-14,25.299999237060547,25.299999237060547,25.5,25.25,25.5,19000.0
2008-03-17,25.149999618530273,25.149999618530273,25.299999237060547,23.549999237060547,25.299999237060547,32000.0
2008-03-18,24.0,24.0,24.399999618530273,24.0,24.399999618530273,7000.0
2008-03-19,24.899999618530273,24.899999618530273,24.950000762939453,22.850000381469727,24.200000762939453,20000.0
2008-03-20,24.450000762939453,24.450000762939453,24.450000762939453,23.5,24.0,13000.0
2008-03-21,23.700000762939453,23.700000762939453,24.399999618530273,23.700000762939453,24.399999618530273,14000.0
2008-03-24,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,52000.0
