Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6130.TWO,6130.TWO,6130.TWO,6130.TWO,6130.TWO,6130.TWO
Date,,,,,,
2008-01-02,40.19572830200195,45.14500045776367,45.14500045776367,42.20069885253906,42.20069885253906,246583.0
2008-01-03,40.632633209228516,45.63570022583008,46.61709976196289,44.16350173950195,45.14500045776367,247602.0
2008-01-04,38.88492965698242,43.67279815673828,45.14500045776367,43.37839889526367,44.948699951171875,108008.0
2008-01-07,36.1761589050293,40.63050079345703,41.611900329589844,40.63050079345703,41.611900329589844,49928.0
2008-01-08,33.68570327758789,37.83340072631836,41.51369857788086,37.83340072631836,40.23789978027344,78458.0
2008-01-09,34.865352630615234,39.15829849243164,39.15829849243164,35.23270034790039,35.23270034790039,71326.0
2008-01-10,34.952789306640625,39.256500244140625,41.857200622558594,39.15829849243164,39.15829849243164,88648.0
2008-01-11,34.952789306640625,39.256500244140625,40.23789978027344,37.293701171875,37.293701171875,54004.0
2008-01-14,33.292518615722656,37.39179992675781,39.94350051879883,37.39179992675781,39.256500244140625,58080.0
2008-01-15,32.33127212524414,36.312198638916016,39.256500244140625,36.312198638916016,37.39179992675781,99856.0
2008-01-16,30.146751403808594,33.858699798583984,35.82149887084961,33.858699798583984,33.858699798583984,124311.0
2008-01-17,29.79719352722168,33.46609878540039,35.42900085449219,33.36800003051758,33.36800003051758,110046.0
2008-01-18,30.408876419067383,34.153099060058594,34.153099060058594,31.503299713134766,31.503299713134766,64193.0
2008-01-21,29.360288619995117,32.975399017333984,35.036399841308594,32.975399017333984,34.8400993347168,60117.0
2008-01-22,27.30682945251465,30.669099807739258,30.914499282836914,30.669099807739258,30.914499282836914,34644.0
2008-01-23,25.428150177001953,28.559099197387695,29.982099533081055,28.559099197387695,28.65719985961914,85591.0
2008-01-24,23.68053436279297,26.59630012512207,28.95170021057129,26.59630012512207,26.59630012512207,54004.0
2008-01-25,25.07859230041504,28.166500091552734,28.264699935913086,25.222299575805664,26.59630012512207,90686.0
2008-01-28,23.33097267150879,26.203699111938477,27.577699661254883,26.203699111938477,27.577699661254883,26492.0
2008-01-29,21.714418411254883,24.388099670410156,25.71299934387207,24.388099670410156,24.633399963378906,48909.0
2008-01-30,20.228925704956055,22.71969985961914,22.71969985961914,22.71969985961914,22.71969985961914,49928.0
2008-01-31,18.830780029296875,21.14940071105957,21.14940071105957,21.14940071105957,21.14940071105957,24455.0
2008-02-01,17.91325569152832,20.118900299072266,21.983600616455078,19.67729949951172,19.67729949951172,204807.0
2008-02-12,16.689977645874023,18.7450008392334,20.118900299072266,18.7450008392334,20.118900299072266,45852.0
2008-02-13,16.733604431152344,18.79400062561035,20.02079963684082,17.469100952148438,18.646799087524414,96799.0
2008-02-14,17.869626998901367,20.069900512695312,20.069900512695312,18.84309959411621,19.530099868774414,84572.0
2008-02-15,19.092905044555664,21.44379997253418,21.44379997253418,20.069900512695312,20.069900512695312,47890.0
2008-02-18,20.40370750427246,22.916000366210938,22.916000366210938,22.916000366210938,22.916000366210938,13246.0
2008-02-19,21.8017635345459,24.4862003326416,24.4862003326416,24.4862003326416,24.4862003326416,24455.0
2008-02-20,23.28725814819336,26.154600143432617,26.154600143432617,26.154600143432617,26.154600143432617,24455.0
2008-02-21,24.903812408447266,27.970199584960938,27.970199584960938,26.59630012512207,27.970199584960938,396368.0
2008-02-22,26.607803344726562,29.884000778198242,29.884000778198242,28.06839942932129,28.461000442504883,162011.0
2008-02-25,28.442852020263672,31.94499969482422,31.94499969482422,31.94499969482422,31.94499969482422,73364.0
2008-02-26,30.408876419067383,34.153099060058594,34.153099060058594,34.153099060058594,34.153099060058594,20379.0
2008-02-27,32.50605392456055,36.50849914550781,36.50849914550781,36.50849914550781,36.50849914550781,37701.0
2008-02-29,34.778011322021484,39.06019973754883,39.06019973754883,36.50849914550781,39.06019973754883,313834.0
2008-03-03,37.1810302734375,41.75910186767578,41.75910186767578,36.50849914550781,36.50849914550781,291417.0
2008-03-04,39.758827209472656,44.654300689697266,44.654300689697266,44.654300689697266,44.654300689697266,73364.0
2008-03-05,42.51131057739258,47.74570083618164,47.74570083618164,47.74570083618164,47.74570083618164,40758.0
2008-03-06,45.43857955932617,51.03340148925781,51.03340148925781,51.03340148925781,51.03340148925781,71326.0
2008-03-07,42.292816162109375,47.500301361083984,54.56650161743164,47.500301361083984,54.56650161743164,491129.0
2008-03-10,39.36555099487305,44.21260070800781,44.21260070800781,44.21260070800781,44.21260070800781,33625.0
2008-03-11,36.613059997558594,41.12120056152344,41.12120056152344,41.12120056152344,41.12120056152344,21398.0
2008-03-12,39.14714050292969,43.96730041503906,43.96730041503906,39.45280075073242,39.45280075073242,393311.0
2008-03-13,36.43828201293945,40.92490005493164,41.21929931640625,40.92490005493164,41.21929931640625,177296.0
2008-03-14,33.90420150756836,38.078800201416016,42.20069885253906,38.078800201416016,38.86389923095703,279190.0
2008-03-17,34.952789306640625,39.256500244140625,40.63050079345703,35.42900085449219,35.42900085449219,246583.0
2008-03-18,33.248802185058594,37.34270095825195,40.139801025390625,36.803001403808594,40.04159927368164,166087.0
2008-03-19,33.64207458496094,37.784400939941406,39.74720001220703,36.901100158691406,39.256500244140625,159974.0
2008-03-20,32.855613708496094,36.901100158691406,38.27510070800781,36.312198638916016,36.803001403808594,91705.0
2008-03-21,35.127567291259766,39.45280075073242,39.45280075073242,37.293701171875,38.078800201416016,177296.0
2008-03-24,37.574214935302734,42.20069885253906,42.20069885253906,42.20069885253906,42.20069885253906,63174.0
2008-03-25,37.574214935302734,42.20069885253906,45.14500045776367,41.21929931640625,45.14500045776367,459542.0
2008-03-26,35.60810089111328,39.99250030517578,42.20069885253906,39.99250030517578,42.20069885253906,234356.0
2008-03-27,33.55464172363281,37.68619918823242,39.74720001220703,37.58810043334961,39.45280075073242,354591.0
2008-03-28,33.816856384277344,37.9807014465332,39.64910125732422,35.82149887084961,35.82149887084961,320966.0
2008-03-31,33.11773681640625,37.195499420166016,38.667598724365234,37.195499420166016,38.27510070800781,156917.0
2008-04-01,31.807022094726562,35.7234001159668,38.27510070800781,35.7234001159668,38.27510070800781,264924.0
2008-04-02,33.99154281616211,38.17689895629883,38.17689895629883,36.312198638916016,36.312198638916016,240470.0
2008-04-03,33.205169677734375,37.293701171875,38.86389923095703,36.312198638916016,38.86389923095703,307720.0
2008-04-07,33.205169677734375,37.293701171875,38.078800201416016,36.803001403808594,37.195499420166016,186466.0
2008-04-08,34.42844772338867,38.667598724365234,39.89440155029297,37.39179992675781,37.39179992675781,470750.0
2008-04-09,35.127567291259766,39.45280075073242,41.12120056152344,37.88249969482422,38.52040100097656,332174.0
2008-04-10,35.127567291259766,39.45280075073242,41.611900329589844,39.45280075073242,39.94350051879883,242508.0
2008-04-11,33.72941970825195,37.88249969482422,41.02299880981445,37.784400939941406,40.139801025390625,331156.0
2008-04-14,32.94295883178711,36.99919891357422,38.27510070800781,36.6067008972168,37.88249969482422,198693.0
2008-04-15,32.94295883178711,36.99919891357422,38.56949996948242,36.85200119018555,37.784400939941406,184428.0
2008-04-16,32.94295883178711,36.99919891357422,38.17689895629883,36.803001403808594,38.17689895629883,151822.0
2008-04-17,31.807022094726562,35.7234001159668,37.784400939941406,35.7234001159668,37.489898681640625,330137.0
2008-04-18,30.75843620300293,34.54570007324219,36.99919891357422,34.34939956665039,35.7234001159668,224167.0
2008-04-21,32.899330139160156,36.950199127197266,36.950199127197266,36.312198638916016,36.950199127197266,156917.0
2008-04-22,34.47216796875,38.71670150756836,39.501800537109375,37.784400939941406,39.501800537109375,605250.0
2008-04-23,33.68570327758789,37.83340072631836,39.256500244140625,37.293701171875,39.06019973754883,321985.0
2008-04-24,33.37986373901367,37.489898681640625,38.962100982666016,37.195499420166016,37.88249969482422,150803.0
2008-04-25,32.33127212524414,36.312198638916016,37.489898681640625,36.312198638916016,37.39179992675781,229262.0
2008-04-28,31.45746421813965,35.3307991027832,36.803001403808594,34.8400993347168,34.8400993347168,147746.0
2008-04-29,33.64207458496094,37.784400939941406,37.784400939941406,35.3307991027832,35.3307991027832,339307.0
2008-04-30,34.42844772338867,38.667598724365234,40.23789978027344,37.9807014465332,38.17689895629883,500300.0
2008-05-02,33.292518615722656,37.39179992675781,38.22600173950195,35.96879959106445,35.96879959106445,247602.0
2008-05-05,32.33127212524414,36.312198638916016,38.27510070800781,36.312198638916016,38.27510070800781,182390.0
2008-05-06,33.4672966003418,37.58810043334961,38.078800201416016,36.312198638916016,36.99919891357422,182390.0
2008-05-07,33.205169677734375,37.293701171875,38.27510070800781,36.6067008972168,37.58810043334961,226205.0
2008-05-08,33.11773681640625,37.195499420166016,37.195499420166016,36.36130142211914,36.45949935913086,145708.0
2008-05-09,32.94295883178711,36.99919891357422,37.58810043334961,36.410400390625,37.58810043334961,112083.0
2008-05-12,31.719682693481445,35.625301361083984,36.50849914550781,35.37990188598633,35.82149887084961,163030.0
2008-05-13,31.719682693481445,35.625301361083984,36.50849914550781,35.625301361083984,35.625301361083984,122273.0
2008-05-14,32.156585693359375,36.11600112915039,36.312198638916016,35.625301361083984,35.625301361083984,91705.0
2008-05-15,31.632246017456055,35.527099609375,36.50849914550781,35.527099609375,36.26319885253906,121254.0
2008-05-16,33.816856384277344,37.9807014465332,37.9807014465332,35.82149887084961,35.82149887084961,331156.0
2008-05-19,33.0303955078125,37.0974006652832,38.962100982666016,36.410400390625,38.962100982666016,279190.0
2008-05-20,31.981807708740234,35.919700622558594,36.901100158691406,35.82149887084961,36.312198638916016,206845.0
2008-05-21,31.981807708740234,35.919700622558594,37.195499420166016,35.919700622558594,35.919700622558594,119216.0
2008-05-22,32.243927001953125,36.2140998840332,36.6067008972168,35.82149887084961,35.919700622558594,86610.0
2008-05-23,31.45746421813965,35.3307991027832,36.70479965209961,35.3307991027832,36.70479965209961,137557.0
2008-05-26,29.2729434967041,32.87730026245117,35.42900085449219,32.87730026245117,35.42900085449219,250659.0
2008-05-27,27.962230682373047,31.40519905090332,32.975399017333984,30.669099807739258,32.975399017333984,142652.0
2008-05-28,27.83116912841797,31.257999420166016,31.797800064086914,30.423799514770508,31.601499557495117,67250.0
2008-05-29,26.651517868041992,29.9330997467041,32.23939895629883,29.9330997467041,31.40519905090332,66231.0
