Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,3501.TW,3501.TW,3501.TW,3501.TW,3501.TW,3501.TW
Date,,,,,,
2008-01-02,43.5349006652832,42.457698822021484,43.04119873046875,42.63719940185547,125888.0,19.914243698120117
2008-01-03,42.05379867553711,41.11130142211914,42.05379867553711,41.29079818725586,80212.0,19.285390853881836
2008-01-04,41.29079818725586,40.93170166015625,41.02149963378906,40.93170166015625,106949.0,19.117671966552734
2008-01-07,39.67509841918945,38.14910125732422,39.67509841918945,38.23889923095703,149283.0,17.85996437072754
2008-01-08,38.50809860229492,37.34120178222656,37.969600677490234,37.34120178222656,118089.0,17.440685272216797
2008-01-09,37.70029830932617,36.80270004272461,37.34120178222656,37.70029830932617,103607.0,17.6084041595459
2008-01-10,39.49549865722656,38.418399810791016,38.777400970458984,39.49549865722656,110291.0,18.446876525878906
2008-01-11,39.89950180053711,38.68769836425781,39.49549865722656,39.49549865722656,35650.0,18.446876525878906
2008-01-14,39.85459899902344,38.642799377441406,39.85459899902344,38.68769836425781,30079.0,18.069581985473633
2008-01-15,39.89950180053711,38.777400970458984,38.957000732421875,38.957000732421875,72413.0,18.195362091064453
2008-01-16,38.597900390625,37.25149917602539,38.23889923095703,37.25149917602539,106949.0,17.398784637451172
2008-01-17,39.226200103759766,36.892398834228516,37.70029830932617,36.892398834228516,154853.0,17.231061935424805
2008-01-18,37.70029830932617,36.80270004272461,36.80270004272461,37.34120178222656,55702.0,17.440685272216797
2008-01-21,37.70029830932617,37.027099609375,37.25149917602539,37.027099609375,56817.0,17.293977737426758
2008-01-22,36.80270004272461,34.46879959106445,36.80270004272461,34.46879959106445,268486.0,16.099092483520508
2008-01-23,35.00740051269531,33.03260040283203,35.00740051269531,33.6609992980957,233950.0,15.721796989440918
2008-01-24,34.55860137939453,32.76340103149414,34.55860137939453,33.30189895629883,64615.0,15.55407428741455
2008-01-25,35.097198486328125,33.6609992980957,33.6609992980957,35.097198486328125,105835.0,16.392589569091797
2008-01-28,34.55860137939453,33.03260040283203,33.03260040283203,33.25699996948242,116975.0,15.533103942871094
2008-01-29,34.24440002441406,33.6161003112793,34.154701232910156,33.750701904296875,74641.0,15.763693809509277
2008-01-30,34.19960021972656,33.7057991027832,34.109798431396484,33.750701904296875,74641.0,15.763693809509277
2008-01-31,34.109798431396484,33.21220016479492,34.109798431396484,33.48139953613281,81326.0,15.63791275024414
2008-02-01,34.19960021972656,33.750701904296875,34.06489944458008,33.930301666259766,72413.0,15.847578048706055
2008-02-12,34.37910079956055,33.79560089111328,33.930301666259766,34.28929901123047,62387.0,16.0152530670166
2008-02-13,34.82789993286133,34.109798431396484,34.82789993286133,34.154701232910156,50132.0,15.952386856079102
2008-02-14,35.27669906616211,34.46879959106445,34.917598724365234,35.27669906616211,99150.0,16.476428985595703
2008-02-15,35.456199645996094,34.73809814453125,35.27669906616211,35.097198486328125,67957.0,16.392589569091797
2008-02-18,36.982200622558594,35.32160186767578,35.32160186767578,36.71289825439453,174906.0,17.14722442626953
