Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1314.TW,1314.TW,1314.TW,1314.TW,1314.TW,1314.TW
Date,,,,,,
2010-01-04,9.431699752807617,9.173810005187988,9.210650444030762,9.358019828796387,49468562.0,7.651340961456299
2010-01-05,9.579070091247559,9.284330368041992,9.431699752807617,9.284330368041992,53575223.0,7.591090679168701
2010-01-06,9.800129890441895,9.358019828796387,9.358019828796387,9.7264404296875,123008451.0,7.952569961547852
2010-01-07,10.021200180053711,9.615920066833496,9.873809814453125,9.7264404296875,108810209.0,7.952569961547852
2010-01-08,10.094900131225586,9.873809814453125,9.947500228881836,9.873809814453125,66762406.0,8.073063850402832
2010-01-11,10.315899848937988,10.021200180053711,10.021200180053711,10.168600082397461,73959240.0,8.314090728759766
2010-01-12,10.242199897766113,9.836970329284668,10.242199897766113,9.947500228881836,44992764.0,8.13331413269043
2010-01-13,9.836970329284668,9.615920066833496,9.7264404296875,9.615920066833496,36631517.0,7.86220645904541
2010-01-14,9.800129890441895,9.652759552001953,9.7264404296875,9.689599990844727,35187536.0,7.922448635101318
2010-01-15,9.947500228881836,9.689599990844727,9.763290405273438,9.763290405273438,33278061.0,7.982699871063232
2010-01-18,9.836970329284668,9.652759552001953,9.7264404296875,9.7264404296875,26090728.0,7.952569961547852
2010-01-19,9.947500228881836,9.689599990844727,9.873809814453125,9.7264404296875,38144712.0,7.952569961547852
2010-01-20,10.021200180053711,9.800129890441895,9.873809814453125,9.836970329284668,63073740.0,8.042943000793457
2010-01-21,9.910659790039062,9.7264404296875,9.873809814453125,9.800129890441895,32237147.0,8.012819290161133
2010-01-22,10.021200180053711,9.579070091247559,9.7264404296875,9.873809814453125,55728980.0,8.073063850402832
2010-01-25,9.984339714050293,9.689599990844727,9.873809814453125,9.689599990844727,27081429.0,7.922448635101318
2010-01-26,9.800129890441895,9.026430130004883,9.689599990844727,9.026430130004883,46909025.0,7.380224704742432
2010-01-27,9.210650444030762,8.805379867553711,9.06328010559082,8.805379867553711,34743756.0,7.199489116668701
2010-01-28,9.173810005187988,8.879059791564941,8.879059791564941,9.100119590759277,19638956.0,7.440474987030029
2010-01-29,8.952750205993652,8.65800952911377,8.952750205993652,8.805379867553711,28055845.0,7.199489116668701
2010-02-01,8.842220306396484,8.510640144348145,8.768540382385254,8.510640144348145,25849159.0,6.958502769470215
2010-02-02,8.65800952911377,8.252739906311035,8.621170043945312,8.326430320739746,23539333.0,6.807888984680176
2010-02-03,8.473799705505371,8.289580345153809,8.363269805908203,8.436949729919434,15237799.0,6.898251533508301
2010-02-04,8.473799705505371,8.179059982299805,8.363269805908203,8.436949729919434,19385173.0,6.898251533508301
2010-02-05,8.215900421142578,7.847469806671143,8.142210006713867,7.847469806671143,37246295.0,6.416279315948486
2010-02-08,8.142210006713867,7.700099945068359,7.810629844665527,8.142210006713867,29194472.0,6.657266139984131
2010-02-09,8.65800952911377,8.215900421142578,8.252739906311035,8.510640144348145,43498570.0,6.958502769470215
2010-02-10,8.694849967956543,8.473799705505371,8.621170043945312,8.621170043945312,29649109.0,7.048874855041504
2010-02-22,8.98958969116211,8.805379867553711,8.98958969116211,8.915909767150879,23765973.0,7.289860725402832
2010-02-23,9.173810005187988,8.879059791564941,9.026430130004883,9.06328010559082,41612166.0,7.4103546142578125
2010-02-24,8.98958969116211,8.805379867553711,8.915909767150879,8.805379867553711,14905304.0,7.199489116668701
2010-02-25,8.915909767150879,8.584320068359375,8.915909767150879,8.584320068359375,25021313.0,7.018745422363281
2010-02-26,8.842220306396484,8.584320068359375,8.621170043945312,8.621170043945312,24135111.0,7.048874855041504
2010-03-01,9.13696002960205,8.694849967956543,8.694849967956543,8.952750205993652,30984520.0,7.319982051849365
2010-03-02,9.210650444030762,9.026430130004883,9.06328010559082,9.13696002960205,39238554.0,7.4705963134765625
2010-03-03,9.39486026763916,9.210650444030762,9.210650444030762,9.247489929199219,30349386.0,7.56096887588501
2010-03-04,9.873809814453125,9.431699752807617,9.579070091247559,9.505390167236328,105696964.0,7.771834850311279
2010-03-05,9.579070091247559,9.210650444030762,9.505390167236328,9.284330368041992,51240968.0,7.591090679168701
2010-03-08,9.431699752807617,9.284330368041992,9.32118034362793,9.39486026763916,23851471.0,7.681462287902832
2010-03-09,9.542229652404785,9.32118034362793,9.32118034362793,9.431699752807617,26561650.0,7.711583614349365
2010-03-10,9.652759552001953,9.468549728393555,9.505390167236328,9.579070091247559,36641017.0,7.832076549530029
2010-03-11,9.836970329284668,9.542229652404785,9.652759552001953,9.7264404296875,54156072.0,7.952569961547852
