Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2308.TW,2308.TW,2308.TW,2308.TW,2308.TW,2308.TW
Date,,,,,,
2008-01-02,105.41400146484375,102.05999755859375,105.41400146484375,102.05999755859375,3534336.0,62.60993576049805
2008-01-03,101.58100128173828,98.7061996459961,101.10199737548828,98.7061996459961,4326353.0,60.552494049072266
2008-01-04,98.22709655761719,95.1604995727539,96.78959655761719,96.31050109863281,9016887.0,59.08282470703125
2008-01-07,93.627197265625,89.60230255126953,93.05220031738281,89.88980102539062,13522721.0,55.14397430419922
2008-01-08,94.2979965209961,89.98560333251953,90.0813980102539,94.2979965209961,8182086.0,57.84823226928711
2008-01-09,89.79389953613281,87.78150177001953,87.78150177001953,89.41059875488281,14797879.0,54.84999465942383
2008-01-10,89.41059875488281,85.76899719238281,89.12310028076172,86.24819946289062,20149992.0,52.90998458862305
2008-01-11,88.06900024414062,84.42739868164062,86.72730255126953,85.38569641113281,10401612.0,52.3808708190918
2008-01-14,87.39810180664062,83.46910095214844,87.01480102539062,85.09819793701172,12980101.0,52.20450973510742
2008-01-15,88.45230102539062,84.33159637451172,85.28990173339844,85.48149871826172,9376894.0,52.43964767456055
2008-01-16,84.04409790039062,80.01909637451172,83.56490325927734,81.26490020751953,8593226.0,49.8529167175293
2008-01-17,82.89409637451172,75.61090087890625,81.45659637451172,75.99420166015625,18443869.0,46.61955261230469
2008-01-18,78.10250091552734,72.35260009765625,73.79010009765625,78.10250091552734,6989365.0,47.91291046142578
2008-01-21,77.91089630126953,75.22760009765625,76.66500091552734,75.32340240478516,10025952.0,46.208038330078125
2008-01-22,71.87349700927734,70.05269622802734,70.05269622802734,71.58599853515625,16054253.0,43.91529083251953
2008-01-23,76.56919860839844,74.26930236816406,75.70670318603516,75.70670318603516,22255776.0,46.44317626953125
2008-01-24,78.10250091552734,74.94010162353516,77.62339782714844,76.95249938964844,13960991.0,47.20742416381836
2008-01-25,81.16909790039062,77.14420318603516,77.14420318603516,80.30660247802734,9479157.0,49.26504135131836
2008-01-28,77.52749633789062,74.74839782714844,74.74839782714844,75.03589630126953,9068018.0,46.03166580200195
2008-01-29,76.56919860839844,72.06510162353516,76.47339630126953,72.83180236816406,8139303.0,44.67953872680664
2008-01-30,77.91089630126953,71.77760314941406,73.02349853515625,76.66500091552734,9386286.0,47.03105926513672
2008-01-31,78.58170318603516,73.79010009765625,73.88590240478516,77.14420318603516,8144520.0,47.32502746582031
2008-02-01,78.58170318603516,77.14420318603516,77.62339782714844,77.43170166015625,5797688.0,47.501399993896484
2008-02-12,78.58170318603516,75.70670318603516,77.43170166015625,76.08999633789062,7869036.0,46.678314208984375
2008-02-13,78.10250091552734,76.18589782714844,78.10250091552734,77.14420318603516,3020934.0,47.32502746582031
2008-02-14,82.03160095214844,78.96499633789062,79.34829711914062,82.03160095214844,7557030.0,50.32326889038086
2008-02-15,81.45659637451172,76.66500091552734,79.54000091552734,79.92330169677734,7487115.0,49.029903411865234
2008-02-18,82.41490173339844,79.92330169677734,81.45659637451172,80.78579711914062,5233154.0,49.55900573730469
2008-02-19,82.41490173339844,81.07330322265625,82.22329711914062,82.41490173339844,8009909.0,50.55841064453125
2008-02-20,82.31909942626953,78.10250091552734,82.31909942626953,80.01909637451172,11175889.0,49.08866500854492
2008-02-21,82.12740325927734,80.40249633789062,80.40249633789062,82.12740325927734,9319502.0,50.38202667236328
2008-02-22,81.45659637451172,80.01909637451172,80.01909637451172,81.45659637451172,4258525.0,49.970523834228516
2008-02-25,84.33159637451172,82.22329711914062,82.22329711914062,83.75659942626953,15101537.0,51.3814811706543
