Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,3130.TW,3130.TW,3130.TW,3130.TW,3130.TW,3130.TW
Date,,,,,,
2008-01-02,124.0,120.0,122.0,120.0,38000.0,60.86201858520508
2008-01-03,118.0,116.0,118.0,116.0,14000.0,58.83329391479492
2008-01-04,118.0,116.5,118.0,116.5,3000.0,59.08687973022461
2008-01-07,115.0,113.5,115.0,114.0,28000.0,57.818931579589844
2008-01-08,116.0,114.0,114.0,114.0,15000.0,57.818931579589844
2008-01-09,116.0,113.0,114.0,116.0,37000.0,58.83329391479492
2008-01-10,118.0,115.5,118.0,115.5,16000.0,58.57970428466797
2008-01-11,116.0,115.0,116.0,115.0,11000.0,58.32609939575195
2008-01-14,115.5,114.0,115.5,114.0,15000.0,57.818931579589844
2008-01-15,116.0,111.5,114.0,111.5,211000.0,56.55096435546875
2008-01-16,111.5,106.0,111.0,106.0,22000.0,53.76145553588867
2008-01-17,109.0,106.5,108.0,107.0,7000.0,54.268638610839844
2008-01-18,112.0,107.0,107.0,112.0,13000.0,56.804561614990234
2008-01-21,114.0,113.0,114.0,113.5,44000.0,57.565330505371094
2008-01-22,110.0,106.0,110.0,106.0,16000.0,53.76145553588867
2008-01-23,109.0,100.5,109.0,102.0,21000.0,51.73271560668945
2008-01-24,103.0,100.0,100.0,101.0,96000.0,51.22553253173828
2008-01-25,105.5,100.0,101.0,105.5,21000.0,53.50785827636719
2008-01-28,104.0,101.5,104.0,102.5,9000.0,51.986305236816406
2008-01-29,102.5,102.5,102.5,102.5,1000.0,51.986305236816406
2008-01-30,105.0,101.5,103.0,101.5,13000.0,51.479122161865234
2008-01-31,108.5,101.5,101.5,108.5,72000.0,55.0294189453125
2008-02-01,116.0,109.5,109.5,116.0,358000.0,58.83329391479492
2008-02-12,118.0,108.5,118.0,110.0,140000.0,55.79019546508789
2008-02-13,112.0,110.0,110.0,110.0,46000.0,55.79019546508789
2008-02-14,115.0,111.0,111.0,114.5,48000.0,58.072509765625
2008-02-15,114.0,113.0,114.0,113.5,103000.0,57.565330505371094
2008-02-18,120.0,113.5,113.5,120.0,106000.0,60.86201858520508
2008-02-19,120.0,115.5,120.0,117.0,105000.0,59.34048843383789
2008-02-20,116.0,114.5,116.0,115.0,25000.0,58.32609939575195
2008-02-21,117.5,115.5,115.5,116.0,43000.0,58.83329391479492
2008-02-22,116.0,115.5,116.0,116.0,16000.0,58.83329391479492
2008-02-25,118.0,115.5,116.0,115.5,36000.0,58.57970428466797
2008-02-26,116.0,115.5,116.0,115.5,27000.0,58.57970428466797
2008-02-27,116.5,115.5,116.0,115.5,66000.0,58.57970428466797
2008-02-29,116.0,115.5,116.0,116.0,17000.0,58.83329391479492
2008-03-03,116.0,114.5,116.0,115.0,46000.0,58.32609939575195
2008-03-04,116.5,116.0,116.0,116.5,70000.0,59.08687973022461
