Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,00776.TW,00776.TW,00776.TW,00776.TW,00776.TW,00776.TW
Date,,,,,,
2019-02-15,19.979999542236328,19.940000534057617,19.969999313354492,19.940000534057617,63000.0,19.940000534057617
2019-02-18,20.229999542236328,20.190000534057617,20.190000534057617,20.229999542236328,77000.0,20.229999542236328
2019-02-19,20.229999542236328,20.209999084472656,20.229999542236328,20.229999542236328,58000.0,20.229999542236328
2019-02-20,20.219999313354492,20.200000762939453,20.219999313354492,20.200000762939453,56000.0,20.200000762939453
2019-02-21,20.270000457763672,20.170000076293945,20.170000076293945,20.219999313354492,71000.0,20.219999313354492
2019-02-22,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,50000.0,20.149999618530273
2019-02-25,20.290000915527344,20.270000457763672,20.270000457763672,20.290000915527344,52000.0,20.290000915527344
2019-02-26,20.170000076293945,20.100000381469727,20.170000076293945,20.139999389648438,57000.0,20.139999389648438
2019-02-27,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,50000.0,20.149999618530273
2019-03-04,20.350000381469727,20.299999237060547,20.299999237060547,20.350000381469727,54000.0,20.350000381469727
2019-03-05,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,50000.0,20.149999618530273
2019-03-06,20.1299991607666,20.100000381469727,20.1299991607666,20.100000381469727,52000.0,20.100000381469727
2019-03-07,20.030000686645508,20.0,20.030000686645508,20.0,54000.0,20.0
2019-03-08,19.8700008392334,19.850000381469727,19.8700008392334,19.850000381469727,51000.0,19.850000381469727
2019-03-11,19.850000381469727,19.81999969482422,19.81999969482422,19.850000381469727,52000.0,19.850000381469727
2019-03-12,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,50000.0,20.200000762939453
2019-03-13,20.149999618530273,20.1200008392334,20.1200008392334,20.149999618530273,76000.0,20.149999618530273
2019-03-14,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,50000.0,20.299999237060547
2019-03-15,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,50000.0,20.399999618530273
2019-03-18,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,51000.0,20.399999618530273
2019-03-19,20.489999771118164,20.450000762939453,20.450000762939453,20.489999771118164,51000.0,20.489999771118164
2019-03-20,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,50000.0,20.450000762939453
2019-03-21,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,50000.0,20.399999618530273
2019-03-22,20.610000610351562,20.59000015258789,20.59000015258789,20.600000381469727,67000.0,20.600000381469727
2019-03-25,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,50000.0,20.200000762939453
2019-03-26,20.25,20.25,20.25,20.25,69000.0,20.25
2019-03-27,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,50000.0,20.399999618530273
2019-03-28,20.25,20.25,20.25,20.25,75000.0,20.25
2019-03-29,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,50000.0,20.399999618530273
2019-04-01,20.56999969482422,20.549999237060547,20.549999237060547,20.549999237060547,53000.0,20.549999237060547
2019-04-02,20.700000762939453,20.65999984741211,20.65999984741211,20.700000762939453,52000.0,20.700000762939453
2019-04-03,20.75,20.739999771118164,20.739999771118164,20.75,60000.0,20.75
2019-04-08,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,50000.0,20.850000381469727
2019-04-09,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,50000.0,20.950000762939453
2019-04-10,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,50000.0,20.850000381469727
2019-04-11,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,50000.0,20.899999618530273
2019-04-12,20.940000534057617,20.90999984741211,20.90999984741211,20.940000534057617,51000.0,20.940000534057617
2019-04-15,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,50000.0,21.049999237060547
2019-04-16,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,50000.0,21.049999237060547
2019-04-17,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,50000.0,21.030000686645508
2019-04-18,20.950000762939453,20.90999984741211,20.950000762939453,20.90999984741211,52000.0,20.90999984741211
2019-04-19,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,75000.0,20.899999618530273
2019-04-22,21.0,21.0,21.0,21.0,50000.0,21.0
2019-04-23,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,50000.0,21.049999237060547
2019-04-24,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,50000.0,21.200000762939453
2019-04-25,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,50000.0,21.350000381469727
2019-04-26,21.549999237060547,21.489999771118164,21.489999771118164,21.549999237060547,65000.0,21.549999237060547
2019-04-29,21.5,21.5,21.5,21.5,50000.0,21.5
2019-04-30,21.549999237060547,21.5,21.5,21.549999237060547,54000.0,21.549999237060547
2019-05-02,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,50000.0,21.399999618530273
2019-05-03,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,50000.0,21.399999618530273
2019-05-06,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,21.399999618530273
2019-05-07,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,21.399999618530273
2019-05-08,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,1000.0,21.15999984741211
2019-05-09,21.010000228881836,21.010000228881836,21.010000228881836,21.010000228881836,1000.0,21.010000228881836
2019-05-10,21.010000228881836,21.010000228881836,21.010000228881836,21.010000228881836,0.0,21.010000228881836
2019-05-13,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,1000.0,20.920000076293945
2019-05-14,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,0.0,20.920000076293945
2019-05-15,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,1000.0,20.850000381469727
2019-05-16,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,1000.0,20.959999084472656
2019-05-17,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,1000.0,21.18000030517578
2019-05-20,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,1000.0,21.239999771118164
