Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4528.TWO,4528.TWO,4528.TWO,4528.TWO,4528.TWO,4528.TWO
Date,,,,,,
2008-01-02,10.019720077514648,14.25059986114502,14.35260009765625,14.046500205993652,14.284600257873535,27932.0
2008-01-03,9.90011978149414,14.080499649047852,14.080499649047852,13.604399681091309,13.604399681091309,39693.0
2008-01-04,9.90011978149414,14.080499649047852,14.080499649047852,13.638400077819824,13.944499969482422,19112.0
2008-01-07,9.565370559692383,13.604399681091309,13.944499969482422,13.264300346374512,13.57040023803711,66155.0
2008-01-08,9.565370559692383,13.604399681091309,13.706399917602539,13.434300422668457,13.604399681091309,36753.0
2008-01-09,9.565370559692383,13.604399681091309,13.604399681091309,13.264300346374512,13.57040023803711,41163.0
2008-01-10,9.326241493225098,13.264300346374512,13.604399681091309,13.264300346374512,13.604399681091309,44103.0
2008-01-11,9.637086868286133,13.706399917602539,13.706399917602539,13.264300346374512,13.264300346374512,51454.0
2008-01-14,9.7088041305542,13.80840015411377,14.148599624633789,13.468299865722656,13.67240047454834,35283.0
2008-01-15,9.7088041305542,13.80840015411377,13.944499969482422,13.638400077819824,13.876500129699707,30872.0
2008-01-16,9.589276313781738,13.638400077819824,13.638400077819824,13.400300025939941,13.400300025939941,16171.0
2008-01-17,9.541463851928711,13.57040023803711,13.67240047454834,13.332300186157227,13.67240047454834,19112.0
2008-01-18,9.517558097839355,13.536399841308594,13.536399841308594,13.536399841308594,13.536399841308594,1470.0
2008-01-21,9.660992622375488,13.740400314331055,13.740400314331055,13.536399841308594,13.536399841308594,5880.0
2008-01-22,9.326241493225098,13.264300346374512,13.332300186157227,13.128199577331543,13.162199974060059,54394.0
2008-01-23,9.374053001403809,13.332300186157227,13.332300186157227,13.264300346374512,13.332300186157227,163183.0
2008-01-24,9.421866416931152,13.400300025939941,13.536399841308594,13.264300346374512,13.264300346374512,67625.0
2008-01-25,9.46967601776123,13.468299865722656,13.468299865722656,13.264300346374512,13.332300186157227,7351.0
2008-01-28,9.302336692810059,13.230299949645996,13.332300186157227,13.196200370788574,13.332300186157227,5880.0
2008-01-29,9.278359413146973,13.196200370788574,13.196200370788574,13.196200370788574,13.196200370788574,1470.0
2008-01-31,9.230549812316895,13.128199577331543,13.298299789428711,13.128199577331543,13.298299789428711,7351.0
2008-02-01,9.541463851928711,13.57040023803711,13.57040023803711,12.992199897766113,13.128199577331543,29402.0
2008-02-12,9.46967601776123,13.468299865722656,13.468299865722656,13.468299865722656,13.468299865722656,1470.0
2008-02-13,9.445770263671875,13.434300422668457,13.434300422668457,13.026200294494629,13.094200134277344,8821.0
2008-02-14,9.493582725524902,13.502300262451172,13.502300262451172,13.094200134277344,13.094200134277344,29402.0
2008-02-15,9.374053001403809,13.332300186157227,13.366299629211426,13.094200134277344,13.094200134277344,42633.0
2008-02-18,9.230549812316895,13.128199577331543,13.264300346374512,12.924200057983398,13.264300346374512,101438.0
2008-02-19,9.374053001403809,13.332300186157227,13.332300186157227,12.856100082397461,13.060199737548828,123490.0
2008-02-20,9.326241493225098,13.264300346374512,13.264300346374512,12.958200454711914,13.060199737548828,36753.0
2008-02-21,9.326241493225098,13.264300346374512,13.264300346374512,13.026200294494629,13.026200294494629,16171.0
2008-02-22,9.326241493225098,13.264300346374512,13.264300346374512,13.264300346374512,13.264300346374512,1470.0
2008-02-25,9.2544527053833,13.162199974060059,13.196200370788574,13.026200294494629,13.060199737548828,26462.0
2008-02-26,9.182737350463867,13.060199737548828,13.230299949645996,13.060199737548828,13.162199974060059,63215.0
2008-02-27,9.326241493225098,13.264300346374512,13.264300346374512,13.060199737548828,13.264300346374512,32343.0
2008-02-29,9.421866416931152,13.400300025939941,13.400300025939941,13.094200134277344,13.264300346374512,72036.0
2008-03-03,9.278359413146973,13.196200370788574,13.264300346374512,13.196200370788574,13.196200370788574,69095.0
2008-03-04,9.230549812316895,13.128199577331543,13.264300346374512,13.128199577331543,13.196200370788574,69095.0
2008-03-05,9.876214981079102,14.046500205993652,14.046500205993652,13.162199974060059,13.162199974060059,113199.0
2008-03-06,10.043622970581055,14.284600257873535,14.760700225830078,13.910499572753906,14.624699592590332,798273.0
2008-03-07,10.043622970581055,14.284600257873535,14.284600257873535,13.80840015411377,14.284600257873535,110259.0
2008-03-10,9.637086868286133,13.706399917602539,14.012499809265137,13.67240047454834,14.012499809265137,23522.0
2008-03-11,9.565370559692383,13.604399681091309,13.604399681091309,13.468299865722656,13.468299865722656,4410.0
2008-03-12,9.613181114196777,13.67240047454834,13.842499732971191,13.604399681091309,13.842499732971191,79386.0
2008-03-13,9.517558097839355,13.536399841308594,13.67240047454834,13.128199577331543,13.128199577331543,94087.0
2008-03-14,9.517558097839355,13.536399841308594,13.536399841308594,13.468299865722656,13.468299865722656,16171.0
2008-03-17,9.517558097839355,13.536399841308594,13.536399841308594,12.924200057983398,12.924200057983398,48514.0
2008-03-18,9.421866416931152,13.400300025939941,13.400300025939941,13.264300346374512,13.264300346374512,29402.0
2008-03-19,9.660992622375488,13.740400314331055,13.740400314331055,13.57040023803711,13.57040023803711,72036.0
2008-03-20,9.517558097839355,13.536399841308594,13.536399841308594,13.400300025939941,13.400300025939941,8821.0
2008-03-21,9.421866416931152,13.400300025939941,13.740400314331055,13.366299629211426,13.366299629211426,95558.0
2008-03-24,9.613181114196777,13.67240047454834,13.876500129699707,13.67240047454834,13.876500129699707,5880.0
2008-03-25,9.46967601776123,13.468299865722656,13.740400314331055,13.468299865722656,13.740400314331055,27932.0
2008-03-26,9.493582725524902,13.502300262451172,13.502300262451172,12.992199897766113,12.992199897766113,51454.0
2008-03-27,9.421866416931152,13.400300025939941,13.400300025939941,13.264300346374512,13.332300186157227,11761.0
2008-03-28,9.541463851928711,13.57040023803711,13.57040023803711,13.264300346374512,13.400300025939941,11761.0
2008-03-31,9.565370559692383,13.604399681091309,13.604399681091309,13.502300262451172,13.502300262451172,14701.0
2008-04-01,9.374053001403809,13.332300186157227,13.434300422668457,13.332300186157227,13.434300422668457,13231.0
2008-04-02,9.374053001403809,13.332300186157227,13.536399841308594,13.332300186157227,13.536399841308594,4410.0
2008-04-03,9.326241493225098,13.264300346374512,13.332300186157227,13.230299949645996,13.332300186157227,49984.0
2008-04-07,9.7088041305542,13.80840015411377,13.80840015411377,13.196200370788574,13.196200370788574,45574.0
2008-04-08,9.660992622375488,13.740400314331055,13.740400314331055,13.468299865722656,13.604399681091309,26462.0
2008-04-09,9.46967601776123,13.468299865722656,13.740400314331055,13.468299865722656,13.740400314331055,5880.0
2008-04-10,9.374053001403809,13.332300186157227,13.468299865722656,13.264300346374512,13.468299865722656,54394.0
2008-04-11,10.019720077514648,14.25059986114502,14.25059986114502,13.332300186157227,13.332300186157227,135251.0
2008-04-14,10.713194847106934,15.236900329589844,15.236900329589844,14.7947998046875,15.236900329589844,1109937.0
2008-04-15,10.593594551086426,15.066800117492676,15.304900169372559,14.828800201416016,15.168899536132812,517481.0
2008-04-16,10.043622970581055,14.284600257873535,14.89680004119873,14.284600257873535,14.89680004119873,488078.0
2008-04-17,10.067529678344727,14.318599700927734,14.624699592590332,14.114500045776367,14.624699592590332,152892.0
2008-04-18,10.091436386108398,14.35260009765625,14.420599937438965,14.046500205993652,14.420599937438965,44103.0
2008-04-21,10.043622970581055,14.284600257873535,14.284600257873535,13.944499969482422,14.21660041809082,138191.0
2008-04-22,9.82840347290039,13.978500366210938,14.284600257873535,13.944499969482422,14.284600257873535,74976.0
