Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1410.TW,1410.TW,1410.TW,1410.TW,1410.TW,1410.TW
Date,,,,,,
2008-01-02,22.28569984436035,21.357099533081055,21.428600311279297,21.642900466918945,42000.0,15.221543312072754
2008-01-03,21.428600311279297,20.857099533081055,21.428600311279297,21.28569984436035,4900.0,14.970325469970703
2008-01-04,21.78569984436035,20.857099533081055,20.857099533081055,21.428600311279297,11900.0,15.070828437805176
2008-01-07,21.142900466918945,20.78569984436035,20.78569984436035,21.142900466918945,11200.0,14.869894981384277
2008-01-08,22.0,21.28569984436035,21.28569984436035,22.0,27300.0,15.472695350646973
2008-01-09,21.71430015563965,21.428600311279297,21.428600311279297,21.71430015563965,11900.0,15.27176284790039
2008-01-10,22.428600311279297,20.71430015563965,22.428600311279297,21.71430015563965,18200.0,15.27176284790039
2008-01-11,21.71430015563965,20.928600311279297,20.928600311279297,21.0,7700.0,14.769391059875488
2008-01-14,22.142900466918945,21.642900466918945,21.857099533081055,21.78569984436035,42000.0,15.321977615356445
2008-01-15,22.71430015563965,22.428600311279297,22.571399688720703,22.71430015563965,172900.0,15.975066184997559
2008-01-16,23.428600311279297,22.357099533081055,22.857099533081055,23.0,164500.0,16.176000595092773
2008-01-17,23.071399688720703,21.5,23.071399688720703,21.78569984436035,78400.0,15.321977615356445
2008-01-18,23.142900466918945,21.428600311279297,21.428600311279297,23.142900466918945,128100.0,16.27650260925293
2008-01-21,23.28569984436035,22.71430015563965,23.142900466918945,23.21430015563965,37800.0,16.326717376708984
2008-01-22,23.142900466918945,21.642900466918945,21.642900466918945,23.142900466918945,105700.0,16.27650260925293
2008-01-23,23.142900466918945,21.571399688720703,23.142900466918945,21.642900466918945,101500.0,15.221543312072754
2008-01-24,21.571399688720703,21.071399688720703,21.071399688720703,21.28569984436035,36400.0,14.970325469970703
2008-01-25,21.428600311279297,21.071399688720703,21.428600311279297,21.428600311279297,51100.0,15.070828437805176
2008-01-28,21.71430015563965,21.0,21.428600311279297,21.28569984436035,19600.0,14.970325469970703
2008-01-29,21.71430015563965,20.71430015563965,21.28569984436035,21.571399688720703,30100.0,15.171260833740234
2008-01-30,21.142900466918945,20.71430015563965,20.857099533081055,21.142900466918945,105000.0,14.869894981384277
2008-01-31,21.142900466918945,20.71430015563965,20.857099533081055,21.0,71400.0,14.769391059875488
2008-02-01,21.5,21.357099533081055,21.428600311279297,21.428600311279297,25900.0,15.070828437805176
2008-02-12,21.428600311279297,20.71430015563965,21.28569984436035,21.0,11900.0,14.769391059875488
2008-02-13,21.428600311279297,20.857099533081055,20.857099533081055,21.357099533081055,5600.0,15.020541191101074
2008-02-14,22.78569984436035,21.21430015563965,21.21430015563965,22.78569984436035,18200.0,16.02528190612793
2008-02-15,22.71430015563965,21.857099533081055,22.142900466918945,22.71430015563965,33600.0,15.975066184997559
2008-02-18,22.857099533081055,21.857099533081055,22.642900466918945,22.571399688720703,25900.0,15.874563217163086
2008-02-19,22.857099533081055,22.357099533081055,22.71430015563965,22.71430015563965,23800.0,15.975066184997559
2008-02-20,22.571399688720703,21.857099533081055,22.071399688720703,22.571399688720703,19600.0,15.874563217163086
2008-02-21,23.0,22.071399688720703,22.357099533081055,23.0,30800.0,16.176000595092773
2008-02-22,22.78569984436035,22.28569984436035,22.28569984436035,22.78569984436035,7700.0,16.02528190612793
2008-02-25,24.142900466918945,23.0,23.0,24.142900466918945,97300.0,16.979806900024414
2008-02-26,24.928600311279297,24.28569984436035,24.357099533081055,24.571399688720703,97300.0,17.281171798706055
2008-02-27,25.71430015563965,24.428600311279297,25.71430015563965,25.571399688720703,52500.0,17.98447608947754
