Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6683.TWO,6683.TWO,6683.TWO,6683.TWO,6683.TWO,6683.TWO
Date,,,,,,
2019-05-02,112.05682373046875,114.0,115.5,113.5,115.5,76100.0
2019-05-03,113.0397720336914,115.0,115.0,113.0,114.0,98000.0
2019-06-04,90.43181610107422,92.0,94.0,90.0,90.0,215150.0
2019-06-05,96.52613830566406,98.19999694824219,99.9000015258789,93.9000015258789,94.80000305175781,401550.0
2019-06-06,93.28238677978516,94.9000015258789,97.5,94.30000305175781,97.5,203420.0
2019-06-10,93.4789810180664,95.0999984741211,96.30000305175781,95.0,95.80000305175781,155140.0
2019-06-11,98.09886932373047,99.80000305175781,100.5,95.0999984741211,95.0999984741211,245430.0
2019-06-12,97.2142105102539,98.9000015258789,101.0,98.0,101.0,130502.0
2019-06-13,95.44488525390625,97.0999984741211,99.5,96.80000305175781,99.5,109278.0
2019-06-14,94.36363983154297,96.0,97.19999694824219,95.80000305175781,97.19999694824219,60000.0
2019-06-17,95.6414794921875,97.30000305175781,98.4000015258789,95.5,95.5,37000.0
2019-06-18,96.03466033935547,97.69999694824219,97.69999694824219,96.69999694824219,97.30000305175781,46040.0
2019-06-19,98.09886932373047,99.80000305175781,101.0,98.0,98.0,197100.0
2019-06-20,97.41079711914062,99.0999984741211,100.5,98.5,100.5,60000.0
2019-06-21,98.09886932373047,99.80000305175781,102.0,99.69999694824219,100.0,100000.0
2019-06-24,98.78693389892578,100.5,101.5,99.69999694824219,99.9000015258789,92000.0
2019-06-25,98.29545593261719,100.0,100.5,98.5,100.5,94098.0
2019-07-03,110.58238983154297,112.5,114.0,104.0,104.5,519000.0
2019-07-04,110.58238983154297,112.5,114.5,110.0,112.0,264000.0
2019-07-05,109.59943389892578,111.5,114.5,110.5,111.5,247000.0
2019-07-08,105.66761779785156,107.5,112.5,107.0,111.5,157000.0
2019-07-09,104.68466186523438,106.5,108.5,105.0,108.5,155000.0
2019-07-10,115.00568389892578,117.0,117.0,108.0,108.0,391000.0
2019-07-11,115.49716186523438,117.5,119.0,114.0,119.0,371519.0
2019-07-12,114.51420593261719,116.5,117.5,115.0,117.5,157490.0
2019-07-15,114.0227279663086,116.0,117.5,115.0,117.0,118300.0
2019-07-16,119.4289779663086,121.5,123.0,116.0,117.0,380988.0
2019-07-17,116.48011779785156,118.5,122.5,118.5,121.5,220462.0
2019-07-18,114.0227279663086,116.0,119.0,115.5,117.5,148125.0
2019-07-19,115.98863983154297,118.0,120.5,117.0,118.0,263001.0
2019-07-22,114.51420593261719,116.5,117.0,114.5,116.5,141100.0
2019-07-23,117.95454406738281,120.0,120.0,116.5,117.0,160024.0
2019-07-24,116.97159576416016,119.0,122.0,118.0,121.0,226500.0
2019-07-25,115.98863983154297,118.0,119.5,116.5,119.5,114300.0
2019-07-26,115.00568389892578,117.0,118.5,117.0,118.0,62100.0
2019-07-29,113.0397720336914,115.0,118.0,114.5,118.0,132300.0
2019-07-30,109.59943389892578,111.5,115.5,109.0,114.5,204247.0
2019-07-31,112.05682373046875,114.0,114.0,111.0,111.5,60000.0
2019-08-01,114.51420593261719,116.5,117.5,112.0,112.5,105100.0
2019-08-02,113.0397720336914,115.0,115.5,113.0,115.0,93500.0
2019-08-05,111.07386779785156,113.0,114.0,111.0,113.0,86100.0
2019-08-06,121.88636779785156,124.0,124.0,114.5,115.0,856297.0
2019-08-07,121.39488983154297,123.5,126.5,120.5,122.0,798521.0
2019-08-08,132.69886779785156,135.0,135.5,123.0,123.0,1800155.0
2019-08-12,138.10511779785156,140.5,145.0,131.0,133.0,1622615.0
2019-08-13,135.15625,137.5,143.0,134.5,137.0,777700.0
