Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,3383.TW,3383.TW,3383.TW,3383.TW,3383.TW,3383.TW
Date,,,,,,
2008-01-02,194.0260009765625,185.18899536132812,185.18899536132812,187.49400329589844,829757.0,186.86830139160156
2008-01-03,184.4199981689453,179.23300170898438,181.92300415039062,182.49899291992188,512221.0,181.8899688720703
2008-01-04,182.49899291992188,174.23899841308594,179.04100036621094,175.19900512695312,335755.0,174.6143341064453
2008-01-07,169.052001953125,163.0970001220703,166.55499267578125,163.0970001220703,224878.0,162.55271911621094
2008-01-08,162.52000427246094,157.33399963378906,159.83099365234375,157.5260009765625,352412.0,157.0003204345703
2008-01-09,166.1699981689453,152.14700317382812,152.72300720214844,165.593994140625,378960.0,165.0413818359375
2008-01-10,170.58900451660156,164.4409942626953,169.052001953125,164.4409942626953,265481.0,163.89222717285156
2008-01-11,167.13099670410156,161.17599487304688,166.55499267578125,165.2100067138672,179069.0,164.65867614746094
2008-01-14,167.13099670410156,155.0279998779297,165.2100067138672,158.48599243164062,287864.0,157.9571075439453
2008-01-15,164.0570068359375,158.67799377441406,159.44700622558594,158.67799377441406,352933.0,158.14846801757812
2008-01-16,156.56500244140625,152.72300720214844,154.83599853515625,155.60499572753906,216028.0,155.08572387695312
2008-01-17,158.48599243164062,145.99899291992188,157.71800231933594,151.76300048828125,287864.0,151.2565460205078
2008-01-18,153.87600708007812,145.99899291992188,146.9600067138672,153.87600708007812,141069.0,153.3625030517578
2008-01-21,155.60499572753906,151.76300048828125,153.6840057373047,152.9149932861328,72877.0,152.40469360351562
2008-01-22,145.42300415039062,142.3489990234375,142.3489990234375,142.3489990234375,190521.0,141.87396240234375
2008-01-23,145.03900146484375,132.552001953125,144.0780029296875,134.47300720214844,285261.0,134.0242462158203
2008-01-24,138.31500244140625,125.05999755859375,138.31500244140625,126.78900146484375,223837.0,126.36589050292969
2008-01-25,135.62600708007812,130.63099670410156,134.47300720214844,135.62600708007812,172302.0,135.17340087890625
2008-01-28,134.281005859375,126.21299743652344,134.281005859375,126.21299743652344,211864.0,125.79180908203125
2008-01-29,128.51800537109375,119.68099975585938,128.13400268554688,122.1780014038086,160329.0,121.77027893066406
2008-01-30,127.36499786376953,122.9469985961914,122.9469985961914,126.02100372314453,122329.0,125.60045623779297
2008-01-31,122.9469985961914,117.56800079345703,117.56800079345703,121.98600006103516,105151.0,121.57891845703125
2008-02-01,124.48400115966797,117.56800079345703,123.13899993896484,120.83399963378906,112439.0,120.43075561523438
2008-02-12,127.1729965209961,120.44999694824219,120.44999694824219,123.33100128173828,130138.0,122.91942596435547
2008-02-13,125.44400024414062,119.48899841308594,123.90699768066406,120.83399963378906,122329.0,120.43075561523438
2008-02-14,129.28599548339844,123.33100128173828,123.33100128173828,129.28599548339844,157727.0,128.85455322265625
2008-02-15,136.00999450683594,125.05999755859375,127.36499786376953,133.51300048828125,245700.0,133.06744384765625
2008-02-18,141.19700622558594,134.47300720214844,134.47300720214844,141.0050048828125,283700.0,140.53445434570312
2008-02-19,146.9600067138672,142.15699768066406,142.15699768066406,144.0780029296875,389371.0,143.59719848632812
2008-02-20,144.0780029296875,136.3939971923828,144.0780029296875,138.31500244140625,180631.0,137.85342407226562
2008-02-21,147.9199981689453,140.42799377441406,140.42799377441406,147.9199981689453,245700.0,147.42636108398438
2008-02-22,155.60499572753906,141.19700622558594,141.19700622558594,149.45700073242188,505454.0,148.95823669433594
2008-02-25,152.14700317382812,142.73399353027344,149.45700073242188,145.99899291992188,218110.0,145.51177978515625
2008-02-26,151.76300048828125,146.9600067138672,151.76300048828125,147.9199981689453,270165.0,147.42636108398438
2008-02-27,152.72300720214844,145.99899291992188,146.9600067138672,151.18600463867188,302960.0,150.6814727783203
2008-02-29,160.5989990234375,153.6840057373047,153.6840057373047,159.63900756835938,663181.0,159.10626220703125
2008-03-03,157.33399963378906,152.33900451660156,157.14100646972656,157.14100646972656,279535.0,156.61660766601562
2008-03-04,160.40699768066406,157.14100646972656,157.5260009765625,157.91000366210938,246220.0,157.38304138183594
2008-03-05,157.91000366210938,153.49099731445312,157.91000366210938,155.60499572753906,201453.0,155.08572387695312
2008-03-06,163.28900146484375,156.3730010986328,156.3730010986328,161.3679962158203,420604.0,160.82948303222656
2008-03-07,165.2100067138672,158.67799377441406,159.06300354003906,161.3679962158203,311809.0,160.82948303222656
2008-03-10,163.28900146484375,157.5260009765625,163.28900146484375,159.44700622558594,131699.0,158.91490173339844
2008-03-11,161.3679962158203,157.5260009765625,157.5260009765625,160.21499633789062,183754.0,159.68032836914062
2008-03-12,162.90499877929688,158.1020050048828,161.3679962158203,159.44700622558594,144713.0,158.91490173339844
2008-03-13,159.63900756835938,151.9550018310547,159.44700622558594,153.2989959716797,216549.0,152.78741455078125
2008-03-14,153.6840057373047,142.92599487304688,149.84100341796875,144.0780029296875,520550.0,143.59719848632812
2008-03-17,143.88600158691406,138.69900512695312,142.15699768066406,140.23599243164062,231645.0,139.76800537109375
2008-03-18,142.92599487304688,140.23599243164062,140.23599243164062,141.19700622558594,247261.0,140.72581481933594
2008-03-19,150.99400329589844,144.0780029296875,145.03900146484375,150.99400329589844,241015.0,150.4901123046875
2008-03-20,158.29400634765625,152.14700317382812,152.9149932861328,155.60499572753906,507536.0,155.08572387695312
2008-03-21,162.90499877929688,156.7570037841797,157.5260009765625,161.3679962158203,385207.0,160.82948303222656
2008-03-24,172.50999450683594,167.13099670410156,172.3179931640625,169.82000732421875,472139.0,169.2532958984375
2008-03-25,171.9340057373047,165.593994140625,171.9340057373047,169.24400329589844,227480.0,168.67921447753906
2008-03-26,170.2050018310547,161.17599487304688,170.2050018310547,161.55999755859375,223837.0,161.02084350585938
2008-03-27,162.13600158691406,153.6840057373047,159.2550048828125,157.33399963378906,261316.0,156.8089599609375
2008-03-28,163.28900146484375,154.6439971923828,155.60499572753906,163.28900146484375,170220.0,162.74407958984375
2008-03-31,167.13099670410156,162.3280029296875,163.28900146484375,167.13099670410156,195727.0,166.57325744628906
2008-04-01,168.28399658203125,161.55999755859375,167.13099670410156,162.3280029296875,173343.0,161.78628540039062
2008-04-02,167.8990020751953,163.4810028076172,167.8990020751953,166.1699981689453,197809.0,165.61546325683594
