Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4510.TWO,4510.TWO,4510.TWO,4510.TWO,4510.TWO,4510.TWO
Date,,,,,,
2008-01-02,7.803979396820068,11.468999862670898,11.910099983215332,11.468999862670898,11.910099983215332,150754.0
2008-01-03,7.683882713317871,11.292499542236328,11.733699798583984,11.292499542236328,11.292499542236328,48740.0
2008-01-04,7.653875350952148,11.24839973449707,11.468999862670898,11.204299926757812,11.468999862670898,39672.0
2008-01-07,7.413747310638428,10.895500183105469,11.116100311279297,10.851400375366211,11.027899742126465,215363.0
2008-01-08,7.713959217071533,11.336700439453125,11.380800247192383,10.983799934387207,10.983799934387207,143953.0
2008-01-09,7.59385871887207,11.160200119018555,11.380800247192383,11.160200119018555,11.292499542236328,352516.0
2008-01-10,7.803979396820068,11.468999862670898,11.733699798583984,11.204299926757812,11.292499542236328,210829.0
2008-01-11,7.803979396820068,11.468999862670898,11.468999862670898,11.336700439453125,11.468999862670898,68009.0
2008-01-14,7.92401123046875,11.645400047302246,11.689599990844727,11.292499542236328,11.55720043182373,391054.0
2008-01-15,7.743966579437256,11.380800247192383,11.866000175476074,11.380800247192383,11.645400047302246,576947.0
2008-01-16,7.743966579437256,11.380800247192383,11.55720043182373,11.380800247192383,11.380800247192383,244834.0
2008-01-17,7.984093189239502,11.733699798583984,11.733699798583984,11.380800247192383,11.380800247192383,380853.0
2008-01-18,8.074115753173828,11.866000175476074,11.910099983215332,11.42490005493164,11.468999862670898,439795.0
2008-01-21,8.044109344482422,11.821900367736816,11.910099983215332,11.55720043182373,11.910099983215332,54408.0
2008-01-22,7.623866558074951,11.204299926757812,11.55720043182373,11.027899742126465,11.55720043182373,506671.0
2008-01-23,7.503838062286377,11.027899742126465,11.336700439453125,10.719099998474121,11.116100311279297,311710.0
2008-01-24,7.383739948272705,10.851400375366211,11.116100311279297,10.851400375366211,11.027899742126465,247101.0
2008-01-25,7.32372522354126,10.763199806213379,10.939599990844727,10.675000190734863,10.851400375366211,65742.0
2008-01-28,7.143612861633301,10.498499870300293,11.204299926757812,10.498499870300293,10.763199806213379,44206.0
2008-01-29,7.083598613739014,10.410300254821777,10.630900382995605,10.410300254821777,10.454400062561035,94080.0
2008-01-30,6.993574619293213,10.277999877929688,10.630900382995605,10.23390007019043,10.410300254821777,36272.0
2008-01-31,6.723425388336182,9.880979537963867,10.498499870300293,9.572199821472168,10.498499870300293,180225.0
2008-02-01,7.1136064529418945,10.454400062561035,10.454400062561035,9.880979537963867,9.969200134277344,137152.0
2008-02-12,7.203695297241211,10.586799621582031,10.586799621582031,10.277999877929688,10.410300254821777,83878.0
2008-02-13,7.083598613739014,10.410300254821777,10.542699813842773,10.410300254821777,10.542699813842773,27204.0
2008-02-14,7.44375467300415,10.939599990844727,10.939599990844727,10.410300254821777,10.410300254821777,57808.0
2008-02-15,7.5638532638549805,11.116100311279297,11.116100311279297,10.763199806213379,10.763199806213379,91813.0
2008-02-18,7.773972988128662,11.42490005493164,11.42490005493164,11.027899742126465,11.116100311279297,218764.0
2008-02-19,7.683882713317871,11.292499542236328,11.513099670410156,11.292499542236328,11.292499542236328,158689.0
2008-02-20,7.803979396820068,11.468999862670898,11.468999862670898,11.160200119018555,11.292499542236328,111082.0
2008-02-21,7.894003868103027,11.601300239562988,11.601300239562988,11.292499542236328,11.55720043182373,119017.0
2008-02-22,7.773972988128662,11.42490005493164,11.468999862670898,11.292499542236328,11.468999862670898,154155.0
2008-02-25,7.894003868103027,11.601300239562988,11.601300239562988,11.204299926757812,11.42490005493164,260703.0
2008-02-26,7.653875350952148,11.24839973449707,11.42490005493164,11.160200119018555,11.42490005493164,95213.0
2008-02-27,7.413747310638428,10.895500183105469,11.027899742126465,10.763199806213379,11.027899742126465,170024.0
2008-02-29,7.503838062286377,11.027899742126465,11.116100311279297,10.763199806213379,11.116100311279297,51007.0
2008-03-03,7.5638532638549805,11.116100311279297,11.204299926757812,10.983799934387207,11.071999549865723,15869.0
2008-03-04,7.473830699920654,10.983799934387207,11.160200119018555,10.939599990844727,11.160200119018555,87279.0
2008-03-05,7.44375467300415,10.939599990844727,11.027899742126465,10.498499870300293,11.027899742126465,109949.0
2008-03-06,7.623866558074951,11.204299926757812,11.204299926757812,10.851400375366211,10.895500183105469,114483.0
2008-03-07,7.623866558074951,11.204299926757812,11.292499542236328,11.027899742126465,11.027899742126465,143953.0
2008-03-10,7.623866558074951,11.204299926757812,11.336700439453125,11.027899742126465,11.292499542236328,95213.0
2008-03-11,7.653875350952148,11.24839973449707,11.292499542236328,11.116100311279297,11.116100311279297,96347.0
2008-03-12,7.653875350952148,11.24839973449707,11.292499542236328,11.204299926757812,11.204299926757812,34005.0
2008-03-13,7.623866558074951,11.204299926757812,11.24839973449707,11.116100311279297,11.204299926757812,63476.0
2008-03-14,7.623866558074951,11.204299926757812,11.292499542236328,11.160200119018555,11.204299926757812,154155.0
2008-03-17,7.653875350952148,11.24839973449707,11.380800247192383,11.027899742126465,11.204299926757812,232366.0
2008-03-18,7.653875350952148,11.24839973449707,11.292499542236328,11.071999549865723,11.24839973449707,119017.0
2008-03-19,7.533844947814941,11.071999549865723,11.292499542236328,10.983799934387207,11.24839973449707,86145.0
2008-03-20,7.503838062286377,11.027899742126465,11.116100311279297,10.807299613952637,11.071999549865723,70276.0
2008-03-21,7.5638532638549805,11.116100311279297,11.116100311279297,10.851400375366211,11.027899742126465,88412.0
2008-03-24,7.59385871887207,11.160200119018555,11.42490005493164,10.939599990844727,11.116100311279297,224431.0
2008-03-25,7.44375467300415,10.939599990844727,11.116100311279297,10.895500183105469,10.895500183105469,173424.0
2008-03-26,7.383739948272705,10.851400375366211,10.983799934387207,10.851400375366211,10.895500183105469,89546.0
2008-03-27,7.503838062286377,11.027899742126465,11.027899742126465,10.719099998474121,10.719099998474121,37405.0
2008-03-28,7.503838062286377,11.027899742126465,11.027899742126465,10.895500183105469,10.939599990844727,85012.0
2008-03-31,7.503838062286377,11.027899742126465,11.071999549865723,10.895500183105469,11.027899742126465,54408.0
2008-04-01,7.503838062286377,11.027899742126465,11.116100311279297,10.851400375366211,11.027899742126465,95213.0
2008-04-02,7.473830699920654,10.983799934387207,11.116100311279297,10.895500183105469,11.116100311279297,117883.0
2008-04-03,7.773972988128662,11.42490005493164,11.468999862670898,10.895500183105469,11.027899742126465,258436.0
2008-04-07,7.713959217071533,11.336700439453125,11.468999862670898,11.160200119018555,11.468999862670898,193827.0
2008-04-08,7.683882713317871,11.292499542236328,11.42490005493164,11.204299926757812,11.336700439453125,86145.0
2008-04-09,7.683882713317871,11.292499542236328,11.380800247192383,10.939599990844727,11.380800247192383,122417.0
2008-04-10,7.713959217071533,11.336700439453125,11.42490005493164,11.204299926757812,11.24839973449707,179092.0
2008-04-11,7.713959217071533,11.336700439453125,11.468999862670898,11.336700439453125,11.336700439453125,175691.0
2008-04-14,7.713959217071533,11.336700439453125,11.42490005493164,11.204299926757812,11.292499542236328,109949.0
