Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3306.TWO,3306.TWO,3306.TWO,3306.TWO,3306.TWO,3306.TWO
Date,,,,,,
2008-01-02,28.233360290527344,44.79930114746094,44.79930114746094,42.81129837036133,44.79930114746094,1097712.0
2008-01-03,28.612119674682617,45.400299072265625,45.955101013183594,42.117801666259766,44.383201599121094,1189639.0
2008-01-04,27.91288948059082,44.29079818725586,48.0817985534668,43.9208984375,48.0817985534668,868436.0
2008-01-07,25.989843368530273,41.23939895629883,43.18119812011719,41.193199157714844,42.67259979248047,707294.0
2008-01-08,25.640199661254883,40.684600830078125,42.02539825439453,40.2223014831543,41.23939895629883,394744.0
2008-01-09,25.640199661254883,40.684600830078125,40.684600830078125,39.112701416015625,39.112701416015625,282269.0
2008-01-10,25.348846435546875,40.2223014831543,41.88669967651367,40.2223014831543,41.88669967651367,232520.0
2008-01-11,25.58196449279785,40.592201232910156,41.7942008972168,40.499698638916016,41.33190155029297,195750.0
2008-01-14,24.70785140991211,39.2052001953125,41.7942008972168,38.881500244140625,40.592201232910156,311469.0
2008-01-15,24.29991340637207,38.557899475097656,40.31480026245117,37.54079818725586,40.31480026245117,304980.0
2008-01-16,23.338388442993164,37.03219985961914,37.910701751708984,36.986000061035156,37.26340103149414,248743.0
2008-01-17,23.658918380737305,37.54079818725586,38.4192008972168,36.986000061035156,37.54079818725586,193587.0
2008-01-18,24.82438087463379,39.390098571777344,39.390098571777344,36.107601165771484,36.107601165771484,113556.0
2008-01-21,23.950267791748047,38.00310134887695,40.31480026245117,37.910701751708984,40.31480026245117,141675.0
2008-01-22,22.28951644897461,35.36790084838867,36.80110168457031,35.36790084838867,36.56990051269531,310388.0
2008-01-23,20.745288848876953,32.917598724365234,36.477500915527344,32.917598724365234,35.5989990234375,432596.0
2008-01-24,19.31759262084961,30.65220069885254,34.674400329589844,30.65220069885254,33.842201232910156,397988.0
2008-01-25,20.104232788085938,31.900400161743164,32.6864013671875,30.65220069885254,30.65220069885254,634834.0
2008-01-28,18.705711364746094,29.681299209594727,31.808000564575195,29.681299209594727,30.7908992767334,205483.0
2008-01-29,18.064716339111328,28.664199829101562,30.004899978637695,27.739500045776367,28.664199829101562,460715.0
2008-01-30,17.598482131958008,27.924400329589844,29.2189998626709,27.739500045776367,28.664199829101562,235765.0
2008-01-31,16.95748519897461,26.90730094909668,28.294300079345703,26.44499969482422,27.924400329589844,354729.0
2008-02-01,17.423723220825195,27.6471004486084,27.739500045776367,26.90730094909668,27.369600296020508,240091.0
2008-02-12,17.161487579345703,27.231000900268555,28.84910011291504,27.231000900268555,27.924400329589844,167631.0
2008-02-13,17.365427017211914,27.55459976196289,27.832000732421875,27.27720069885254,27.600799560546875,162223.0
2008-02-14,18.56000518798828,29.45009994506836,29.45009994506836,27.87820053100586,28.47920036315918,221705.0
2008-02-15,19.84206199645996,31.484399795532227,31.484399795532227,28.710399627685547,29.45009994506836,307143.0
2008-02-18,20.599580764770508,32.6864013671875,32.96379852294922,31.992900848388672,31.992900848388672,401233.0
2008-02-19,19.958585739135742,31.669300079345703,32.640201568603516,30.975799560546875,32.36280059814453,255232.0
2008-02-20,19.550647735595703,31.02199935913086,32.177799224853516,30.975799560546875,30.975799560546875,174120.0
2008-02-21,20.04599952697754,31.808000564575195,32.08539962768555,31.438100814819336,31.900400161743164,170875.0
2008-02-22,19.987703323364258,31.715499877929688,31.992900848388672,31.25320053100586,31.438100814819336,143838.0
2008-02-25,20.162527084350586,31.992900848388672,33.19499969482422,31.992900848388672,32.08539962768555,302817.0
2008-02-26,20.599580764770508,32.6864013671875,32.871299743652344,32.224098205566406,32.224098205566406,224950.0
2008-02-27,22.02728271484375,34.95180130004883,34.95180130004883,32.6864013671875,32.917598724365234,474774.0
2008-02-29,22.66827392578125,35.96889877319336,36.6161994934082,34.905601501464844,35.32170104980469,575353.0
2008-03-03,21.82334327697754,34.62820053100586,35.13669967651367,33.842201232910156,34.95180130004883,171957.0
2008-03-04,23.076213836669922,36.6161994934082,37.03219985961914,35.552799224853516,35.5989990234375,702968.0
2008-03-05,22.551748275756836,35.784000396728516,36.89360046386719,34.674400329589844,36.8473014831543,360136.0
2008-03-06,23.484092712402344,37.26340103149414,37.26340103149414,35.784000396728516,35.784000396728516,532093.0
2008-03-07,22.78480339050293,36.15380096435547,38.00310134887695,36.0614013671875,36.986000061035156,422862.0
2008-03-10,24.35820770263672,38.65039825439453,38.65039825439453,38.65039825439453,38.65039825439453,292002.0
2008-03-11,24.416501998901367,38.74290084838867,41.33190155029297,38.65039825439453,41.33190155029297,1571405.0
2008-03-12,24.241683959960938,38.46549987792969,39.89870071411133,38.46549987792969,39.29759979248047,569945.0
2008-03-13,23.717212677001953,37.63330078125,39.7599983215332,37.448299407958984,39.7599983215332,206565.0
2008-03-14,23.251039505004883,36.89360046386719,38.557899475097656,36.80110168457031,37.818199157714844,209809.0
2008-03-17,21.910755157470703,34.76689910888672,36.0614013671875,34.76689910888672,35.784000396728516,193587.0
2008-03-18,22.31863021850586,35.414100646972656,35.876399993896484,34.39699935913086,34.39699935913086,152490.0
2008-03-19,20.774404525756836,32.96379852294922,36.52370071411133,32.96379852294922,36.0614013671875,188179.0
2008-03-20,22.202098846435547,35.22919845581055,35.22919845581055,33.33359909057617,33.51860046386719,222787.0
2008-03-21,22.493452072143555,35.69150161743164,36.43119812011719,34.674400329589844,36.43119812011719,280106.0
2008-03-24,23.105331420898438,36.66239929199219,38.1880989074707,36.0614013671875,38.1880989074707,399070.0
2008-03-25,23.425865173339844,37.17100143432617,37.86439895629883,36.66239929199219,36.986000061035156,220624.0
2008-03-26,23.076213836669922,36.6161994934082,37.54079818725586,36.52370071411133,37.355899810791016,155735.0
2008-03-27,22.78480339050293,36.15380096435547,36.6161994934082,35.27539825439453,36.246299743652344,90845.0
2008-03-28,23.076213836669922,36.6161994934082,37.07849884033203,35.784000396728516,36.15380096435547,84356.0
2008-03-31,22.959627151489258,36.43119812011719,36.66239929199219,35.876399993896484,36.66239929199219,67052.0
