Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,8923.TWO,8923.TWO,8923.TWO,8923.TWO,8923.TWO,8923.TWO
Date,,,,,,
2008-01-02,6.606287002563477,12.800000190734863,12.949999809265137,12.800000190734863,12.949999809265137,9000.0
2008-01-03,6.451449871063232,12.5,12.5,12.5,12.5,6000.0
2008-01-07,6.451449871063232,12.5,12.5,12.5,12.5,12000.0
2008-01-08,6.348227500915527,12.300000190734863,12.5,12.300000190734863,12.5,6000.0
2008-01-10,6.5030622482299805,12.600000381469727,12.699999809265137,12.5,12.699999809265137,18000.0
2008-01-11,6.606287002563477,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,5000.0
2008-01-15,6.451449871063232,12.5,12.899999618530273,12.5,12.899999618530273,4000.0
2008-01-17,6.4772562980651855,12.550000190734863,12.699999809265137,12.550000190734863,12.699999809265137,6000.0
2008-01-21,6.528868675231934,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,1000.0
2008-01-22,6.193392276763916,12.0,12.5,12.0,12.5,13000.0
2008-01-23,6.348227500915527,12.300000190734863,12.5,12.300000190734863,12.5,15000.0
2008-01-24,6.322421550750732,12.25,12.25,12.199999809265137,12.199999809265137,4000.0
2008-01-28,6.245005130767822,12.100000381469727,12.25,12.100000381469727,12.25,10000.0
2008-01-31,6.245005130767822,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,10000.0
2008-02-01,6.322421550750732,12.25,12.350000381469727,12.25,12.25,3000.0
2008-02-12,6.451449871063232,12.5,12.5,12.399999618530273,12.399999618530273,2000.0
2008-02-13,6.296615123748779,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,3000.0
2008-02-14,6.657897472381592,12.899999618530273,12.899999618530273,12.25,12.5,7000.0
2008-02-15,6.322421550750732,12.25,12.850000381469727,12.25,12.850000381469727,4000.0
2008-02-18,6.348227500915527,12.300000190734863,12.350000381469727,12.300000190734863,12.350000381469727,2000.0
2008-02-20,6.348227500915527,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,2000.0
2008-02-21,6.322421550750732,12.25,12.5,12.25,12.5,2000.0
2008-02-25,6.348227500915527,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,2000.0
2008-02-26,6.374033451080322,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,2000.0
2008-02-27,6.374033451080322,12.350000381469727,12.350000381469727,12.199999809265137,12.25,15000.0
2008-02-29,6.399837970733643,12.399999618530273,13.0,12.300000190734863,13.0,14000.0
2008-03-03,6.606287002563477,12.800000190734863,12.949999809265137,12.350000381469727,12.350000381469727,103000.0
2008-03-05,6.580480098724365,12.75,13.0,12.75,12.800000190734863,18000.0
2008-03-06,6.632091045379639,12.850000381469727,12.850000381469727,12.800000190734863,12.800000190734863,8000.0
2008-03-07,6.5030622482299805,12.600000381469727,12.899999618530273,12.600000381469727,12.800000190734863,18000.0
2008-03-10,6.632091045379639,12.850000381469727,12.850000381469727,12.800000190734863,12.800000190734863,94000.0
2008-03-12,6.606287002563477,12.800000190734863,12.800000190734863,12.600000381469727,12.600000381469727,12000.0
2008-03-13,6.528868675231934,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,1000.0
2008-03-14,6.55467414855957,12.699999809265137,12.850000381469727,12.699999809265137,12.800000190734863,6000.0
