Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2059.TW,2059.TW,2059.TW,2059.TW,2059.TW,2059.TW
Date,,,,,,
2010-01-04,168.5709991455078,163.80999755859375,166.66700744628906,168.5709991455078,853650.0,135.22366333007812
2010-01-05,170.0,165.23800659179688,170.0,165.23800659179688,916650.0,132.55001831054688
2010-01-06,167.61900329589844,164.28599548339844,165.71400451660156,166.66700744628906,618450.0,133.69635009765625
2010-01-07,168.09500122070312,163.80999755859375,166.66700744628906,165.23800659179688,513450.0,132.55001831054688
2010-01-08,166.19000244140625,161.4290008544922,166.19000244140625,164.76199340820312,549150.0,132.16819763183594
2010-01-11,165.23800659179688,160.95199584960938,164.76199340820312,160.95199584960938,606900.0,129.11192321777344
2010-01-12,163.33299255371094,160.0,160.95199584960938,163.33299255371094,525000.0,131.0218505859375
2010-01-13,163.33299255371094,161.4290008544922,163.33299255371094,163.33299255371094,249900.0,131.0218505859375
2010-01-14,165.23800659179688,162.85699462890625,163.80999755859375,163.80999755859375,342300.0,131.40451049804688
2010-01-15,166.19000244140625,164.28599548339844,164.28599548339844,165.23800659179688,668850.0,132.55001831054688
2010-01-18,176.66700744628906,165.71400451660156,165.71400451660156,176.66700744628906,3429300.0,141.7180938720703
2010-01-19,188.5709991455078,178.5709991455078,181.90499877929688,188.09500122070312,5989200.0,150.88536071777344
2010-01-20,188.5709991455078,183.80999755859375,187.61900329589844,185.71400451660156,2747850.0,148.97540283203125
2010-01-21,186.66700744628906,180.4759979248047,185.23800659179688,181.90499877929688,1355550.0,145.91989135742188
2010-01-22,184.76199340820312,179.5240020751953,179.5240020751953,181.90499877929688,1552950.0,145.91989135742188
2010-01-25,182.85699462890625,175.23800659179688,180.95199584960938,175.71400451660156,1297800.0,140.95364379882812
2010-01-26,179.04800415039062,163.80999755859375,175.71400451660156,166.19000244140625,1699950.0,133.31369018554688
2010-01-27,167.14300537109375,159.5240020751953,166.19000244140625,161.90499877929688,1027950.0,129.87635803222656
2010-01-28,166.66700744628906,162.38099670410156,162.38099670410156,165.23800659179688,683550.0,132.55001831054688
2010-01-29,169.5240020751953,159.04800415039062,165.23800659179688,167.14300537109375,1039500.0,134.07815551757812
2010-02-01,168.09500122070312,163.80999755859375,167.61900329589844,165.71400451660156,512400.0,132.9318389892578
2010-02-02,169.5240020751953,160.4759979248047,166.66700744628906,161.90499877929688,722400.0,129.87635803222656
2010-02-03,164.76199340820312,161.4290008544922,163.33299255371094,164.28599548339844,559650.0,131.7863311767578
2010-02-04,166.19000244140625,164.28599548339844,165.71400451660156,165.23800659179688,385350.0,132.55001831054688
2010-02-05,163.80999755859375,158.09500122070312,160.0,160.0,897750.0,128.34823608398438
2010-02-08,163.33299255371094,160.0,160.4759979248047,162.38099670410156,504000.0,130.25819396972656
2010-02-09,163.80999755859375,161.90499877929688,163.33299255371094,161.90499877929688,648900.0,129.87635803222656
2010-02-10,165.23800659179688,162.38099670410156,163.80999755859375,163.33299255371094,434700.0,131.0218505859375
2010-02-22,166.66700744628906,164.76199340820312,166.19000244140625,165.23800659179688,401100.0,132.55001831054688
2010-02-23,167.14300537109375,160.0,166.19000244140625,164.28599548339844,711900.0,131.7863311767578
2010-02-24,165.23800659179688,162.85699462890625,163.80999755859375,164.28599548339844,362250.0,131.7863311767578
2010-02-25,166.66700744628906,161.90499877929688,165.23800659179688,164.76199340820312,542850.0,132.16819763183594
