Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,8096.TWO,8096.TWO,8096.TWO,8096.TWO,8096.TWO,8096.TWO
Date,,,,,,
2008-01-02,13.093099594116211,13.093099594116211,13.093099594116211,12.111100196838379,12.241999626159668,1423654.0
2008-01-03,13.093099594116211,13.093099594116211,14.009599685668945,13.027600288391113,14.009599685668945,9906006.0
2008-01-04,12.438400268554688,12.438400268554688,12.798500061035156,12.340200424194336,12.438400268554688,1999532.0
2008-01-07,12.012900352478027,12.012900352478027,12.111100196838379,11.587400436401367,11.91469955444336,1280067.0
2008-01-08,11.91469955444336,11.91469955444336,12.012900352478027,11.587400436401367,11.91469955444336,695024.0
2008-01-09,11.947400093078613,11.947400093078613,11.980199813842773,11.260000228881836,11.456399917602539,536162.0
2008-01-10,11.78380012512207,11.78380012512207,12.111100196838379,11.587400436401367,12.012900352478027,557547.0
2008-01-11,11.849200248718262,11.849200248718262,11.849200248718262,11.652799606323242,11.816499710083008,328418.0
2008-01-14,11.91469955444336,11.91469955444336,11.91469955444336,11.521900177001953,11.849200248718262,491863.0
2008-01-15,11.91469955444336,11.91469955444336,12.111100196838379,11.75100040435791,12.012900352478027,655309.0
2008-01-16,11.55459976196289,11.55459976196289,11.78380012512207,11.521900177001953,11.78380012512207,494918.0
2008-01-17,11.4891996383667,11.4891996383667,11.652799606323242,11.12909984588623,11.55459976196289,808061.0
2008-01-18,11.587400436401367,11.587400436401367,11.587400436401367,11.12909984588623,11.292799949645996,490336.0
2008-01-21,11.55459976196289,11.55459976196289,11.587400436401367,11.260000228881836,11.587400436401367,366606.0
2008-01-22,10.769000053405762,10.769000053405762,11.12909984588623,10.769000053405762,11.12909984588623,722520.0
2008-01-23,10.016200065612793,10.016200065612793,10.965399742126465,10.016200065612793,10.965399742126465,1180778.0
2008-01-24,9.950730323791504,9.950730323791504,10.441699981689453,9.361539840698242,9.81980037689209,1984256.0
2008-01-25,10.343500137329102,10.343500137329102,10.343500137329102,9.81980037689209,9.81980037689209,695024.0
2008-01-28,10.081700325012207,10.081700325012207,10.212599754333496,9.754329681396484,10.147100448608398,635451.0
2008-01-29,9.81980037689209,9.81980037689209,10.114399909973145,9.81980037689209,10.114399909973145,278010.0
2008-01-30,9.62339973449707,9.62339973449707,9.81980037689209,9.557939529418945,9.81980037689209,372716.0
2008-01-31,9.230609893798828,9.230609893798828,9.62339973449707,9.197879791259766,9.62339973449707,397157.0
2008-02-01,9.5252103805542,9.5252103805542,9.5252103805542,9.197879791259766,9.296079635620117,442983.0
2008-02-12,9.099679946899414,9.099679946899414,9.361539840698242,8.936019897460938,9.26333999633789,317725.0
2008-02-13,8.706890106201172,8.706890106201172,9.165149688720703,8.706890106201172,8.936019897460938,252042.0
2008-02-14,9.296079635620117,9.296079635620117,9.296079635620117,8.837820053100586,8.837820053100586,866107.0
2008-02-15,9.557939529418945,9.557939529418945,9.688870429992676,9.001480102539062,9.197879791259766,569767.0
2008-02-18,9.852529525756836,9.852529525756836,9.950730323791504,9.492469787597656,9.557939529418945,603373.0
2008-02-19,9.81980037689209,9.81980037689209,10.016200065612793,9.754329681396484,10.016200065612793,626286.0
2008-02-20,9.656140327453613,9.656140327453613,9.81980037689209,9.62339973449707,9.754329681396484,415487.0
2008-02-21,9.950730323791504,9.950730323791504,9.950730323791504,9.721599578857422,9.754329681396484,493391.0
2008-02-22,9.950730323791504,9.950730323791504,10.016200065612793,9.754329681396484,9.81980037689209,276482.0
2008-02-25,10.114399909973145,10.114399909973145,10.147100448608398,9.983460426330566,10.016200065612793,508666.0
2008-02-26,9.885270118713379,9.885270118713379,10.310799598693848,9.852529525756836,10.310799598693848,597263.0
2008-02-27,10.24530029296875,10.24530029296875,10.343500137329102,9.918000221252441,9.918000221252441,1057048.0
2008-02-29,10.932700157165527,10.932700157165527,10.932700157165527,10.24530029296875,10.27810001373291,1383939.0
2008-03-03,10.441699981689453,10.441699981689453,10.67080020904541,10.409000396728516,10.67080020904541,995947.0
2008-03-04,10.834500312805176,10.834500312805176,10.834500312805176,10.409000396728516,10.409000396728516,699607.0
2008-03-05,11.063599586486816,11.063599586486816,11.063599586486816,10.605400085449219,10.834500312805176,565185.0
2008-03-06,11.4891996383667,11.4891996383667,11.521900177001953,11.12909984588623,11.194600105285645,907350.0
2008-03-07,11.12909984588623,11.12909984588623,11.390999794006348,11.063599586486816,11.063599586486816,951649.0
2008-03-10,10.998200416564941,10.998200416564941,11.260000228881836,10.932700157165527,10.932700157165527,290230.0
2008-03-11,10.801799774169922,10.801799774169922,11.12909984588623,10.801799774169922,10.899999618530273,513249.0
2008-03-12,10.867300033569336,10.867300033569336,11.12909984588623,10.801799774169922,11.063599586486816,439927.0
2008-03-13,10.605400085449219,10.605400085449219,10.867300033569336,10.572600364685059,10.867300033569336,345221.0
2008-03-14,10.376299858093262,10.376299858093262,10.736300468444824,10.376299858093262,10.638099670410156,323836.0
2008-03-17,9.950730323791504,9.950730323791504,10.310799598693848,9.885270118713379,10.27810001373291,774456.0
2008-03-18,10.04889965057373,10.04889965057373,10.04889965057373,9.918000221252441,9.918000221252441,358969.0
2008-03-19,10.147100448608398,10.147100448608398,10.27810001373291,10.04889965057373,10.147100448608398,412432.0
2008-03-20,10.016200065612793,10.016200065612793,10.114399909973145,9.950730323791504,10.114399909973145,119147.0
2008-03-21,10.343500137329102,10.343500137329102,10.409000396728516,10.081700325012207,10.081700325012207,536162.0
2008-03-24,10.605400085449219,10.605400085449219,11.063599586486816,10.507200241088867,11.063599586486816,753070.0
2008-03-25,10.899999618530273,10.899999618530273,11.063599586486816,10.605400085449219,10.801799774169922,501029.0
2008-03-26,11.063599586486816,11.063599586486816,11.227299690246582,11.063599586486816,11.063599586486816,786676.0
2008-03-27,10.998200416564941,10.998200416564941,11.063599586486816,10.899999618530273,11.063599586486816,533107.0
2008-03-28,11.325499534606934,11.325499534606934,11.75100040435791,10.867300033569336,10.899999618530273,3392635.0
2008-03-31,11.358200073242188,11.358200073242188,11.620100021362305,11.325499534606934,11.325499534606934,604900.0
2008-04-01,11.325499534606934,11.325499534606934,11.620100021362305,11.325499534606934,11.423700332641602,676694.0
2008-04-02,11.358200073242188,11.358200073242188,11.55459976196289,11.358200073242188,11.456399917602539,885965.0
2008-04-03,11.325499534606934,11.325499534606934,11.456399917602539,11.227299690246582,11.390999794006348,869162.0
2008-04-07,11.620100021362305,11.620100021362305,11.91469955444336,11.260000228881836,11.325499534606934,1328948.0
2008-04-08,11.4891996383667,11.4891996383667,11.75100040435791,11.456399917602539,11.75100040435791,792786.0
2008-04-09,11.55459976196289,11.55459976196289,11.685600280761719,11.456399917602539,11.456399917602539,496446.0
2008-04-10,11.587400436401367,11.587400436401367,11.652799606323242,11.456399917602539,11.456399917602539,681277.0
2008-04-11,11.78380012512207,11.78380012512207,11.980199813842773,11.4891996383667,11.685600280761719,1498503.0
2008-04-14,11.390999794006348,11.390999794006348,11.78380012512207,11.390999794006348,11.587400436401367,433817.0
2008-04-15,11.456399917602539,11.456399917602539,11.652799606323242,11.358200073242188,11.390999794006348,395629.0
2008-04-16,11.390999794006348,11.390999794006348,11.587400436401367,11.161800384521484,11.521900177001953,519359.0
2008-04-17,11.521900177001953,11.521900177001953,11.849200248718262,11.456399917602539,11.521900177001953,1697081.0
2008-04-18,11.456399917602539,11.456399917602539,11.718299865722656,11.390999794006348,11.652799606323242,435345.0
2008-04-21,11.652799606323242,11.652799606323242,11.849200248718262,11.587400436401367,11.587400436401367,1179250.0
2008-04-22,11.91469955444336,11.91469955444336,12.078399658203125,11.718299865722656,11.849200248718262,2193527.0
2008-04-23,12.078399658203125,12.078399658203125,12.17650032043457,11.91469955444336,11.980199813842773,1270902.0
