Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1530.TW,1530.TW,1530.TW,1530.TW,1530.TW,1530.TW
Date,,,,,,
2010-01-04,34.01359939575195,32.97050094604492,33.06119918823242,33.469398498535156,331852.0,22.18581199645996
2010-01-05,35.28350067138672,33.65079879760742,33.92290115356445,34.10430145263672,622912.0,22.60666847229004
2010-01-06,34.92060089111328,34.058998107910156,34.058998107910156,34.55780029296875,223807.0,22.907278060913086
2010-01-07,35.827701568603516,34.55780029296875,34.55780029296875,34.92060089111328,618502.0,23.147768020629883
2010-01-08,35.827701568603516,34.51250076293945,35.827701568603516,35.14739990234375,326340.0,23.298105239868164
2010-01-11,35.19269943237305,34.285701751708984,35.14739990234375,34.42179870605469,277830.0,22.817123413085938
2010-01-12,34.55780029296875,33.69620132446289,34.42179870605469,34.01359939575195,177502.0,22.546546936035156
2010-01-13,33.968299865722656,33.378700256347656,33.56010055541992,33.56010055541992,140017.0,22.245935440063477
2010-01-14,33.786800384521484,33.33330154418945,33.56010055541992,33.56010055541992,183015.0,22.245935440063477
2010-01-15,34.33110046386719,33.786800384521484,33.968299865722656,34.10430145263672,164272.0,22.60666847229004
2010-01-18,34.10430145263672,33.74150085449219,33.786800384521484,34.10430145263672,115762.0,22.60666847229004
2010-01-19,34.42179870605469,33.786800384521484,34.10430145263672,33.968299865722656,162067.0,22.51651382446289
2010-01-20,34.376399993896484,33.74150085449219,34.058998107910156,33.74150085449219,294367.0,22.366178512573242
2010-01-21,33.83219909667969,32.653099060058594,32.653099060058594,33.469398498535156,184117.0,22.18581199645996
2010-01-22,32.97050094604492,32.19960021972656,32.19960021972656,32.47169876098633,337365.0,21.52446937561035
2010-01-25,33.10660171508789,31.292499542236328,32.01810073852539,32.47169876098633,314212.0,21.52446937561035
2010-01-26,33.015899658203125,30.204099655151367,33.015899658203125,30.43079948425293,304290.0,20.171619415283203
2010-01-27,31.24720001220703,29.024900436401367,30.0226993560791,30.839000701904297,219397.0,20.442203521728516
2010-01-28,32.516998291015625,30.8843994140625,32.15420150756836,32.516998291015625,166477.0,21.554494857788086
2010-01-29,32.38100051879883,31.337900161743164,32.38100051879883,32.290199279785156,123480.0,21.404157638549805
2010-02-01,32.10879898071289,31.564599990844727,32.10879898071289,31.746000289916992,85995.0,21.04342269897461
2010-02-02,32.01810073852539,30.839000701904297,31.746000289916992,30.92970085144043,72765.0,20.5023250579834
2010-02-03,31.292499542236328,30.385499954223633,31.292499542236328,30.65760040283203,70560.0,20.321958541870117
2010-02-04,31.111099243164062,30.204099655151367,30.839000701904297,30.839000701904297,87097.0,20.442203521728516
2010-02-05,30.521499633789062,29.024900436401367,30.476200103759766,29.115699768066406,216090.0,19.299880981445312
2010-02-08,30.839000701904297,30.385499954223633,30.385499954223633,30.65760040283203,149940.0,20.321958541870117
2010-02-09,30.65760040283203,29.9773006439209,29.9773006439209,30.65760040283203,80482.0,20.321958541870117
2010-02-10,31.65530014038086,30.476200103759766,30.476200103759766,31.02039909362793,71662.0,20.56244659423828
2010-02-22,31.746000289916992,30.65760040283203,31.746000289916992,30.65760040283203,49612.0,20.321958541870117
2010-02-23,30.839000701904297,30.5669002532959,30.65760040283203,30.748300552368164,67252.0,20.382080078125
2010-02-24,31.51930046081543,30.65760040283203,31.02039909362793,31.111099243164062,59535.0,20.622568130493164
2010-02-25,30.975099563598633,29.9773006439209,29.9773006439209,30.975099563598633,109147.0,20.53241729736328
2010-02-26,30.5669002532959,30.385499954223633,30.476200103759766,30.5669002532959,24255.0,20.261837005615234
2010-03-01,30.79360008239746,30.385499954223633,30.5669002532959,30.65760040283203,122377.0,20.321958541870117
2010-03-02,31.292499542236328,30.65760040283203,31.292499542236328,30.65760040283203,109147.0,20.321958541870117
2010-03-03,30.92970085144043,30.204099655151367,30.839000701904297,30.748300552368164,126787.0,20.382080078125
2010-03-04,30.748300552368164,30.0226993560791,30.0226993560791,30.748300552368164,87097.0,20.382080078125
2010-03-05,30.839000701904297,30.5669002532959,30.839000701904297,30.5669002532959,65047.0,20.261837005615234
2010-03-08,31.111099243164062,30.65760040283203,30.65760040283203,30.839000701904297,63945.0,20.442203521728516
2010-03-09,31.111099243164062,30.839000701904297,30.839000701904297,30.8843994140625,112455.0,20.47229766845703
2010-03-10,33.015899658203125,31.292499542236328,31.292499542236328,32.97050094604492,770647.0,21.855106353759766
2010-03-11,32.83449935913086,31.746000289916992,31.746000289916992,32.47169876098633,174195.0,21.52446937561035
2010-03-12,33.51470184326172,32.47169876098633,32.47169876098633,32.789100646972656,140017.0,21.734865188598633
2010-03-15,33.51470184326172,32.74380111694336,33.51470184326172,32.879798889160156,205065.0,21.794984817504883
2010-03-16,32.83449935913086,32.19960021972656,32.83449935913086,32.60770034790039,143325.0,21.6146183013916
2010-03-17,32.83449935913086,32.426300048828125,32.562400817871094,32.83449935913086,138915.0,21.764957427978516
2010-03-18,34.10430145263672,32.83449935913086,32.83449935913086,33.968299865722656,498330.0,22.51651382446289
2010-03-19,34.24039840698242,33.10660171508789,34.01359939575195,33.56010055541992,324135.0,22.245935440063477
2010-03-22,33.56010055541992,33.15190124511719,33.469398498535156,33.28799819946289,329647.0,22.065567016601562
2010-03-23,33.56010055541992,33.10660171508789,33.28799819946289,33.24259948730469,210577.0,22.035472869873047
2010-03-24,33.74150085449219,33.10660171508789,33.51470184326172,33.15190124511719,297675.0,21.975351333618164
2010-03-25,33.15190124511719,32.653099060058594,33.15190124511719,32.69839859008789,132300.0,21.67473793029785
2010-03-26,33.015899658203125,32.562400817871094,32.562400817871094,32.83449935913086,73867.0,21.764957427978516
