Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,2928.TWO,2928.TWO,2928.TWO,2928.TWO,2928.TWO,2928.TWO
Date,,,,,,
2016-01-27,46.97348403930664,50.20000076293945,53.70000076293945,40.04999923706055,46.0,3002000.0
2016-01-28,47.06705093383789,50.29999923706055,52.0,47.29999923706055,48.5,925000.0
2016-01-29,44.868099212646484,47.95000076293945,50.5,47.349998474121094,50.400001525878906,531000.0
2016-02-01,43.18379211425781,46.150001525878906,47.25,45.0,46.5,335000.0
2016-02-02,43.27736282348633,46.25,46.25,44.25,45.20000076293945,899000.0
2016-02-03,43.04343032836914,46.0,46.099998474121094,44.79999923706055,46.099998474121094,354000.0
2016-02-15,47.34777069091797,50.599998474121094,50.599998474121094,46.0,46.0,404000.0
2016-02-16,52.026405334472656,55.599998474121094,55.599998474121094,54.0,55.0,320000.0
2016-02-17,57.17290115356445,61.099998474121094,61.099998474121094,55.0,58.0,1185000.0
2016-02-18,59.41864776611328,63.5,67.0,60.900001525878906,62.0,805000.0
2016-02-19,58.01506042480469,62.0,62.400001525878906,57.599998474121094,62.400001525878906,970000.0
2016-02-22,58.20220184326172,62.20000076293945,63.0,58.20000076293945,60.79999923706055,524000.0
2016-02-23,56.23717498779297,60.099998474121094,62.099998474121094,59.0,62.099998474121094,301000.0
2016-02-24,56.14360427856445,60.0,62.900001525878906,60.0,61.79999923706055,448000.0
2016-02-25,54.55287170410156,58.29999923706055,60.0,58.0,60.0,241500.0
2016-02-26,56.14360427856445,60.0,60.70000076293945,58.29999923706055,58.29999923706055,173100.0
2016-03-01,56.51789855957031,60.400001525878906,60.5,59.400001525878906,60.0,102050.0
2016-03-02,58.01506042480469,62.0,65.0,60.5,61.5,418200.0
2016-03-03,56.61146926879883,60.5,62.400001525878906,59.5,61.79999923706055,312250.0
2016-03-04,57.64076614379883,61.599998474121094,61.599998474121094,59.599998474121094,59.599998474121094,149000.0
2016-03-07,59.79294204711914,63.900001525878906,64.5,61.79999923706055,62.0,343000.0
2016-03-08,61.570823669433594,65.80000305175781,65.80000305175781,62.5,64.5,264000.0
2016-03-09,56.14360427856445,60.0,63.70000076293945,59.29999923706055,63.0,678100.0
2016-03-10,56.05003356933594,59.900001525878906,60.900001525878906,58.099998474121094,59.5,177003.0
2016-03-11,52.400699615478516,56.0,60.099998474121094,55.29999923706055,60.099998474121094,411100.0
2016-03-14,47.534915924072266,50.79999923706055,56.20000076293945,50.400001525878906,55.900001525878906,851300.0
2016-03-15,46.78633499145508,50.0,52.29999923706055,50.0,51.70000076293945,255000.0
2016-03-16,48.002777099609375,51.29999923706055,51.5,48.5,50.0,263400.0
2016-03-17,46.31847381591797,49.5,52.0,49.400001525878906,52.0,104040.0
2016-03-18,46.31847381591797,49.5,51.0,49.5,49.5,62000.0
2016-03-21,45.80382537841797,48.95000076293945,50.29999923706055,48.95000076293945,49.599998474121094,80030.0
2016-03-22,45.24238586425781,48.349998474121094,48.95000076293945,48.349998474121094,48.95000076293945,74000.0
2016-03-23,44.16630172729492,47.20000076293945,48.29999923706055,46.70000076293945,46.70000076293945,70040.0
2016-03-24,44.447021484375,47.5,48.54999923706055,47.0,48.54999923706055,141000.0
2016-03-25,43.79201126098633,46.79999923706055,47.099998474121094,45.0,47.0,117000.0
2016-03-28,43.04343032836914,46.0,46.75,45.599998474121094,46.75,48000.0
2016-03-29,41.78020095825195,44.650001525878906,46.0,44.650001525878906,46.0,78046.0
2016-03-30,44.63416290283203,47.70000076293945,48.0,46.099998474121094,48.0,87000.0
2016-03-31,43.370933532714844,46.349998474121094,47.70000076293945,46.29999923706055,46.70000076293945,35000.0
2016-04-01,43.27736282348633,46.25,46.25,45.599998474121094,46.0,15000.0
2016-04-06,43.83879852294922,46.849998474121094,46.849998474121094,45.0,45.0,17000.0
2016-04-07,43.18379211425781,46.150001525878906,46.79999923706055,46.0,46.0,3185.0
2016-04-08,42.24806213378906,45.150001525878906,46.150001525878906,45.04999923706055,46.150001525878906,20000.0
