Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,8054.TWO,8054.TWO,8054.TWO,8054.TWO,8054.TWO,8054.TWO
Date,,,,,,
2019-06-04,15.699999809265137,15.699999809265137,15.850000381469727,15.699999809265137,15.800000190734863,55086.0
2019-06-05,15.899999618530273,15.899999618530273,15.899999618530273,15.75,15.800000190734863,77379.0
2019-06-06,15.699999809265137,15.699999809265137,15.699999809265137,15.399999618530273,15.699999809265137,297210.0
2019-06-10,15.75,15.75,15.75,15.5,15.550000190734863,80102.0
2019-06-11,15.75,15.75,15.75,15.550000190734863,15.649999618530273,41037.0
2019-06-12,15.75,15.75,15.75,15.649999618530273,15.699999809265137,43001.0
2019-06-13,15.75,15.75,15.75,15.5,15.75,74001.0
2019-06-14,15.699999809265137,15.699999809265137,15.75,15.649999618530273,15.699999809265137,17001.0
2019-06-17,15.75,15.75,15.75,15.649999618530273,15.699999809265137,20004.0
2019-06-18,15.800000190734863,15.800000190734863,15.800000190734863,15.699999809265137,15.75,29033.0
2019-06-20,15.949999809265137,15.949999809265137,15.949999809265137,15.850000381469727,15.949999809265137,83032.0
2019-06-21,15.899999618530273,15.899999618530273,16.0,15.899999618530273,15.949999809265137,60003.0
2019-06-24,15.899999618530273,15.899999618530273,15.899999618530273,15.800000190734863,15.899999618530273,81166.0
2019-06-25,15.949999809265137,15.949999809265137,15.949999809265137,15.850000381469727,15.949999809265137,40120.0
2019-07-03,15.100000381469727,15.100000381469727,15.149999618530273,15.0,15.149999618530273,219000.0
2019-07-04,15.149999618530273,15.149999618530273,15.149999618530273,15.100000381469727,15.149999618530273,98000.0
2019-07-08,14.899999618530273,14.899999618530273,15.050000190734863,14.899999618530273,15.050000190734863,257000.0
2019-07-09,14.899999618530273,14.899999618530273,15.0,14.899999618530273,14.949999809265137,40000.0
2019-07-10,14.949999809265137,14.949999809265137,14.949999809265137,14.850000381469727,14.899999618530273,28000.0
2019-07-11,14.949999809265137,14.949999809265137,15.0,14.899999618530273,14.949999809265137,55111.0
2019-07-12,14.899999618530273,14.899999618530273,14.949999809265137,14.899999618530273,14.949999809265137,51100.0
2019-07-15,15.0,15.0,15.100000381469727,14.899999618530273,14.899999618530273,163427.0
2019-07-16,15.300000190734863,15.300000190734863,15.300000190734863,15.0,15.0,553041.0
2019-07-17,15.399999618530273,15.399999618530273,15.600000381469727,15.300000190734863,15.350000381469727,1162401.0
2019-07-18,15.199999809265137,15.199999809265137,15.300000190734863,15.149999618530273,15.300000190734863,118000.0
2019-07-19,15.199999809265137,15.199999809265137,15.399999618530273,15.199999809265137,15.399999618530273,63104.0
2019-07-22,15.199999809265137,15.199999809265137,15.350000381469727,15.149999618530273,15.300000190734863,69585.0
2019-07-23,15.149999618530273,15.149999618530273,15.199999809265137,15.100000381469727,15.199999809265137,100002.0
2019-07-24,15.149999618530273,15.149999618530273,15.25,15.149999618530273,15.149999618530273,95000.0
2019-07-25,15.600000381469727,15.600000381469727,15.600000381469727,15.149999618530273,15.25,319729.0
2019-07-26,15.699999809265137,15.699999809265137,15.899999618530273,15.600000381469727,15.699999809265137,1380001.0
2019-07-29,15.399999618530273,15.399999618530273,15.699999809265137,15.399999618530273,15.699999809265137,160469.0
2019-07-30,15.300000190734863,15.300000190734863,15.449999809265137,15.100000381469727,15.449999809265137,123129.0
2019-07-31,15.25,15.25,15.25,15.149999618530273,15.199999809265137,42000.0
2019-08-01,15.199999809265137,15.199999809265137,15.199999809265137,15.100000381469727,15.149999618530273,57001.0
2019-08-02,14.899999618530273,14.899999618530273,15.050000190734863,14.800000190734863,15.050000190734863,160000.0
2019-08-05,14.600000381469727,14.600000381469727,14.850000381469727,14.600000381469727,14.800000190734863,121211.0
2019-08-06,14.75,14.75,14.75,14.350000381469727,14.399999618530273,69498.0
2019-08-07,14.699999809265137,14.699999809265137,14.899999618530273,14.550000190734863,14.899999618530273,57410.0
2019-08-08,14.649999618530273,14.649999618530273,14.75,14.600000381469727,14.699999809265137,106202.0
2019-08-12,14.899999618530273,14.899999618530273,14.899999618530273,14.649999618530273,14.649999618530273,77865.0
2019-08-13,14.649999618530273,14.649999618530273,14.649999618530273,14.600000381469727,14.649999618530273,40100.0
2019-08-14,14.550000190734863,14.550000190734863,14.699999809265137,14.550000190734863,14.699999809265137,134200.0
2019-08-15,14.5,14.5,14.600000381469727,14.350000381469727,14.550000190734863,147384.0
2019-08-16,14.699999809265137,14.699999809265137,14.699999809265137,14.399999618530273,14.5,93201.0
2019-08-19,14.649999618530273,14.649999618530273,14.699999809265137,14.5,14.699999809265137,167299.0
2019-08-20,14.550000190734863,14.550000190734863,14.800000190734863,14.449999809265137,14.600000381469727,349285.0
2019-08-21,14.600000381469727,14.600000381469727,14.600000381469727,14.5,14.600000381469727,32002.0
2019-08-22,14.550000190734863,14.550000190734863,14.600000381469727,14.5,14.600000381469727,72397.0
2019-08-23,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14300.0
2019-08-26,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,72004.0
2019-08-27,14.5,14.5,14.5,14.449999809265137,14.449999809265137,21099.0
2019-08-28,14.399999618530273,14.399999618530273,14.449999809265137,14.350000381469727,14.449999809265137,81410.0
2019-08-29,14.399999618530273,14.399999618530273,14.449999809265137,14.350000381469727,14.350000381469727,28402.0
2019-08-30,14.449999809265137,14.449999809265137,14.550000190734863,14.399999618530273,14.550000190734863,90874.0
2019-09-02,14.449999809265137,14.449999809265137,14.550000190734863,14.449999809265137,14.550000190734863,89042.0
2019-09-03,14.5,14.5,14.550000190734863,14.449999809265137,14.449999809265137,36140.0
2019-09-04,14.5,14.5,14.600000381469727,14.5,14.5,72418.0
2019-09-05,14.600000381469727,14.600000381469727,14.850000381469727,14.550000190734863,14.600000381469727,123003.0
2019-09-06,14.550000190734863,14.550000190734863,14.699999809265137,14.5,14.699999809265137,92845.0
2019-09-10,14.649999618530273,14.649999618530273,14.800000190734863,14.649999618530273,14.800000190734863,108201.0
2019-09-11,14.800000190734863,14.800000190734863,14.899999618530273,14.699999809265137,14.75,54351.0
2019-09-12,14.899999618530273,14.899999618530273,15.0,14.75,14.800000190734863,152241.0
2019-09-16,14.850000381469727,14.850000381469727,15.100000381469727,14.75,14.899999618530273,394587.0
