Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4131.TWO,4131.TWO,4131.TWO,4131.TWO,4131.TWO,4131.TWO
Date,,,,,,
2008-01-02,60.29999923706055,60.29999923706055,60.29999923706055,57.5,57.5,304000.0
2008-01-03,60.20000076293945,60.20000076293945,63.0,59.20000076293945,61.0,94000.0
2008-01-04,64.0,64.0,64.0,60.599998474121094,63.0,94000.0
2008-01-07,68.0,68.0,68.4000015258789,64.0999984741211,68.4000015258789,382000.0
2008-01-08,67.5999984741211,67.5999984741211,70.0,67.5999984741211,70.0,207000.0
2008-01-09,66.5,66.5,67.0,63.099998474121094,63.099998474121094,37000.0
2008-01-10,69.0,69.0,70.0,66.0,66.0,81000.0
2008-01-11,69.0,69.0,70.5,68.5,69.0999984741211,54000.0
2008-01-14,69.0,69.0,71.0,69.0,71.0,48000.0
2008-01-15,70.0,70.0,70.80000305175781,69.0,70.0,100000.0
2008-01-16,69.9000015258789,69.9000015258789,70.80000305175781,69.0,70.80000305175781,76000.0
2008-01-17,74.5,74.5,74.69999694824219,70.4000015258789,70.80000305175781,366000.0
2008-01-18,69.30000305175781,69.30000305175781,73.0,69.30000305175781,73.0,125000.0
2008-01-21,65.0,65.0,67.0,64.5,66.0,158000.0
2008-01-22,60.5,60.5,60.79999923706055,60.5,60.5,53000.0
2008-01-23,56.29999923706055,56.29999923706055,61.599998474121094,56.29999923706055,56.5,111000.0
2008-01-24,58.0,58.0,58.0,52.400001525878906,56.5,83000.0
2008-01-25,57.0,57.0,58.900001525878906,57.0,57.099998474121094,30000.0
2008-01-28,55.0,55.0,56.29999923706055,54.20000076293945,56.29999923706055,7000.0
2008-01-29,51.599998474121094,51.599998474121094,55.099998474121094,51.20000076293945,55.099998474121094,103000.0
2008-01-30,51.599998474121094,51.599998474121094,51.599998474121094,48.0,51.599998474121094,153000.0
2008-01-31,48.0,48.0,51.0,48.0,49.099998474121094,61000.0
2008-02-01,44.650001525878906,44.650001525878906,46.400001525878906,44.650001525878906,44.70000076293945,147000.0
2008-02-12,41.54999923706055,41.54999923706055,42.5,41.54999923706055,41.54999923706055,126000.0
2008-02-13,41.5,41.5,41.5,38.650001525878906,38.650001525878906,361000.0
2008-02-14,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,72000.0
2008-02-15,47.5,47.5,47.5,47.5,47.5,47000.0
2008-02-18,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,12000.0
2008-02-19,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,16000.0
2008-02-20,55.79999923706055,55.79999923706055,58.099998474121094,53.0,58.099998474121094,238000.0
2008-02-21,56.79999923706055,56.79999923706055,57.599998474121094,55.099998474121094,57.0,72000.0
2008-02-22,56.5,56.5,59.0,54.5,56.0,77000.0
2008-02-25,56.900001525878906,56.900001525878906,58.5,55.0,58.5,65000.0
2008-02-26,53.0,53.0,57.29999923706055,53.0,57.0,132000.0
2008-02-27,53.70000076293945,53.70000076293945,55.0,52.0,52.0,84000.0
2008-02-29,54.70000076293945,54.70000076293945,55.099998474121094,52.0,52.0,47000.0
2008-03-03,55.0,55.0,55.0,53.099998474121094,53.099998474121094,39000.0
2008-03-04,58.0,58.0,58.79999923706055,55.0,56.5,229000.0
2008-03-05,55.400001525878906,55.400001525878906,57.599998474121094,55.0,55.0,115000.0
2008-03-06,55.0,55.0,55.79999923706055,54.0,54.0,29000.0
2008-03-07,54.0,54.0,56.0,53.099998474121094,55.0,21000.0
2008-03-10,53.5,53.5,55.0,53.0,54.0,41000.0
2008-03-11,54.0,54.0,54.599998474121094,53.599998474121094,54.0,61000.0
2008-03-12,57.70000076293945,57.70000076293945,57.70000076293945,54.5,54.5,227000.0
2008-03-13,55.70000076293945,55.70000076293945,56.599998474121094,55.099998474121094,56.5,121000.0
2008-03-14,54.0,54.0,56.400001525878906,54.0,55.0,51000.0
2008-03-17,51.0,51.0,53.0,50.29999923706055,53.0,110000.0
2008-03-18,50.900001525878906,50.900001525878906,51.29999923706055,50.099998474121094,51.0,16000.0
2008-03-19,49.79999923706055,49.79999923706055,52.5,49.70000076293945,52.5,52000.0
2008-03-20,48.0,48.0,48.900001525878906,46.70000076293945,48.0,82000.0
2008-03-21,50.0,50.0,50.0,48.0,48.0,72000.0
2008-03-24,53.5,53.5,53.5,51.20000076293945,52.0,94000.0
2008-03-25,55.099998474121094,55.099998474121094,57.20000076293945,52.0,53.5,196000.0
2008-03-26,56.0,56.0,57.599998474121094,54.79999923706055,54.79999923706055,62000.0
2008-03-27,57.0,57.0,57.5,56.099998474121094,57.5,59000.0
2008-03-28,56.5,56.5,57.5,55.5,57.5,55000.0
2008-03-31,58.79999923706055,58.79999923706055,60.400001525878906,57.5,57.5,126000.0
2008-04-01,58.099998474121094,58.099998474121094,59.79999923706055,58.0,58.79999923706055,55000.0
2008-04-02,58.20000076293945,58.20000076293945,59.0,58.0,59.0,75000.0
2008-04-03,62.0,62.0,62.0,58.0,58.20000076293945,125000.0
2008-04-07,60.0,60.0,60.599998474121094,58.0,60.0,100000.0
2008-04-08,57.0,57.0,59.099998474121094,56.0,58.5,123000.0
2008-04-09,57.20000076293945,57.20000076293945,58.599998474121094,57.0,57.900001525878906,32000.0
2008-04-10,57.5,57.5,58.0,56.5,57.900001525878906,38000.0
2008-04-11,57.400001525878906,57.400001525878906,59.099998474121094,57.0,58.0,60000.0
2008-04-14,57.599998474121094,57.599998474121094,59.0,56.0,57.400001525878906,57000.0
2008-04-15,58.0,58.0,58.900001525878906,57.79999923706055,57.79999923706055,67000.0
2008-04-16,61.0,61.0,61.5,58.400001525878906,58.599998474121094,129000.0
2008-04-17,61.400001525878906,61.400001525878906,62.70000076293945,61.0,61.5,151000.0
2008-04-18,65.0,65.0,65.5999984741211,62.400001525878906,62.400001525878906,321000.0
2008-04-21,60.79999923706055,60.79999923706055,64.80000305175781,60.5,64.19999694824219,191000.0
2008-04-22,60.0,60.0,60.79999923706055,59.0,60.79999923706055,58000.0
2008-04-23,60.0,60.0,61.0,59.0,59.0,39000.0
