Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3680.TWO,3680.TWO,3680.TWO,3680.TWO,3680.TWO,3680.TWO
Date,,,,,,
2011-08-31,24.20343017578125,26.028200149536133,26.028200149536133,22.051700592041016,24.292999267578125,1731658.0
2011-09-01,24.237091064453125,26.06439971923828,27.402000427246094,26.028200149536133,26.028200149536133,1031802.0
2011-09-02,24.808509826660156,26.67889976501465,26.89579963684082,26.100500106811523,26.100500106811523,665277.0
2011-09-05,24.74127769470215,26.606599807739258,26.96809959411621,26.389699935913086,26.82349967956543,478557.0
2011-09-06,24.808509826660156,26.67889976501465,26.82349967956543,26.06439971923828,26.82349967956543,363759.0
2011-09-07,24.472352981567383,26.317399978637695,26.75119972229004,26.317399978637695,26.75119972229004,182571.0
2011-09-08,24.539583206176758,26.389699935913086,26.606599807739258,26.028200149536133,26.606599807739258,132779.0
2011-09-09,24.74127769470215,26.606599807739258,26.606599807739258,26.100500106811523,26.100500106811523,136928.0
2011-09-13,24.337890625,26.172800064086914,26.389699935913086,26.028200149536133,26.028200149536133,113415.0
2011-09-14,24.20343017578125,26.028200149536133,26.317399978637695,26.028200149536133,26.172800064086914,123097.0
2011-09-15,25.88430404663086,27.835800170898438,27.835800170898438,26.172800064086914,26.245100021362305,575375.0
2011-09-16,27.665882110595703,29.751699447631836,29.751699447631836,29.715599060058594,29.751699447631836,478557.0
2011-09-19,29.582019805908203,31.812299728393555,31.812299728393555,29.787900924682617,31.812299728393555,1117555.0
2011-09-20,31.262802124023438,33.61980056762695,33.836700439453125,31.017000198364258,32.535301208496094,713686.0
2011-09-21,29.8845157623291,32.13759994506836,33.61980056762695,31.812299728393555,32.5713996887207,417700.0
2011-09-22,28.170166015625,30.29400062561035,31.703800201416016,30.22170066833496,30.366300582885742,376207.0
2011-09-23,27.02723503112793,29.064899444580078,29.787900924682617,28.26959991455078,29.787900924682617,383122.0
2011-09-26,25.81707000732422,27.763500213623047,29.20949935913086,27.618900299072266,29.20949935913086,326415.0
2011-09-27,27.598651885986328,29.679399490356445,29.679399490356445,28.19729995727539,28.19729995727539,189487.0
2011-09-28,29.514785766601562,31.739999771118164,31.739999771118164,31.739999771118164,31.739999771118164,109266.0
2011-09-29,28.77524757385254,30.944700241088867,33.9452018737793,30.944700241088867,33.9452018737793,821569.0
2011-09-30,28.170166015625,30.29400062561035,31.667699813842773,30.00480079650879,30.29400062561035,236512.0
2011-10-03,28.237398147583008,30.366300582885742,31.08930015563965,29.9325008392334,29.9325008392334,125863.0
2011-10-04,28.57355308532715,30.727800369262695,30.836200714111328,30.14940071105957,30.583200454711914,98201.0
2011-10-05,28.506322860717773,30.655500411987305,31.812299728393555,30.438600540161133,31.812299728393555,109266.0
2011-10-06,27.867578506469727,29.968599319458008,31.4507999420166,29.968599319458008,30.800100326538086,200551.0
2011-10-07,27.76677894592285,29.860200881958008,30.691600799560547,29.643299102783203,30.366300582885742,100967.0
2011-10-11,27.565082550048828,29.643299102783203,30.691600799560547,29.317899703979492,30.366300582885742,138311.0
2011-10-12,27.228927612304688,29.28179931640625,29.643299102783203,29.02869987487793,29.35409927368164,99584.0
2011-10-13,26.69108009338379,28.703399658203125,29.498699188232422,28.19729995727539,28.920299530029297,178422.0
2011-10-14,26.69108009338379,28.703399658203125,28.920299530029297,28.703399658203125,28.703399658203125,47026.0
2011-10-17,26.99357032775879,29.02869987487793,29.13719940185547,28.847999572753906,29.13719940185547,63623.0
2011-10-18,26.62384605407715,28.631099700927734,28.847999572753906,28.19729995727539,28.847999572753906,71922.0
2011-10-19,26.69108009338379,28.703399658203125,28.992599487304688,28.26959991455078,28.95639991760254,94052.0
2011-10-20,26.556615829467773,28.558799743652344,28.88409996032715,28.305700302124023,28.847999572753906,29045.0
2011-10-21,26.69108009338379,28.703399658203125,28.703399658203125,28.19729995727539,28.558799743652344,89902.0
2011-10-24,26.42215347290039,28.414199829101562,28.992599487304688,28.341899871826172,28.847999572753906,78837.0
2011-10-25,26.62384605407715,28.631099700927734,28.775699615478516,28.414199829101562,28.414199829101562,40110.0
2011-10-26,26.69108009338379,28.703399658203125,28.703399658203125,28.19729995727539,28.26959991455078,38727.0
2011-10-27,26.388490676879883,28.378000259399414,28.811800003051758,28.305700302124023,28.811800003051758,42877.0
2011-10-28,26.489381790161133,28.486499786376953,28.847999572753906,28.19729995727539,28.378000259399414,161824.0
2011-10-31,25.71617889404297,27.655000686645508,28.522600173950195,27.618900299072266,28.522600173950195,62240.0
2011-11-01,25.88430404663086,27.835800170898438,28.522600173950195,27.655000686645508,27.655000686645508,41493.0
2011-11-02,25.85064125061035,27.79960060119629,27.835800170898438,27.474300384521484,27.835800170898438,62240.0
2011-11-03,25.581716537475586,27.510400772094727,28.341899871826172,27.510400772094727,27.835800170898438,37344.0
2011-11-04,25.91787338256836,27.87190055847168,28.19729995727539,27.835800170898438,28.19729995727539,31812.0
2011-11-07,24.842174530029297,26.715099334716797,27.908100128173828,25.955900192260742,25.955900192260742,80221.0
2011-11-08,25.413684844970703,27.329700469970703,27.546600341796875,26.82349967956543,27.546600341796875,35961.0
2011-11-09,24.875741958618164,26.75119972229004,27.184999465942383,26.06439971923828,27.184999465942383,106500.0
2011-11-10,24.20343017578125,26.028200149536133,26.389699935913086,26.028200149536133,26.389699935913086,80221.0
2011-11-11,24.405120849609375,26.245100021362305,26.67889976501465,26.028200149536133,26.67889976501465,23513.0
2011-11-14,24.001733779907227,25.81130027770996,26.317399978637695,25.449800491333008,26.317399978637695,51175.0
2011-11-15,23.867271423339844,25.66670036315918,25.81130027770996,25.305200576782227,25.81130027770996,106500.0
2011-11-16,23.73280906677246,25.5221004486084,26.028200149536133,25.5221004486084,25.81130027770996,65006.0
2011-11-17,23.73280906677246,25.5221004486084,25.81130027770996,25.5221004486084,25.73900032043457,34578.0
2011-11-18,23.867271423339844,25.66670036315918,25.66670036315918,24.148399353027344,25.305200576782227,19364.0
2011-11-21,23.867271423339844,25.66670036315918,26.028200149536133,24.943700790405273,26.028200149536133,53941.0
2011-11-22,22.85880470275879,24.582199096679688,25.016000747680664,24.582199096679688,24.582199096679688,41493.0
2011-11-23,22.58987808227539,24.292999267578125,26.245100021362305,24.076099395751953,24.582199096679688,31812.0
2011-11-24,22.58987808227539,24.292999267578125,24.582199096679688,23.497699737548828,24.292999267578125,37344.0
2011-11-25,22.253725051879883,23.931499481201172,24.509899139404297,23.497699737548828,24.509899139404297,52558.0
2011-11-28,22.320953369140625,24.003799438476562,24.148399353027344,24.003799438476562,24.112300872802734,45643.0
2011-11-29,22.38818359375,24.076099395751953,24.220699310302734,24.076099395751953,24.220699310302734,15214.0
2011-11-30,22.186492919921875,23.85919952392578,24.076099395751953,23.85919952392578,24.003799438476562,49792.0
2011-12-01,22.354616165161133,24.040000915527344,24.943700790405273,23.85919952392578,24.943700790405273,59474.0
2011-12-02,22.253725051879883,23.931499481201172,24.076099395751953,23.931499481201172,24.076099395751953,42877.0
2011-12-05,22.186492919921875,23.85919952392578,24.220699310302734,23.85919952392578,23.85919952392578,29045.0
2011-12-06,22.186492919921875,23.85919952392578,24.076099395751953,23.85919952392578,24.076099395751953,15214.0
2011-12-07,21.71587371826172,23.353099822998047,24.003799438476562,23.280799865722656,23.85919952392578,66389.0
2011-12-08,20.841869354248047,22.41320037841797,23.353099822998047,22.377099990844727,23.353099822998047,19364.0
2011-12-09,20.976329803466797,22.55780029296875,23.027799606323242,21.690200805664062,22.41320037841797,34578.0
2011-12-12,21.446950912475586,23.063899993896484,23.461599349975586,22.991600036621094,22.991600036621094,47026.0
2011-12-13,21.211687088012695,22.81089973449707,23.136199951171875,22.66629981994629,23.136199951171875,24896.0
2011-12-14,22.690771102905273,24.401500701904297,24.401500701904297,23.56999969482422,23.78689956665039,58091.0
2011-12-15,24.270658493041992,26.100500106811523,26.100500106811523,26.028200149536133,26.100500106811523,139694.0
2011-12-16,24.74127769470215,26.606599807739258,27.402000427246094,26.245100021362305,27.112699508666992,268324.0
2011-12-19,23.026927947998047,24.76300048828125,26.028200149536133,24.76300048828125,26.028200149536133,99584.0
2011-12-20,22.253725051879883,23.931499481201172,24.654499053955078,23.208499908447266,24.437599182128906,35961.0
2011-12-21,23.8000431060791,25.59440040588379,25.59440040588379,25.449800491333008,25.59440040588379,55325.0
2011-12-22,23.026927947998047,24.76300048828125,25.59440040588379,24.582199096679688,25.59440040588379,31812.0
2011-12-23,24.136198043823242,25.955900192260742,25.99209976196289,24.76300048828125,24.76300048828125,96818.0
2011-12-26,24.001733779907227,25.81130027770996,25.88360023498535,25.305200576782227,25.88360023498535,30428.0
2011-12-27,23.295852661132812,25.052200317382812,25.088300704956055,24.799100875854492,25.088300704956055,11065.0
2011-12-28,23.531118392944336,25.305200576782227,25.59440040588379,25.088300704956055,25.088300704956055,67773.0
2011-12-29,23.194961547851562,24.943700790405273,24.943700790405273,24.582199096679688,24.582199096679688,26279.0
2011-12-30,23.194961547851562,24.943700790405273,24.943700790405273,24.61840057373047,24.7268009185791,17980.0
2012-01-02,22.522647857666016,24.220699310302734,24.61840057373047,24.220699310302734,24.61840057373047,15214.0
2012-01-03,22.791574478149414,24.509899139404297,24.509899139404297,23.64229965209961,23.85919952392578,41493.0
2012-01-04,23.531118392944336,25.305200576782227,25.59440040588379,24.582199096679688,24.582199096679688,88519.0
